qid,docno,label,iteration
835760,msmarco_passage_07_158511520,-243,0
835760,msmarco_passage_30_610562030,374,0
835760,msmarco_passage_07_409144511,578,0
835760,msmarco_passage_51_275797742,578,0
835760,msmarco_passage_56_106421097,-487,0
835760,msmarco_passage_08_632679871,-487,0
835760,msmarco_passage_56_847733738,229,0
835760,msmarco_passage_44_589654351,214,0
835760,msmarco_passage_02_229034087,373,0
835760,msmarco_passage_27_516158708,373,0
835760,msmarco_passage_37_829117029,-435,0
835760,msmarco_passage_47_582374335,-429,0
835760,msmarco_passage_11_719058628,-199,0
835760,msmarco_passage_21_360251178,-699,0
835760,msmarco_passage_21_359974781,-699,0
835760,msmarco_passage_18_421501279,-699,0
835760,msmarco_passage_21_280330378,-699,0
835760,msmarco_passage_21_360139853,-699,0
835760,msmarco_passage_46_385397644,-267,0
835760,msmarco_passage_14_386769605,-371,0
835760,msmarco_passage_27_516165286,422,0
835760,msmarco_passage_02_230563351,422,0
835760,msmarco_passage_32_198437990,-699,0
835760,msmarco_passage_59_54251071,-288,0
835760,msmarco_passage_53_850483474,569,0
835760,msmarco_passage_41_596388827,-489,0
835760,msmarco_passage_14_393285817,-414,0
835760,msmarco_passage_14_388011756,-491,0
835760,msmarco_passage_21_699341642,573,0
835760,msmarco_passage_21_362250737,573,0
835760,msmarco_passage_10_475298126,147,0
835760,msmarco_passage_47_263266979,-608,0
835760,msmarco_passage_43_519606465,-309,0
835760,msmarco_passage_01_156762605,262,0
835760,msmarco_passage_64_468378186,-285,0
835760,msmarco_passage_31_618481182,-429,0
835760,msmarco_passage_25_117780954,116,0
835760,msmarco_passage_43_177632755,-598,0
835760,msmarco_passage_54_345737584,-183,0
835760,msmarco_passage_14_394204622,-242,0
835760,msmarco_passage_00_142191632,-387,0
835760,msmarco_passage_27_695050392,-555,0
835760,msmarco_passage_14_388005300,-244,0
835760,msmarco_passage_09_695371017,-298,0
835760,msmarco_passage_61_547247767,-298,0
835760,msmarco_passage_44_622015214,-425,0
835760,msmarco_passage_17_853048302,-627,0
835760,msmarco_passage_17_853149585,-627,0
835760,msmarco_passage_53_284808204,-490,0
835760,msmarco_passage_14_388008821,-308,0
1104300,msmarco_passage_39_832891254,391,0
1104300,msmarco_passage_13_400772056,236,0
1104300,msmarco_passage_29_605016800,477,0
1104300,msmarco_passage_40_129206162,377,0
1104300,msmarco_passage_40_142748462,359,0
1104300,msmarco_passage_39_808771055,0,0
1104300,msmarco_passage_09_610218932,434,0
1104300,msmarco_passage_09_610221866,434,0
1104300,msmarco_passage_61_239237400,434,0
1104300,msmarco_passage_04_176516058,134,0
1104300,msmarco_passage_04_229219126,369,0
1104300,msmarco_passage_03_147938471,30,0
1104300,msmarco_passage_32_178533301,153,0
1104300,msmarco_passage_12_540375302,423,0
1104300,msmarco_passage_13_412194312,342,0
1104300,msmarco_passage_13_403234311,410,0
1104300,msmarco_passage_04_549705104,301,0
1104300,msmarco_passage_65_725400684,379,0
1104300,msmarco_passage_41_661660789,45,0
1104300,msmarco_passage_29_589534850,365,0
1104300,msmarco_passage_29_593127088,311,0
1104300,msmarco_passage_02_555869908,311,0
1104300,msmarco_passage_12_832096704,426,0
1104300,msmarco_passage_12_832092606,426,0
1104300,msmarco_passage_37_792820752,73,0
1104300,msmarco_passage_11_233110103,401,0
1104300,msmarco_passage_68_843082660,401,0
1104300,msmarco_passage_29_599036822,100,0
1104300,msmarco_passage_39_514532327,257,0
1104300,msmarco_passage_00_692365008,400,0
1104300,msmarco_passage_04_42133534,14,0
1104300,msmarco_passage_37_792886654,14,0
1104300,msmarco_passage_05_317546209,14,0
1104300,msmarco_passage_32_95205948,83,0
1104300,msmarco_passage_40_115347772,424,0
1104300,msmarco_passage_60_146314666,307,0
1104300,msmarco_passage_22_456950510,263,0
1104300,msmarco_passage_29_231627899,93,0
1104300,msmarco_passage_02_506774090,93,0
1104300,msmarco_passage_02_506556041,299,0
1104300,msmarco_passage_29_231421573,299,0
1104300,msmarco_passage_19_56101998,397,0
1104300,msmarco_passage_02_506773688,411,0
1104300,msmarco_passage_35_731101872,296,0
1104300,msmarco_passage_29_231627496,411,0
1104300,msmarco_passage_64_463600069,157,0
1104300,msmarco_passage_09_610194919,132,0
1104300,msmarco_passage_09_610199041,132,0
1104300,msmarco_passage_09_610203163,132,0
1104300,msmarco_passage_29_587960871,306,0
1104300,msmarco_passage_12_540376203,317,0
1104300,msmarco_passage_03_147934224,29,0
1104300,msmarco_passage_29_589528444,343,0
1104300,msmarco_passage_15_611630807,323,0
1104300,msmarco_passage_18_227915379,157,0
1104300,msmarco_passage_18_227926314,157,0
1104300,msmarco_passage_43_506821154,364,0
1104300,msmarco_passage_40_142735209,55,0
1104300,msmarco_passage_05_671063169,217,0
1104300,msmarco_passage_43_563530176,217,0
1104300,msmarco_passage_09_610218486,122,0
1104300,msmarco_passage_09_610221420,122,0
1104300,msmarco_passage_61_239236953,122,0
1104300,msmarco_passage_15_573385878,63,0
1104300,msmarco_passage_31_573665262,113,0
1104300,msmarco_passage_09_610195333,310,0
1104300,msmarco_passage_09_610199455,310,0
1104300,msmarco_passage_09_610203577,310,0
1104300,msmarco_passage_30_601723083,65,0
1104300,msmarco_passage_41_625228576,369,0
1104300,msmarco_passage_38_289490307,337,0
1104300,msmarco_passage_05_671065151,281,0
1104300,msmarco_passage_43_563532158,281,0
1104300,msmarco_passage_14_388709261,117,0
1104300,msmarco_passage_18_227912998,272,0
1104300,msmarco_passage_08_774549263,384,0
1104300,msmarco_passage_52_213444635,263,0
1104300,msmarco_passage_57_194718180,221,0
1104300,msmarco_passage_55_856361516,-44,0
1104300,msmarco_passage_41_662038207,145,0
1104300,msmarco_passage_18_227923596,230,0
1104300,msmarco_passage_13_381127266,219,0
1104300,msmarco_passage_37_77852196,185,0
1104300,msmarco_passage_61_239219860,-83,0
1104300,msmarco_passage_43_558645816,318,0
1104300,msmarco_passage_05_669754570,318,0
1104300,msmarco_passage_13_373889262,117,0
1104300,msmarco_passage_13_374632877,117,0
1104300,msmarco_passage_26_370083617,101,0
1104300,msmarco_passage_37_792859431,44,0
1104300,msmarco_passage_43_527772439,255,0
1104300,msmarco_passage_61_239218741,205,0
1104300,msmarco_passage_29_589529027,340,0
1104300,msmarco_passage_37_77859890,214,0
1104300,msmarco_passage_29_593636144,198,0
1104300,msmarco_passage_04_176516755,222,0
1104300,msmarco_passage_32_178532427,160,0
1104300,msmarco_passage_39_472501017,300,0
1104300,msmarco_passage_29_589530830,338,0
1104300,msmarco_passage_39_832889653,213,0
1104447,msmarco_passage_30_741466243,-338,0
1104447,msmarco_passage_23_292595528,118,0
1104447,msmarco_passage_30_796116110,-154,0
1104447,msmarco_passage_64_138475297,-265,0
1104447,msmarco_passage_30_791791284,275,0
1104447,msmarco_passage_14_150208173,-163,0
1104447,msmarco_passage_04_194922781,-20,0
1104447,msmarco_passage_04_154129214,36,0
1104447,msmarco_passage_23_297056757,-231,0
1104447,msmarco_passage_30_579628152,-256,0
1104447,msmarco_passage_57_828278835,15,0
1104447,msmarco_passage_28_195364349,154,0
1104447,msmarco_passage_30_580103107,-120,0
1104447,msmarco_passage_30_705078065,2,0
1104447,msmarco_passage_31_589606197,206,0
1104447,msmarco_passage_23_802015408,83,0
1104447,msmarco_passage_30_580579463,-56,0
1104447,msmarco_passage_30_579598183,-286,0
1104447,msmarco_passage_03_294181564,-202,0
1104447,msmarco_passage_07_504912452,67,0
1104447,msmarco_passage_04_127721315,68,0
1104447,msmarco_passage_23_291141900,-316,0
1104447,msmarco_passage_04_199470139,7,0
1104447,msmarco_passage_30_631942524,484,0
1104447,msmarco_passage_12_535674044,-97,0
1104447,msmarco_passage_31_552512556,142,0
1104447,msmarco_passage_00_556518499,438,0
1104447,msmarco_passage_00_171841690,441,0
1104447,msmarco_passage_35_380262770,-325,0
1104447,msmarco_passage_36_444945944,-18,0
1104447,msmarco_passage_52_216258821,503,0
1104447,msmarco_passage_64_138476188,-190,0
1104447,msmarco_passage_30_670330881,-223,0
1104447,msmarco_passage_31_576741990,207,0
1104447,msmarco_passage_26_114495329,-362,0
1104447,msmarco_passage_30_720287144,-181,0
1104447,msmarco_passage_12_535673186,-463,0
1104447,msmarco_passage_35_174658196,229,0
1104447,msmarco_passage_03_437652637,229,0
1104447,msmarco_passage_22_471901875,272,0
1104447,msmarco_passage_23_290887728,-33,0
1104447,msmarco_passage_57_831267725,92,0
1104447,msmarco_passage_31_613282042,-212,0
1104447,msmarco_passage_61_680933437,-60,0
1104447,msmarco_passage_12_265262699,308,0
1104447,msmarco_passage_30_672589461,-2,0
1104447,msmarco_passage_07_505030099,-449,0
1104447,msmarco_passage_51_725621097,-449,0
1104447,msmarco_passage_58_236328832,-172,0
1104447,msmarco_passage_00_41392715,322,0
1104447,msmarco_passage_04_120927364,-173,0
1104447,msmarco_passage_12_226015228,-40,0
1104447,msmarco_passage_33_116306167,-352,0
1104447,msmarco_passage_03_150180021,-352,0
1104447,msmarco_passage_30_636376181,-382,0
1104447,msmarco_passage_39_824291,-114,0
1104447,msmarco_passage_66_308163384,-252,0
1104447,msmarco_passage_39_313195563,-92,0
1104447,msmarco_passage_03_675913426,94,0
1104447,msmarco_passage_26_223755635,-384,0
1104447,msmarco_passage_32_180457391,-384,0
1104447,msmarco_passage_32_193306713,-384,0
1104447,msmarco_passage_32_197482178,-384,0
1104447,msmarco_passage_32_193301072,-384,0
1104447,msmarco_passage_32_197476535,-384,0
1104447,msmarco_passage_02_460672600,-230,0
1104447,msmarco_passage_14_151174468,-230,0
1104447,msmarco_passage_28_864511678,-230,0
1104447,msmarco_passage_04_173589370,-441,0
1104447,msmarco_passage_39_436798,-434,0
1104447,msmarco_passage_18_680340749,-297,0
1104447,msmarco_passage_21_126309278,-297,0
1104447,msmarco_passage_21_126321139,-297,0
1104447,msmarco_passage_21_126333302,-297,0
1104447,msmarco_passage_21_126345132,-297,0
1104447,msmarco_passage_18_462013452,-297,0
1104447,msmarco_passage_20_426241658,-297,0
1104447,msmarco_passage_20_426253462,-297,0
1104447,msmarco_passage_20_426302990,-297,0
1104447,msmarco_passage_20_426353921,-297,0
1104447,msmarco_passage_20_426394902,-297,0
1104447,msmarco_passage_18_462025678,-297,0
1104447,msmarco_passage_21_126205604,-297,0
1104447,msmarco_passage_21_126297467,-297,0
1104447,msmarco_passage_10_404882267,-64,0
1104447,msmarco_passage_65_80196049,-64,0
1104447,msmarco_passage_14_150207355,-445,0
1104447,msmarco_passage_30_584958974,65,0
1104447,msmarco_passage_01_219742017,326,0
1104447,msmarco_passage_06_280030587,326,0
1104447,msmarco_passage_45_765674779,326,0
1104447,msmarco_passage_32_584547635,401,0
1104447,msmarco_passage_10_276092752,-339,0
1104447,msmarco_passage_09_339822431,51,0
1104447,msmarco_passage_02_353908120,-80,0
1104447,msmarco_passage_28_336831037,-80,0
1104447,msmarco_passage_30_740422133,-217,0
1104447,msmarco_passage_30_796115146,-153,0
1104447,msmarco_passage_15_297625999,328,0
1104447,msmarco_passage_23_567368961,26,0
1107704,msmarco_passage_06_221669119,195,0
1107704,msmarco_passage_06_847023736,-55,0
1107704,msmarco_passage_01_204519962,19,0
1107704,msmarco_passage_22_36113773,19,0
1107704,msmarco_passage_44_689888732,164,0
1107704,msmarco_passage_68_155495476,370,0
1107704,msmarco_passage_00_862023021,-165,0
1107704,msmarco_passage_00_862017707,-165,0
1107704,msmarco_passage_00_862018594,-165,0
1107704,msmarco_passage_01_370207387,25,0
1107704,msmarco_passage_38_823706842,329,0
1107704,msmarco_passage_22_36009561,235,0
1107704,msmarco_passage_06_221679446,-30,0
1107704,msmarco_passage_01_204342000,-228,0
1107704,msmarco_passage_59_721317266,69,0
1107704,msmarco_passage_51_111680912,-1,0
1107704,msmarco_passage_07_371020197,-1,0
1107704,msmarco_passage_23_403589512,-616,0
1107704,msmarco_passage_08_587631271,-307,0
1107704,msmarco_passage_01_842750925,199,0
1107704,msmarco_passage_29_185355146,189,0
1107704,msmarco_passage_06_59281931,52,0
1107704,msmarco_passage_06_221677669,-83,0
1107704,msmarco_passage_07_272492463,-273,0
1107704,msmarco_passage_06_847024080,210,0
1107704,msmarco_passage_45_805410746,-189,0
1107704,msmarco_passage_43_108950340,-10,0
1107704,msmarco_passage_49_218790750,-50,0
1107704,msmarco_passage_10_211354419,-31,0
1107704,msmarco_passage_19_159147852,-228,0
1107704,msmarco_passage_18_468024959,-228,0
1107704,msmarco_passage_68_189920779,-487,0
1107704,msmarco_passage_18_512922787,-20,0
1107704,msmarco_passage_30_687127974,201,0
1107704,msmarco_passage_18_766588368,-43,0
1107704,msmarco_passage_53_63292867,236,0
1107704,msmarco_passage_09_491359375,15,0
1107704,msmarco_passage_19_257239828,-7,0
1107704,msmarco_passage_20_596151716,-230,0
1107704,msmarco_passage_49_209563422,20,0
1107704,msmarco_passage_15_518831258,-15,0
1107704,msmarco_passage_22_14701779,95,0
1107704,msmarco_passage_47_582394948,-51,0
1107704,msmarco_passage_08_315740105,-173,0
1107704,msmarco_passage_54_752070716,-173,0
1107704,msmarco_passage_07_360704684,133,0
1107704,msmarco_passage_51_82796319,133,0
1107704,msmarco_passage_55_828415994,-109,0
1107704,msmarco_passage_55_828366157,-109,0
1107704,msmarco_passage_55_828396870,-109,0
1107704,msmarco_passage_55_828349026,-109,0
1107704,msmarco_passage_55_828368735,-109,0
1107704,msmarco_passage_58_398454675,-398,0
1107704,msmarco_passage_59_707241214,-18,0
1107704,msmarco_passage_17_138649304,-174,0
1107704,msmarco_passage_29_155322468,-69,0
1107704,msmarco_passage_27_48338236,-382,0
1107704,msmarco_passage_06_238396413,-230,0
1107704,msmarco_passage_03_417514206,-28,0
1107704,msmarco_passage_35_35710646,-28,0
1107704,msmarco_passage_07_350295776,275,0
1107704,msmarco_passage_51_47302845,275,0
1107704,msmarco_passage_32_194613804,-455,0
1107704,msmarco_passage_06_262761922,-52,0
1107704,msmarco_passage_18_766353021,129,0
1107704,msmarco_passage_27_679020380,-758,0
1107704,msmarco_passage_06_231221717,88,0
1107704,msmarco_passage_30_169724599,-184,0
1107704,msmarco_passage_22_36127184,88,0
1107704,msmarco_passage_51_102946721,-160,0
1107704,msmarco_passage_19_377220718,22,0
1107704,msmarco_passage_49_218080531,-162,0
1107704,msmarco_passage_06_835423118,-162,0
1107704,msmarco_passage_22_36030078,-245,0
1107704,msmarco_passage_51_86981357,95,0
1107704,msmarco_passage_45_805410295,-175,0
1107704,msmarco_passage_69_20126288,159,0
1107704,msmarco_passage_43_108952456,-67,0
1107704,msmarco_passage_58_398461577,-253,0
1107704,msmarco_passage_50_185704489,-418,0
1107704,msmarco_passage_05_664998650,-258,0
1107704,msmarco_passage_51_726242110,-209,0
1107704,msmarco_passage_00_866407558,-286,0
1107704,msmarco_passage_17_162924183,-286,0
1107704,msmarco_passage_07_265169140,-289,0
1107704,msmarco_passage_22_513779678,202,0
1107704,msmarco_passage_50_597015186,-38,0
1107704,msmarco_passage_07_280150054,-38,0
1107704,msmarco_passage_20_807052763,-267,0
1107704,msmarco_passage_22_449806407,-211,0
1107704,msmarco_passage_01_284820009,-211,0
1107704,msmarco_passage_62_634977173,-175,0
1107704,msmarco_passage_04_244805007,-190,0
1107704,msmarco_passage_30_754131916,135,0
1107704,msmarco_passage_11_235772614,-32,0
1107704,msmarco_passage_43_176569945,-135,0
1107704,msmarco_passage_44_480953544,-361,0
1107704,msmarco_passage_40_73166451,-199,0
1107704,msmarco_passage_46_432559876,-131,0
1107704,msmarco_passage_06_238396857,-386,0
1107821,msmarco_passage_20_544493761,355,0
1107821,msmarco_passage_20_544498564,256,0
1107821,msmarco_passage_09_775228106,9,0
1107821,msmarco_passage_40_167978653,449,0
1107821,msmarco_passage_40_167980252,331,0
1107821,msmarco_passage_67_820258878,479,0
1107821,msmarco_passage_67_820255716,387,0
1107821,msmarco_passage_19_725582677,169,0
1107821,msmarco_passage_30_286229076,175,0
1107821,msmarco_passage_13_612055334,337,0
1107821,msmarco_passage_52_53674650,49,0
1107821,msmarco_passage_52_101648909,269,0
1107821,msmarco_passage_39_21614560,354,0
1107821,msmarco_passage_22_293973489,222,0
1107821,msmarco_passage_20_544502347,542,0
1107821,msmarco_passage_18_550590180,65,0
1107821,msmarco_passage_45_848744528,345,0
1107821,msmarco_passage_67_820252284,183,0
1107821,msmarco_passage_52_53673876,-11,0
1107821,msmarco_passage_20_544498036,35,0
1107821,msmarco_passage_19_743571751,-199,0
1107821,msmarco_passage_18_693300794,121,0
1107821,msmarco_passage_00_1841950,189,0
1107821,msmarco_passage_19_406176885,-224,0
1107821,msmarco_passage_20_544530081,197,0
1107821,msmarco_passage_20_417766454,-73,0
1107821,msmarco_passage_20_256618485,-62,0
1107821,msmarco_passage_19_26714410,90,0
1107821,msmarco_passage_13_483047477,85,0
1107821,msmarco_passage_65_278501224,139,0
1107821,msmarco_passage_65_235879265,371,0
1107821,msmarco_passage_21_511891094,223,0
1107821,msmarco_passage_41_428720018,152,0
1107821,msmarco_passage_59_393061618,-217,0
1107821,msmarco_passage_07_333969596,46,0
1107821,msmarco_passage_26_865036706,322,0
1107821,msmarco_passage_31_859330905,399,0
1107821,msmarco_passage_65_486892545,306,0
1107821,msmarco_passage_00_1844673,179,0
1107821,msmarco_passage_18_605832690,-413,0
1107821,msmarco_passage_02_273729003,305,0
1107821,msmarco_passage_19_254216961,408,0
1107821,msmarco_passage_27_756795461,305,0
1107821,msmarco_passage_21_559314552,173,0
1107821,msmarco_passage_08_829514438,-329,0
1107821,msmarco_passage_19_298591649,12,0
1107821,msmarco_passage_20_327717234,-430,0
1107821,msmarco_passage_20_544494898,421,0
1107821,msmarco_passage_19_760079096,-350,0
1107821,msmarco_passage_35_204548370,-121,0
1107821,msmarco_passage_40_167979346,279,0
1107821,msmarco_passage_35_204474348,125,0
1107821,msmarco_passage_54_818772173,13,0
1107821,msmarco_passage_21_405127828,-198,0
1107821,msmarco_passage_65_506108671,315,0
1107821,msmarco_passage_00_4356183,349,0
1107821,msmarco_passage_11_291134486,349,0
1107821,msmarco_passage_55_813162420,278,0
1107821,msmarco_passage_17_534682494,-385,0
1107821,msmarco_passage_58_690549353,-225,0
1107821,msmarco_passage_20_544495826,287,0
1107821,msmarco_passage_18_220232433,142,0
1107821,msmarco_passage_09_775228577,-94,0
1107821,msmarco_passage_20_747536433,16,0
1107821,msmarco_passage_20_142498946,64,0
1107821,msmarco_passage_20_544497086,163,0
1107821,msmarco_passage_19_412258826,49,0
