qid,docno,label,iteration
835760,msmarco_passage_51_275797742,5,0
835760,msmarco_passage_56_106421097,-4,0
835760,msmarco_passage_08_632679871,-4,0
835760,msmarco_passage_56_847733738,2,0
835760,msmarco_passage_44_589654351,2,0
835760,msmarco_passage_02_229034087,3,0
835760,msmarco_passage_27_516158708,3,0
835760,msmarco_passage_37_829117029,-4,0
835760,msmarco_passage_47_582374335,-4,0
835760,msmarco_passage_11_719058628,-1,0
835760,msmarco_passage_21_360251178,-6,0
835760,msmarco_passage_21_359974781,-6,0
835760,msmarco_passage_18_421501279,-6,0
835760,msmarco_passage_21_280330378,-6,0
835760,msmarco_passage_21_360139853,-6,0
835760,msmarco_passage_46_385397644,-2,0
835760,msmarco_passage_14_386769605,-3,0
835760,msmarco_passage_27_516165286,4,0
835760,msmarco_passage_02_230563351,4,0
835760,msmarco_passage_32_198437990,-6,0
835760,msmarco_passage_59_54251071,-2,0
835760,msmarco_passage_53_850483474,5,0
835760,msmarco_passage_41_596388827,-4,0
835760,msmarco_passage_14_393285817,-4,0
835760,msmarco_passage_14_388011756,-4,0
835760,msmarco_passage_21_699341642,5,0
835760,msmarco_passage_21_362250737,5,0
835760,msmarco_passage_10_475298126,1,0
835760,msmarco_passage_47_263266979,-6,0
835760,msmarco_passage_43_519606465,-3,0
835760,msmarco_passage_01_156762605,2,0
835760,msmarco_passage_64_468378186,-2,0
835760,msmarco_passage_31_618481182,-4,0
835760,msmarco_passage_25_117780954,1,0
835760,msmarco_passage_43_177632755,-5,0
835760,msmarco_passage_54_345737584,-1,0
835760,msmarco_passage_14_394204622,-2,0
835760,msmarco_passage_00_142191632,-3,0
835760,msmarco_passage_27_695050392,-5,0
835760,msmarco_passage_14_388005300,-2,0
835760,msmarco_passage_09_695371017,-2,0
835760,msmarco_passage_61_547247767,-2,0
835760,msmarco_passage_44_622015214,-4,0
835760,msmarco_passage_17_853048302,-6,0
835760,msmarco_passage_17_853149585,-6,0
835760,msmarco_passage_53_284808204,-4,0
835760,msmarco_passage_14_388008821,-3,0
1104300,msmarco_passage_39_832891254,3,0
1104300,msmarco_passage_13_400772056,2,0
1104300,msmarco_passage_29_605016800,4,0
1104300,msmarco_passage_40_129206162,3,0
1104300,msmarco_passage_40_142748462,3,0
1104300,msmarco_passage_39_808771055,0,0
1104300,msmarco_passage_09_610218932,4,0
1104300,msmarco_passage_09_610221866,4,0
1104300,msmarco_passage_61_239237400,4,0
1104300,msmarco_passage_04_176516058,1,0
1104300,msmarco_passage_04_229219126,3,0
1104300,msmarco_passage_03_147938471,0,0
1104300,msmarco_passage_32_178533301,1,0
1104300,msmarco_passage_12_540375302,4,0
1104300,msmarco_passage_13_412194312,3,0
1104300,msmarco_passage_13_403234311,4,0
1104300,msmarco_passage_04_549705104,3,0
1104300,msmarco_passage_65_725400684,3,0
1104300,msmarco_passage_41_661660789,0,0
1104300,msmarco_passage_29_589534850,3,0
1104300,msmarco_passage_29_593127088,3,0
1104300,msmarco_passage_02_555869908,3,0
1104300,msmarco_passage_12_832096704,4,0
1104300,msmarco_passage_12_832092606,4,0
1104300,msmarco_passage_37_792820752,0,0
1104300,msmarco_passage_11_233110103,4,0
1104300,msmarco_passage_68_843082660,4,0
1104300,msmarco_passage_29_599036822,1,0
1104300,msmarco_passage_39_514532327,2,0
1104300,msmarco_passage_00_692365008,4,0
1104300,msmarco_passage_04_42133534,0,0
1104300,msmarco_passage_37_792886654,0,0
1104300,msmarco_passage_05_317546209,0,0
1104300,msmarco_passage_32_95205948,0,0
1104300,msmarco_passage_40_115347772,4,0
1104300,msmarco_passage_60_146314666,3,0
1104300,msmarco_passage_22_456950510,2,0
1104300,msmarco_passage_29_231627899,0,0
1104300,msmarco_passage_02_506774090,0,0
1104300,msmarco_passage_02_506556041,2,0
1104300,msmarco_passage_29_231421573,2,0
1104300,msmarco_passage_19_56101998,3,0
1104300,msmarco_passage_02_506773688,4,0
1104300,msmarco_passage_35_731101872,2,0
1104300,msmarco_passage_29_231627496,4,0
1104300,msmarco_passage_64_463600069,1,0
1104300,msmarco_passage_09_610194919,1,0
1104300,msmarco_passage_09_610199041,1,0
1104300,msmarco_passage_09_610203163,1,0
1104300,msmarco_passage_29_587960871,3,0
1104300,msmarco_passage_12_540376203,3,0
1104300,msmarco_passage_03_147934224,0,0
1104300,msmarco_passage_29_589528444,3,0
1104300,msmarco_passage_15_611630807,3,0
1104300,msmarco_passage_18_227915379,1,0
1104300,msmarco_passage_18_227926314,1,0
1104300,msmarco_passage_43_506821154,3,0
1104300,msmarco_passage_40_142735209,0,0
1104300,msmarco_passage_05_671063169,2,0
1104300,msmarco_passage_43_563530176,2,0
1104300,msmarco_passage_09_610218486,1,0
1104300,msmarco_passage_09_610221420,1,0
1104300,msmarco_passage_61_239236953,1,0
1104300,msmarco_passage_15_573385878,0,0
1104300,msmarco_passage_31_573665262,1,0
1104300,msmarco_passage_09_610195333,3,0
1104300,msmarco_passage_09_610199455,3,0
1104300,msmarco_passage_09_610203577,3,0
1104300,msmarco_passage_30_601723083,0,0
1104300,msmarco_passage_41_625228576,3,0
1104300,msmarco_passage_38_289490307,3,0
1104300,msmarco_passage_05_671065151,2,0
1104300,msmarco_passage_43_563532158,2,0
1104300,msmarco_passage_14_388709261,1,0
1104300,msmarco_passage_18_227912998,2,0
1104300,msmarco_passage_08_774549263,3,0
1104300,msmarco_passage_52_213444635,2,0
1104300,msmarco_passage_57_194718180,2,0
1104300,msmarco_passage_55_856361516,0,0
1104300,msmarco_passage_41_662038207,1,0
1104300,msmarco_passage_18_227923596,2,0
1104300,msmarco_passage_13_381127266,2,0
1104300,msmarco_passage_37_77852196,1,0
1104300,msmarco_passage_61_239219860,0,0
1104300,msmarco_passage_43_558645816,3,0
1104300,msmarco_passage_05_669754570,3,0
1104300,msmarco_passage_13_373889262,1,0
1104300,msmarco_passage_13_374632877,1,0
1104300,msmarco_passage_26_370083617,1,0
1104300,msmarco_passage_37_792859431,0,0
1104300,msmarco_passage_43_527772439,2,0
1104300,msmarco_passage_61_239218741,2,0
1104300,msmarco_passage_29_589529027,3,0
1104300,msmarco_passage_37_77859890,2,0
1104300,msmarco_passage_29_593636144,1,0
1104300,msmarco_passage_04_176516755,2,0
1104300,msmarco_passage_32_178532427,1,0
1104300,msmarco_passage_39_472501017,3,0
1104300,msmarco_passage_29_589530830,3,0
1104300,msmarco_passage_39_832889653,2,0
1104447,msmarco_passage_30_741466243,-3,0
1104447,msmarco_passage_23_292595528,1,0
1104447,msmarco_passage_30_796116110,-1,0
1104447,msmarco_passage_64_138475297,-2,0
1104447,msmarco_passage_30_791791284,2,0
1104447,msmarco_passage_14_150208173,-1,0
1104447,msmarco_passage_04_194922781,0,0
1104447,msmarco_passage_04_154129214,0,0
1104447,msmarco_passage_23_297056757,-2,0
1104447,msmarco_passage_30_579628152,-2,0
1104447,msmarco_passage_57_828278835,0,0
1104447,msmarco_passage_28_195364349,1,0
1104447,msmarco_passage_30_580103107,-1,0
1104447,msmarco_passage_30_705078065,0,0
1104447,msmarco_passage_31_589606197,2,0
1104447,msmarco_passage_23_802015408,0,0
1104447,msmarco_passage_30_580579463,0,0
1104447,msmarco_passage_30_579598183,-2,0
1104447,msmarco_passage_03_294181564,-2,0
1104447,msmarco_passage_07_504912452,0,0
1104447,msmarco_passage_04_127721315,0,0
1104447,msmarco_passage_23_291141900,-3,0
1104447,msmarco_passage_04_199470139,0,0
1104447,msmarco_passage_30_631942524,4,0
1104447,msmarco_passage_12_535674044,0,0
1104447,msmarco_passage_31_552512556,1,0
1104447,msmarco_passage_00_556518499,4,0
1104447,msmarco_passage_00_171841690,4,0
1104447,msmarco_passage_35_380262770,-3,0
1104447,msmarco_passage_36_444945944,0,0
1104447,msmarco_passage_52_216258821,5,0
1104447,msmarco_passage_64_138476188,-1,0
1104447,msmarco_passage_30_670330881,-2,0
1104447,msmarco_passage_31_576741990,2,0
1104447,msmarco_passage_26_114495329,-3,0
1104447,msmarco_passage_30_720287144,-1,0
1104447,msmarco_passage_12_535673186,-4,0
1104447,msmarco_passage_35_174658196,2,0
1104447,msmarco_passage_03_437652637,2,0
1104447,msmarco_passage_22_471901875,2,0
1104447,msmarco_passage_23_290887728,0,0
1104447,msmarco_passage_57_831267725,0,0
1104447,msmarco_passage_31_613282042,-2,0
1104447,msmarco_passage_61_680933437,0,0
1104447,msmarco_passage_12_265262699,3,0
1104447,msmarco_passage_30_672589461,0,0
1104447,msmarco_passage_07_505030099,-4,0
1104447,msmarco_passage_51_725621097,-4,0
1104447,msmarco_passage_58_236328832,-1,0
1104447,msmarco_passage_00_41392715,3,0
1104447,msmarco_passage_04_120927364,-1,0
1104447,msmarco_passage_12_226015228,0,0
1104447,msmarco_passage_33_116306167,-3,0
1104447,msmarco_passage_03_150180021,-3,0
1104447,msmarco_passage_30_636376181,-3,0
1104447,msmarco_passage_39_824291,-1,0
1104447,msmarco_passage_66_308163384,-2,0
1104447,msmarco_passage_39_313195563,0,0
1104447,msmarco_passage_03_675913426,0,0
1104447,msmarco_passage_26_223755635,-3,0
1104447,msmarco_passage_32_180457391,-3,0
1104447,msmarco_passage_32_193306713,-3,0
1104447,msmarco_passage_32_197482178,-3,0
1104447,msmarco_passage_32_193301072,-3,0
1104447,msmarco_passage_32_197476535,-3,0
1104447,msmarco_passage_02_460672600,-2,0
1104447,msmarco_passage_14_151174468,-2,0
1104447,msmarco_passage_28_864511678,-2,0
1104447,msmarco_passage_04_173589370,-4,0
1104447,msmarco_passage_39_436798,-4,0
1104447,msmarco_passage_18_680340749,-2,0
1104447,msmarco_passage_21_126309278,-2,0
1104447,msmarco_passage_21_126321139,-2,0
1104447,msmarco_passage_21_126333302,-2,0
1104447,msmarco_passage_21_126345132,-2,0
1104447,msmarco_passage_18_462013452,-2,0
1104447,msmarco_passage_20_426241658,-2,0
1104447,msmarco_passage_20_426253462,-2,0
1104447,msmarco_passage_20_426302990,-2,0
1104447,msmarco_passage_20_426353921,-2,0
1104447,msmarco_passage_20_426394902,-2,0
1104447,msmarco_passage_18_462025678,-2,0
1104447,msmarco_passage_21_126205604,-2,0
1104447,msmarco_passage_21_126297467,-2,0
1104447,msmarco_passage_10_404882267,0,0
1104447,msmarco_passage_65_80196049,0,0
1104447,msmarco_passage_14_150207355,-4,0
1104447,msmarco_passage_30_584958974,0,0
1104447,msmarco_passage_01_219742017,3,0
1104447,msmarco_passage_06_280030587,3,0
1104447,msmarco_passage_45_765674779,3,0
1104447,msmarco_passage_32_584547635,4,0
1104447,msmarco_passage_10_276092752,-3,0
1104447,msmarco_passage_09_339822431,0,0
1104447,msmarco_passage_02_353908120,0,0
1104447,msmarco_passage_28_336831037,0,0
1104447,msmarco_passage_30_740422133,-2,0
1104447,msmarco_passage_30_796115146,-1,0
1104447,msmarco_passage_15_297625999,3,0
1104447,msmarco_passage_23_567368961,0,0
1107704,msmarco_passage_06_221669119,1,0
1107704,msmarco_passage_06_847023736,0,0
1107704,msmarco_passage_01_204519962,0,0
1107704,msmarco_passage_22_36113773,0,0
1107704,msmarco_passage_44_689888732,1,0
1107704,msmarco_passage_68_155495476,3,0
1107704,msmarco_passage_00_862023021,-1,0
1107704,msmarco_passage_00_862017707,-1,0
1107704,msmarco_passage_00_862018594,-1,0
1107704,msmarco_passage_01_370207387,0,0
1107704,msmarco_passage_38_823706842,3,0
1107704,msmarco_passage_22_36009561,2,0
1107704,msmarco_passage_06_221679446,0,0
1107704,msmarco_passage_01_204342000,-2,0
1107704,msmarco_passage_59_721317266,0,0
1107704,msmarco_passage_51_111680912,0,0
1107704,msmarco_passage_07_371020197,0,0
1107704,msmarco_passage_23_403589512,-6,0
1107704,msmarco_passage_08_587631271,-3,0
1107704,msmarco_passage_01_842750925,1,0
1107704,msmarco_passage_29_185355146,1,0
1107704,msmarco_passage_06_59281931,0,0
1107704,msmarco_passage_06_221677669,0,0
1107704,msmarco_passage_07_272492463,-2,0
1107704,msmarco_passage_06_847024080,2,0
1107704,msmarco_passage_45_805410746,-1,0
1107704,msmarco_passage_43_108950340,0,0
1107704,msmarco_passage_49_218790750,0,0
1107704,msmarco_passage_10_211354419,0,0
1107704,msmarco_passage_19_159147852,-2,0
1107704,msmarco_passage_18_468024959,-2,0
1107704,msmarco_passage_68_189920779,-4,0
1107704,msmarco_passage_18_512922787,0,0
1107704,msmarco_passage_30_687127974,2,0
1107704,msmarco_passage_18_766588368,0,0
1107704,msmarco_passage_53_63292867,2,0
1107704,msmarco_passage_09_491359375,0,0
1107704,msmarco_passage_19_257239828,0,0
1107704,msmarco_passage_20_596151716,-2,0
1107704,msmarco_passage_49_209563422,0,0
1107704,msmarco_passage_15_518831258,0,0
1107704,msmarco_passage_22_14701779,0,0
1107704,msmarco_passage_47_582394948,0,0
1107704,msmarco_passage_08_315740105,-1,0
1107704,msmarco_passage_54_752070716,-1,0
1107704,msmarco_passage_07_360704684,1,0
1107704,msmarco_passage_51_82796319,1,0
1107704,msmarco_passage_55_828415994,-1,0
1107704,msmarco_passage_55_828366157,-1,0
1107704,msmarco_passage_55_828396870,-1,0
1107704,msmarco_passage_55_828349026,-1,0
1107704,msmarco_passage_55_828368735,-1,0
1107704,msmarco_passage_58_398454675,-3,0
1107704,msmarco_passage_59_707241214,0,0
1107704,msmarco_passage_17_138649304,-1,0
1107704,msmarco_passage_29_155322468,0,0
1107704,msmarco_passage_27_48338236,-3,0
1107704,msmarco_passage_06_238396413,-2,0
1107704,msmarco_passage_03_417514206,0,0
1107704,msmarco_passage_35_35710646,0,0
1107704,msmarco_passage_07_350295776,2,0
1107704,msmarco_passage_51_47302845,2,0
1107704,msmarco_passage_32_194613804,-4,0
1107704,msmarco_passage_06_262761922,0,0
1107704,msmarco_passage_18_766353021,1,0
1107704,msmarco_passage_27_679020380,-7,0
1107704,msmarco_passage_06_231221717,0,0
1107704,msmarco_passage_30_169724599,-1,0
1107704,msmarco_passage_22_36127184,0,0
1107704,msmarco_passage_51_102946721,-1,0
1107704,msmarco_passage_19_377220718,0,0
1107704,msmarco_passage_49_218080531,-1,0
1107704,msmarco_passage_06_835423118,-1,0
1107704,msmarco_passage_22_36030078,-2,0
1107704,msmarco_passage_51_86981357,0,0
1107704,msmarco_passage_45_805410295,-1,0
1107704,msmarco_passage_69_20126288,1,0
1107704,msmarco_passage_43_108952456,0,0
1107704,msmarco_passage_58_398461577,-2,0
1107704,msmarco_passage_50_185704489,-4,0
1107704,msmarco_passage_05_664998650,-2,0
1107704,msmarco_passage_51_726242110,-2,0
1107704,msmarco_passage_00_866407558,-2,0
1107704,msmarco_passage_17_162924183,-2,0
1107704,msmarco_passage_07_265169140,-2,0
1107704,msmarco_passage_22_513779678,2,0
1107704,msmarco_passage_50_597015186,0,0
1107704,msmarco_passage_07_280150054,0,0
1107704,msmarco_passage_20_807052763,-2,0
1107704,msmarco_passage_22_449806407,-2,0
1107704,msmarco_passage_01_284820009,-2,0
1107704,msmarco_passage_62_634977173,-1,0
1107704,msmarco_passage_04_244805007,-1,0
1107704,msmarco_passage_30_754131916,1,0
1107704,msmarco_passage_11_235772614,0,0
1107704,msmarco_passage_43_176569945,-1,0
1107704,msmarco_passage_44_480953544,-3,0
1107704,msmarco_passage_40_73166451,-1,0
1107704,msmarco_passage_46_432559876,-1,0
1107704,msmarco_passage_06_238396857,-3,0
1107821,msmarco_passage_20_544493761,3,0
1107821,msmarco_passage_20_544498564,2,0
1107821,msmarco_passage_09_775228106,0,0
1107821,msmarco_passage_40_167978653,4,0
1107821,msmarco_passage_40_167980252,3,0
1107821,msmarco_passage_67_820258878,4,0
1107821,msmarco_passage_67_820255716,3,0
1107821,msmarco_passage_19_725582677,1,0
1107821,msmarco_passage_30_286229076,1,0
1107821,msmarco_passage_13_612055334,3,0
1107821,msmarco_passage_52_53674650,0,0
1107821,msmarco_passage_52_101648909,2,0
1107821,msmarco_passage_39_21614560,3,0
1107821,msmarco_passage_22_293973489,2,0
1107821,msmarco_passage_20_544502347,5,0
1107821,msmarco_passage_18_550590180,0,0
1107821,msmarco_passage_45_848744528,3,0
1107821,msmarco_passage_67_820252284,1,0
1107821,msmarco_passage_52_53673876,0,0
1107821,msmarco_passage_20_544498036,0,0
1107821,msmarco_passage_19_743571751,-1,0
1107821,msmarco_passage_18_693300794,1,0
1107821,msmarco_passage_00_1841950,1,0
1107821,msmarco_passage_19_406176885,-2,0
1107821,msmarco_passage_20_544530081,1,0
1107821,msmarco_passage_20_417766454,0,0
1107821,msmarco_passage_20_256618485,0,0
1107821,msmarco_passage_19_26714410,0,0
1107821,msmarco_passage_13_483047477,0,0
1107821,msmarco_passage_65_278501224,1,0
1107821,msmarco_passage_65_235879265,3,0
1107821,msmarco_passage_21_511891094,2,0
1107821,msmarco_passage_41_428720018,1,0
1107821,msmarco_passage_59_393061618,-2,0
1107821,msmarco_passage_07_333969596,0,0
1107821,msmarco_passage_26_865036706,3,0
1107821,msmarco_passage_31_859330905,3,0
1107821,msmarco_passage_65_486892545,3,0
1107821,msmarco_passage_00_1844673,1,0
1107821,msmarco_passage_18_605832690,-4,0
1107821,msmarco_passage_02_273729003,3,0
1107821,msmarco_passage_19_254216961,4,0
1107821,msmarco_passage_27_756795461,3,0
1107821,msmarco_passage_21_559314552,1,0
1107821,msmarco_passage_08_829514438,-3,0
1107821,msmarco_passage_19_298591649,0,0
1107821,msmarco_passage_20_327717234,-4,0
1107821,msmarco_passage_20_544494898,4,0
1107821,msmarco_passage_19_760079096,-3,0
1107821,msmarco_passage_35_204548370,-1,0
1107821,msmarco_passage_40_167979346,2,0
1107821,msmarco_passage_35_204474348,1,0
1107821,msmarco_passage_54_818772173,0,0
1107821,msmarco_passage_21_405127828,-1,0
1107821,msmarco_passage_65_506108671,3,0
1107821,msmarco_passage_00_4356183,3,0
1107821,msmarco_passage_11_291134486,3,0
1107821,msmarco_passage_55_813162420,2,0
1107821,msmarco_passage_17_534682494,-3,0
1107821,msmarco_passage_58_690549353,-2,0
1107821,msmarco_passage_20_544495826,2,0
1107821,msmarco_passage_18_220232433,1,0
1107821,msmarco_passage_09_775228577,0,0
1107821,msmarco_passage_20_747536433,0,0
1107821,msmarco_passage_20_142498946,0,0
1107821,msmarco_passage_20_544497086,1,0
1107821,msmarco_passage_19_412258826,0,0
1107821,msmarco_passage_40_167979031,3,0
1107821,msmarco_passage_20_544528980,1,0
1107821,msmarco_passage_55_622657259,1,0
1107821,msmarco_passage_57_291147173,0,0
1107821,msmarco_passage_04_28463652,0,0
1107821,msmarco_passage_25_720598122,1,0
1107821,msmarco_passage_00_1841074,1,0
1107821,msmarco_passage_20_544500170,1,0
1107821,msmarco_passage_66_593413787,0,0
1107821,msmarco_passage_49_208980751,1,0
1107821,msmarco_passage_66_591845786,0,0
1107821,msmarco_passage_15_400317724,-1,0
1107821,msmarco_passage_15_801329554,2,0
1107821,msmarco_passage_22_574814040,-4,0
1107821,msmarco_passage_66_591069937,-5,0
1107821,msmarco_passage_39_18553025,1,0
1107821,msmarco_passage_20_456110955,1,0
1107821,msmarco_passage_17_680326672,2,0
1107821,msmarco_passage_21_511890678,2,0
1107821,msmarco_passage_17_539321502,3,0
1107821,msmarco_passage_20_544499418,1,0
1107821,msmarco_passage_17_793582936,-2,0
1107821,msmarco_passage_18_61738325,-2,0
1107821,msmarco_passage_65_561197663,2,0
1107821,msmarco_passage_20_544909032,2,0
1107821,msmarco_passage_46_474985307,0,0
1107821,msmarco_passage_24_380007938,-1,0
1107821,msmarco_passage_66_593146048,-1,0
1107821,msmarco_passage_55_622656000,1,0
1107821,msmarco_passage_66_591831440,0,0
1107821,msmarco_passage_06_842160917,0,0
1107821,msmarco_passage_66_593399441,0,0
1107821,msmarco_passage_66_593847655,-1,0
1109840,msmarco_passage_66_809521360,2,0
1109840,msmarco_passage_66_809521662,5,0
1109840,msmarco_passage_10_696727361,6,0
1109840,msmarco_passage_54_156735560,1,0
1109840,msmarco_passage_53_4236873,2,0
1109840,msmarco_passage_44_115337209,4,0
1109840,msmarco_passage_55_484699237,0,0
1109840,msmarco_passage_26_615703467,4,0
1109840,msmarco_passage_14_545088589,3,0
1109840,msmarco_passage_57_799615970,-1,0
1109840,msmarco_passage_57_799627385,-1,0
1109840,msmarco_passage_57_799637637,-1,0
1109840,msmarco_passage_56_152854308,4,0
1109840,msmarco_passage_06_85564116,0,0
1109840,msmarco_passage_51_867095133,-1,0
1109840,msmarco_passage_50_453176684,1,0
