qid,docno,label,iteration
835760,msmarco_passage_07_158511520,-24,0
835760,msmarco_passage_30_610562030,37,0
835760,msmarco_passage_07_409144511,57,0
835760,msmarco_passage_51_275797742,57,0
835760,msmarco_passage_56_106421097,-48,0
835760,msmarco_passage_08_632679871,-48,0
835760,msmarco_passage_56_847733738,22,0
835760,msmarco_passage_44_589654351,21,0
835760,msmarco_passage_02_229034087,37,0
835760,msmarco_passage_27_516158708,37,0
835760,msmarco_passage_37_829117029,-43,0
835760,msmarco_passage_47_582374335,-42,0
835760,msmarco_passage_11_719058628,-19,0
835760,msmarco_passage_21_360251178,-69,0
835760,msmarco_passage_21_359974781,-69,0
835760,msmarco_passage_18_421501279,-69,0
835760,msmarco_passage_21_280330378,-69,0
835760,msmarco_passage_21_360139853,-69,0
835760,msmarco_passage_46_385397644,-26,0
835760,msmarco_passage_14_386769605,-37,0
835760,msmarco_passage_27_516165286,42,0
835760,msmarco_passage_02_230563351,42,0
835760,msmarco_passage_32_198437990,-69,0
835760,msmarco_passage_59_54251071,-28,0
835760,msmarco_passage_53_850483474,56,0
835760,msmarco_passage_41_596388827,-48,0
835760,msmarco_passage_14_393285817,-41,0
835760,msmarco_passage_14_388011756,-49,0
835760,msmarco_passage_21_699341642,57,0
835760,msmarco_passage_21_362250737,57,0
835760,msmarco_passage_10_475298126,14,0
835760,msmarco_passage_47_263266979,-60,0
835760,msmarco_passage_43_519606465,-30,0
835760,msmarco_passage_01_156762605,26,0
835760,msmarco_passage_64_468378186,-28,0
835760,msmarco_passage_31_618481182,-42,0
835760,msmarco_passage_25_117780954,11,0
835760,msmarco_passage_43_177632755,-59,0
835760,msmarco_passage_54_345737584,-18,0
835760,msmarco_passage_14_394204622,-24,0
835760,msmarco_passage_00_142191632,-38,0
835760,msmarco_passage_27_695050392,-55,0
835760,msmarco_passage_14_388005300,-24,0
835760,msmarco_passage_09_695371017,-29,0
835760,msmarco_passage_61_547247767,-29,0
835760,msmarco_passage_44_622015214,-42,0
835760,msmarco_passage_17_853048302,-62,0
835760,msmarco_passage_17_853149585,-62,0
835760,msmarco_passage_53_284808204,-49,0
835760,msmarco_passage_14_388008821,-30,0
1104300,msmarco_passage_39_832891254,39,0
1104300,msmarco_passage_13_400772056,23,0
1104300,msmarco_passage_29_605016800,47,0
1104300,msmarco_passage_40_129206162,37,0
1104300,msmarco_passage_40_142748462,35,0
1104300,msmarco_passage_39_808771055,0,0
1104300,msmarco_passage_09_610218932,43,0
1104300,msmarco_passage_09_610221866,43,0
1104300,msmarco_passage_61_239237400,43,0
1104300,msmarco_passage_04_176516058,13,0
1104300,msmarco_passage_04_229219126,36,0
1104300,msmarco_passage_03_147938471,3,0
1104300,msmarco_passage_32_178533301,15,0
1104300,msmarco_passage_12_540375302,42,0
1104300,msmarco_passage_13_412194312,34,0
1104300,msmarco_passage_13_403234311,41,0
1104300,msmarco_passage_04_549705104,30,0
1104300,msmarco_passage_65_725400684,37,0
1104300,msmarco_passage_41_661660789,4,0
1104300,msmarco_passage_29_589534850,36,0
1104300,msmarco_passage_29_593127088,31,0
1104300,msmarco_passage_02_555869908,31,0
1104300,msmarco_passage_12_832096704,42,0
1104300,msmarco_passage_12_832092606,42,0
1104300,msmarco_passage_37_792820752,7,0
1104300,msmarco_passage_11_233110103,40,0
1104300,msmarco_passage_68_843082660,40,0
1104300,msmarco_passage_29_599036822,10,0
1104300,msmarco_passage_39_514532327,25,0
1104300,msmarco_passage_00_692365008,40,0
1104300,msmarco_passage_04_42133534,1,0
1104300,msmarco_passage_37_792886654,1,0
1104300,msmarco_passage_05_317546209,1,0
1104300,msmarco_passage_32_95205948,8,0
1104300,msmarco_passage_40_115347772,42,0
1104300,msmarco_passage_60_146314666,30,0
1104300,msmarco_passage_22_456950510,26,0
1104300,msmarco_passage_29_231627899,9,0
1104300,msmarco_passage_02_506774090,9,0
1104300,msmarco_passage_02_506556041,29,0
1104300,msmarco_passage_29_231421573,29,0
1104300,msmarco_passage_19_56101998,39,0
1104300,msmarco_passage_02_506773688,41,0
1104300,msmarco_passage_35_731101872,29,0
1104300,msmarco_passage_29_231627496,41,0
1104300,msmarco_passage_64_463600069,15,0
1104300,msmarco_passage_09_610194919,13,0
1104300,msmarco_passage_09_610199041,13,0
1104300,msmarco_passage_09_610203163,13,0
1104300,msmarco_passage_29_587960871,30,0
1104300,msmarco_passage_12_540376203,31,0
1104300,msmarco_passage_03_147934224,2,0
1104300,msmarco_passage_29_589528444,34,0
1104300,msmarco_passage_15_611630807,32,0
1104300,msmarco_passage_18_227915379,15,0
1104300,msmarco_passage_18_227926314,15,0
1104300,msmarco_passage_43_506821154,36,0
1104300,msmarco_passage_40_142735209,5,0
1104300,msmarco_passage_05_671063169,21,0
1104300,msmarco_passage_43_563530176,21,0
1104300,msmarco_passage_09_610218486,12,0
1104300,msmarco_passage_09_610221420,12,0
1104300,msmarco_passage_61_239236953,12,0
1104300,msmarco_passage_15_573385878,6,0
1104300,msmarco_passage_31_573665262,11,0
1104300,msmarco_passage_09_610195333,31,0
1104300,msmarco_passage_09_610199455,31,0
1104300,msmarco_passage_09_610203577,31,0
1104300,msmarco_passage_30_601723083,6,0
1104300,msmarco_passage_41_625228576,36,0
1104300,msmarco_passage_38_289490307,33,0
1104300,msmarco_passage_05_671065151,28,0
1104300,msmarco_passage_43_563532158,28,0
1104300,msmarco_passage_14_388709261,11,0
1104300,msmarco_passage_18_227912998,27,0
1104300,msmarco_passage_08_774549263,38,0
1104300,msmarco_passage_52_213444635,26,0
1104300,msmarco_passage_57_194718180,22,0
1104300,msmarco_passage_55_856361516,-4,0
1104300,msmarco_passage_41_662038207,14,0
1104300,msmarco_passage_18_227923596,23,0
1104300,msmarco_passage_13_381127266,21,0
1104300,msmarco_passage_37_77852196,18,0
1104300,msmarco_passage_61_239219860,-8,0
1104300,msmarco_passage_43_558645816,31,0
1104300,msmarco_passage_05_669754570,31,0
1104300,msmarco_passage_13_373889262,11,0
1104300,msmarco_passage_13_374632877,11,0
1104300,msmarco_passage_26_370083617,10,0
1104300,msmarco_passage_37_792859431,4,0
1104300,msmarco_passage_43_527772439,25,0
1104300,msmarco_passage_61_239218741,20,0
1104300,msmarco_passage_29_589529027,34,0
1104300,msmarco_passage_37_77859890,21,0
1104300,msmarco_passage_29_593636144,19,0
1104300,msmarco_passage_04_176516755,22,0
1104300,msmarco_passage_32_178532427,16,0
1104300,msmarco_passage_39_472501017,30,0
1104300,msmarco_passage_29_589530830,33,0
1104300,msmarco_passage_39_832889653,21,0
1104447,msmarco_passage_30_741466243,-33,0
1104447,msmarco_passage_23_292595528,11,0
1104447,msmarco_passage_30_796116110,-15,0
1104447,msmarco_passage_64_138475297,-26,0
1104447,msmarco_passage_30_791791284,27,0
1104447,msmarco_passage_14_150208173,-16,0
1104447,msmarco_passage_04_194922781,-2,0
1104447,msmarco_passage_04_154129214,3,0
1104447,msmarco_passage_23_297056757,-23,0
1104447,msmarco_passage_30_579628152,-25,0
1104447,msmarco_passage_57_828278835,1,0
1104447,msmarco_passage_28_195364349,15,0
1104447,msmarco_passage_30_580103107,-12,0
1104447,msmarco_passage_30_705078065,0,0
1104447,msmarco_passage_31_589606197,20,0
1104447,msmarco_passage_23_802015408,8,0
1104447,msmarco_passage_30_580579463,-5,0
1104447,msmarco_passage_30_579598183,-28,0
1104447,msmarco_passage_03_294181564,-20,0
1104447,msmarco_passage_07_504912452,6,0
1104447,msmarco_passage_04_127721315,6,0
1104447,msmarco_passage_23_291141900,-31,0
1104447,msmarco_passage_04_199470139,0,0
1104447,msmarco_passage_30_631942524,48,0
1104447,msmarco_passage_12_535674044,-9,0
1104447,msmarco_passage_31_552512556,14,0
1104447,msmarco_passage_00_556518499,43,0
1104447,msmarco_passage_00_171841690,44,0
1104447,msmarco_passage_35_380262770,-32,0
1104447,msmarco_passage_36_444945944,-1,0
1104447,msmarco_passage_52_216258821,50,0
1104447,msmarco_passage_64_138476188,-19,0
1104447,msmarco_passage_30_670330881,-22,0
1104447,msmarco_passage_31_576741990,20,0
1104447,msmarco_passage_26_114495329,-36,0
1104447,msmarco_passage_30_720287144,-18,0
1104447,msmarco_passage_12_535673186,-46,0
1104447,msmarco_passage_35_174658196,22,0
1104447,msmarco_passage_03_437652637,22,0
1104447,msmarco_passage_22_471901875,27,0
1104447,msmarco_passage_23_290887728,-3,0
1104447,msmarco_passage_57_831267725,9,0
1104447,msmarco_passage_31_613282042,-21,0
1104447,msmarco_passage_61_680933437,-6,0
1104447,msmarco_passage_12_265262699,30,0
1104447,msmarco_passage_30_672589461,0,0
1104447,msmarco_passage_07_505030099,-44,0
1104447,msmarco_passage_51_725621097,-44,0
1104447,msmarco_passage_58_236328832,-17,0
1104447,msmarco_passage_00_41392715,32,0
1104447,msmarco_passage_04_120927364,-17,0
1104447,msmarco_passage_12_226015228,-4,0
1104447,msmarco_passage_33_116306167,-35,0
1104447,msmarco_passage_03_150180021,-35,0
1104447,msmarco_passage_30_636376181,-38,0
1104447,msmarco_passage_39_824291,-11,0
1104447,msmarco_passage_66_308163384,-25,0
1104447,msmarco_passage_39_313195563,-9,0
1104447,msmarco_passage_03_675913426,9,0
1104447,msmarco_passage_26_223755635,-38,0
1104447,msmarco_passage_32_180457391,-38,0
1104447,msmarco_passage_32_193306713,-38,0
1104447,msmarco_passage_32_197482178,-38,0
1104447,msmarco_passage_32_193301072,-38,0
1104447,msmarco_passage_32_197476535,-38,0
1104447,msmarco_passage_02_460672600,-23,0
1104447,msmarco_passage_14_151174468,-23,0
1104447,msmarco_passage_28_864511678,-23,0
1104447,msmarco_passage_04_173589370,-44,0
1104447,msmarco_passage_39_436798,-43,0
1104447,msmarco_passage_18_680340749,-29,0
1104447,msmarco_passage_21_126309278,-29,0
1104447,msmarco_passage_21_126321139,-29,0
1104447,msmarco_passage_21_126333302,-29,0
1104447,msmarco_passage_21_126345132,-29,0
1104447,msmarco_passage_18_462013452,-29,0
1104447,msmarco_passage_20_426241658,-29,0
1104447,msmarco_passage_20_426253462,-29,0
1104447,msmarco_passage_20_426302990,-29,0
1104447,msmarco_passage_20_426353921,-29,0
1104447,msmarco_passage_20_426394902,-29,0
1104447,msmarco_passage_18_462025678,-29,0
1104447,msmarco_passage_21_126205604,-29,0
1104447,msmarco_passage_21_126297467,-29,0
1104447,msmarco_passage_10_404882267,-6,0
1104447,msmarco_passage_65_80196049,-6,0
1104447,msmarco_passage_14_150207355,-44,0
1104447,msmarco_passage_30_584958974,6,0
1104447,msmarco_passage_01_219742017,32,0
1104447,msmarco_passage_06_280030587,32,0
1104447,msmarco_passage_45_765674779,32,0
1104447,msmarco_passage_32_584547635,40,0
1104447,msmarco_passage_10_276092752,-33,0
1104447,msmarco_passage_09_339822431,5,0
1104447,msmarco_passage_02_353908120,-8,0
1104447,msmarco_passage_28_336831037,-8,0
1104447,msmarco_passage_30_740422133,-21,0
1104447,msmarco_passage_30_796115146,-15,0
1104447,msmarco_passage_15_297625999,32,0
1104447,msmarco_passage_23_567368961,2,0
1107704,msmarco_passage_06_221669119,19,0
1107704,msmarco_passage_06_847023736,-5,0
1107704,msmarco_passage_01_204519962,1,0
1107704,msmarco_passage_22_36113773,1,0
1107704,msmarco_passage_44_689888732,16,0
1107704,msmarco_passage_68_155495476,37,0
1107704,msmarco_passage_00_862023021,-16,0
1107704,msmarco_passage_00_862017707,-16,0
1107704,msmarco_passage_00_862018594,-16,0
1107704,msmarco_passage_01_370207387,2,0
1107704,msmarco_passage_38_823706842,32,0
1107704,msmarco_passage_22_36009561,23,0
1107704,msmarco_passage_06_221679446,-3,0
1107704,msmarco_passage_01_204342000,-22,0
1107704,msmarco_passage_59_721317266,6,0
1107704,msmarco_passage_51_111680912,0,0
1107704,msmarco_passage_07_371020197,0,0
1107704,msmarco_passage_23_403589512,-61,0
1107704,msmarco_passage_08_587631271,-30,0
1107704,msmarco_passage_01_842750925,19,0
1107704,msmarco_passage_29_185355146,18,0
1107704,msmarco_passage_06_59281931,5,0
1107704,msmarco_passage_06_221677669,-8,0
1107704,msmarco_passage_07_272492463,-27,0
1107704,msmarco_passage_06_847024080,21,0
1107704,msmarco_passage_45_805410746,-18,0
1107704,msmarco_passage_43_108950340,-1,0
1107704,msmarco_passage_49_218790750,-5,0
1107704,msmarco_passage_10_211354419,-3,0
1107704,msmarco_passage_19_159147852,-22,0
1107704,msmarco_passage_18_468024959,-22,0
1107704,msmarco_passage_68_189920779,-48,0
1107704,msmarco_passage_18_512922787,-2,0
1107704,msmarco_passage_30_687127974,20,0
1107704,msmarco_passage_18_766588368,-4,0
1107704,msmarco_passage_53_63292867,23,0
1107704,msmarco_passage_09_491359375,1,0
1107704,msmarco_passage_19_257239828,0,0
1107704,msmarco_passage_20_596151716,-23,0
1107704,msmarco_passage_49_209563422,2,0
1107704,msmarco_passage_15_518831258,-1,0
1107704,msmarco_passage_22_14701779,9,0
1107704,msmarco_passage_47_582394948,-5,0
1107704,msmarco_passage_08_315740105,-17,0
1107704,msmarco_passage_54_752070716,-17,0
1107704,msmarco_passage_07_360704684,13,0
1107704,msmarco_passage_51_82796319,13,0
1107704,msmarco_passage_55_828415994,-10,0
1107704,msmarco_passage_55_828366157,-10,0
1107704,msmarco_passage_55_828396870,-10,0
1107704,msmarco_passage_55_828349026,-10,0
1107704,msmarco_passage_55_828368735,-10,0
1107704,msmarco_passage_58_398454675,-39,0
1107704,msmarco_passage_59_707241214,-1,0
1107704,msmarco_passage_17_138649304,-17,0
1107704,msmarco_passage_29_155322468,-6,0
1107704,msmarco_passage_27_48338236,-38,0
1107704,msmarco_passage_06_238396413,-23,0
1107704,msmarco_passage_03_417514206,-2,0
1107704,msmarco_passage_35_35710646,-2,0
1107704,msmarco_passage_07_350295776,27,0
1107704,msmarco_passage_51_47302845,27,0
1107704,msmarco_passage_32_194613804,-45,0
1107704,msmarco_passage_06_262761922,-5,0
1107704,msmarco_passage_18_766353021,12,0
1107704,msmarco_passage_27_679020380,-75,0
1107704,msmarco_passage_06_231221717,8,0
1107704,msmarco_passage_30_169724599,-18,0
1107704,msmarco_passage_22_36127184,8,0
1107704,msmarco_passage_51_102946721,-16,0
1107704,msmarco_passage_19_377220718,2,0
1107704,msmarco_passage_49_218080531,-16,0
1107704,msmarco_passage_06_835423118,-16,0
1107704,msmarco_passage_22_36030078,-24,0
1107704,msmarco_passage_51_86981357,9,0
1107704,msmarco_passage_45_805410295,-17,0
1107704,msmarco_passage_69_20126288,15,0
1107704,msmarco_passage_43_108952456,-6,0
1107704,msmarco_passage_58_398461577,-25,0
1107704,msmarco_passage_50_185704489,-41,0
1107704,msmarco_passage_05_664998650,-25,0
1107704,msmarco_passage_51_726242110,-20,0
1107704,msmarco_passage_00_866407558,-28,0
1107704,msmarco_passage_17_162924183,-28,0
1107704,msmarco_passage_07_265169140,-28,0
1107704,msmarco_passage_22_513779678,20,0
1107704,msmarco_passage_50_597015186,-3,0
1107704,msmarco_passage_07_280150054,-3,0
1107704,msmarco_passage_20_807052763,-26,0
1107704,msmarco_passage_22_449806407,-21,0
1107704,msmarco_passage_01_284820009,-21,0
1107704,msmarco_passage_62_634977173,-17,0
1107704,msmarco_passage_04_244805007,-19,0
1107704,msmarco_passage_30_754131916,13,0
1107704,msmarco_passage_11_235772614,-3,0
1107704,msmarco_passage_43_176569945,-13,0
1107704,msmarco_passage_44_480953544,-36,0
1107704,msmarco_passage_40_73166451,-19,0
1107704,msmarco_passage_46_432559876,-13,0
1107704,msmarco_passage_06_238396857,-38,0
1107821,msmarco_passage_20_544493761,35,0
1107821,msmarco_passage_20_544498564,25,0
1107821,msmarco_passage_09_775228106,0,0
1107821,msmarco_passage_40_167978653,44,0
1107821,msmarco_passage_40_167980252,33,0
1107821,msmarco_passage_67_820258878,47,0
1107821,msmarco_passage_67_820255716,38,0
1107821,msmarco_passage_19_725582677,16,0
1107821,msmarco_passage_30_286229076,17,0
1107821,msmarco_passage_13_612055334,33,0
1107821,msmarco_passage_52_53674650,4,0
1107821,msmarco_passage_52_101648909,26,0
1107821,msmarco_passage_39_21614560,35,0
1107821,msmarco_passage_22_293973489,22,0
1107821,msmarco_passage_20_544502347,54,0
1107821,msmarco_passage_18_550590180,6,0
1107821,msmarco_passage_45_848744528,34,0
1107821,msmarco_passage_67_820252284,18,0
1107821,msmarco_passage_52_53673876,-1,0
1107821,msmarco_passage_20_544498036,3,0
1107821,msmarco_passage_19_743571751,-19,0
1107821,msmarco_passage_18_693300794,12,0
1107821,msmarco_passage_00_1841950,18,0
1107821,msmarco_passage_19_406176885,-22,0
1107821,msmarco_passage_20_544530081,19,0
1107821,msmarco_passage_20_417766454,-7,0
1107821,msmarco_passage_20_256618485,-6,0
1107821,msmarco_passage_19_26714410,9,0
1107821,msmarco_passage_13_483047477,8,0
1107821,msmarco_passage_65_278501224,13,0
1107821,msmarco_passage_65_235879265,37,0
1107821,msmarco_passage_21_511891094,22,0
1107821,msmarco_passage_41_428720018,15,0
1107821,msmarco_passage_59_393061618,-21,0
1107821,msmarco_passage_07_333969596,4,0
1107821,msmarco_passage_26_865036706,32,0
1107821,msmarco_passage_31_859330905,39,0
1107821,msmarco_passage_65_486892545,30,0
1107821,msmarco_passage_00_1844673,17,0
1107821,msmarco_passage_18_605832690,-41,0
1107821,msmarco_passage_02_273729003,30,0
1107821,msmarco_passage_19_254216961,40,0
1107821,msmarco_passage_27_756795461,30,0
1107821,msmarco_passage_21_559314552,17,0
1107821,msmarco_passage_08_829514438,-32,0
1107821,msmarco_passage_19_298591649,1,0
1107821,msmarco_passage_20_327717234,-43,0
1107821,msmarco_passage_20_544494898,42,0
1107821,msmarco_passage_19_760079096,-35,0
1107821,msmarco_passage_35_204548370,-12,0
1107821,msmarco_passage_40_167979346,27,0
1107821,msmarco_passage_35_204474348,12,0
1107821,msmarco_passage_54_818772173,1,0
1107821,msmarco_passage_21_405127828,-19,0
1107821,msmarco_passage_65_506108671,31,0
1107821,msmarco_passage_00_4356183,34,0
1107821,msmarco_passage_11_291134486,34,0
1107821,msmarco_passage_55_813162420,27,0
1107821,msmarco_passage_17_534682494,-38,0
1107821,msmarco_passage_58_690549353,-22,0
1107821,msmarco_passage_20_544495826,28,0
1107821,msmarco_passage_18_220232433,14,0
1107821,msmarco_passage_09_775228577,-9,0
1107821,msmarco_passage_20_747536433,1,0
1107821,msmarco_passage_20_142498946,6,0
1107821,msmarco_passage_20_544497086,16,0
1107821,msmarco_passage_19_412258826,4,0
1107821,msmarco_passage_40_167979031,38,0
1107821,msmarco_passage_20_544528980,12,0
1107821,msmarco_passage_55_622657259,10,0
1107821,msmarco_passage_57_291147173,8,0
1107821,msmarco_passage_04_28463652,8,0
1107821,msmarco_passage_25_720598122,13,0
1107821,msmarco_passage_00_1841074,14,0
1107821,msmarco_passage_20_544500170,14,0
1107821,msmarco_passage_66_593413787,3,0
1107821,msmarco_passage_49_208980751,14,0
1107821,msmarco_passage_66_591845786,3,0
1107821,msmarco_passage_15_400317724,-11,0
1107821,msmarco_passage_15_801329554,22,0
1107821,msmarco_passage_22_574814040,-40,0
1107821,msmarco_passage_66_591069937,-50,0
1107821,msmarco_passage_39_18553025,14,0
1107821,msmarco_passage_20_456110955,14,0
1107821,msmarco_passage_17_680326672,28,0
1107821,msmarco_passage_21_511890678,21,0
1107821,msmarco_passage_17_539321502,31,0
1107821,msmarco_passage_20_544499418,17,0
1107821,msmarco_passage_17_793582936,-26,0
1107821,msmarco_passage_18_61738325,-28,0
1107821,msmarco_passage_65_561197663,20,0
1107821,msmarco_passage_20_544909032,25,0
