qid,docno,label,iteration
1121402,8052619,2,0
1121402,182365,0,0
1121402,7125985,-1,0
1121402,7125981,4,0
1121402,8052621,2,0
1121402,188214,0,0
1121402,8235730,1,0
1121402,188216,-2,0
1121402,188210,2,0
1121402,8052617,4,0
1121402,188211,-2,0
1121402,8052620,4,0
1121402,188209,1,0
1121402,4449258,-1,0
1121402,3785308,3,0
1121402,8089444,2,0
1121402,6324938,-3,0
1121402,7125982,0,0
1121402,3785309,-2,0
1121402,2281086,0,0
1121402,7142994,0,0
1121402,6157464,-4,0
1121402,4449267,0,0
1121402,6717342,-7,0
1121402,43770,0,0
1121402,7125980,4,0
1121402,8453588,-2,0
1121402,5662150,-5,0
1121402,1249683,-1,0
1121402,7144704,-7,0
1121402,1873309,-12,0
1121402,4893520,-6,0
1121402,5000504,-11,0
1121402,3511795,-1,0
1121402,4893523,-9,0
1121402,6717338,-4,0
1121402,7144707,-5,0
1121402,1249687,2,0
1121402,6717340,-3,0
1121402,8832484,-3,0
1121402,2614504,-6,0
1121402,2849501,-9,0
1121402,177807,-9,0
1121402,8288701,-1,0
1121402,7477363,-7,0
1121402,1756426,-1,0
1121402,5662153,0,0
1121402,177810,-3,0
1121402,8052623,2,0
1121402,2681048,-5,0
1121402,465106,-3,0
1121402,7477362,-9,0
1121402,3674185,-9,0
1121402,5966850,-2,0
1121402,2070709,-9,0
1121402,2070713,-3,0
1121402,8288704,0,0
1121402,3674188,-1,0
1121402,6371843,-8,0
1121402,6717335,-5,0
1121402,7011506,1,0
1121402,5662151,0,0
1121402,8288705,0,0
1121402,3674184,-2,0
1121402,3674180,-2,0
1121402,4844735,-4,0
1121402,2849493,-10,0
1121402,177805,-4,0
1121402,5614621,-5,0
1121402,177812,-3,0
1121402,6717337,-1,0
1121402,177811,-5,0
1121402,2849503,-7,0
1121402,1623225,-5,0
1121402,3785306,-3,0
1121402,5340657,-11,0
1121402,6918691,-5,0
1121402,8747694,-10,0
1121402,53697,-6,0
1121402,7125987,3,0
1121402,5405183,-4,0
1121402,7477359,-9,0
1121402,2849500,-9,0
1121402,5614620,-10,0
962179,8689054,-5,0
962179,4511501,-4,0
962179,4511504,-5,0
962179,8689056,-6,0
962179,5773189,-7,0
962179,4309122,-4,0
962179,8689057,-8,0
962179,1006866,-9,0
962179,1006860,-7,0
962179,5773184,-7,0
962179,8811426,-6,0
962179,1006867,-5,0
962179,1006868,-10,0
962179,3422321,-4,0
962179,6575560,-7,0
962179,8689053,0,0
962179,5653652,-3,0
962179,302865,-4,0
962179,3422317,-5,0
962179,8689058,0,0
962179,1006859,-9,0
962179,4606390,-4,0
962179,8785370,-1,0
962179,5320368,-2,0
962179,5427070,-2,0
962179,5919341,-4,0
962179,7126025,-1,0
962179,3982060,-1,0
962179,6898290,-3,0
962179,2978870,5,0
962179,6898292,-2,0
962179,8689055,-3,0
962179,4606389,-8,0
962179,536178,-1,0
962179,6904865,-6,0
962179,2929465,-1,0
962179,2929469,0,0
962179,3173623,-5,0
962179,3422318,-1,0
962179,2017003,-1,0
962179,6575567,-5,0
962179,6980697,8,0
962179,2131893,-4,0
962179,1006865,-1,0
962179,5653655,-8,0
962179,6675261,-3,0
962179,6675258,-2,0
962179,4511498,-5,0
962179,6980701,-5,0
962179,8785368,-3,0
962179,6675262,0,0
962179,931124,-4,0
962179,2017001,0,0
962179,4717426,0,0
962179,6898295,-4,0
962179,7588230,-7,0
962179,8785373,1,0
962179,5241105,-5,0
962179,5427063,-1,0
962179,8032264,-2,0
962179,2632688,-7,0
962179,902372,-8,0
962179,5653657,-6,0
962179,8032269,0,0
962179,8768354,1,0
962179,7428143,-9,0
962179,7428146,-10,0
962179,1645080,8,0
962179,302868,-4,0
962179,6675265,-6,0
962179,8746010,-4,0
962179,8811422,-4,0
962179,4257873,0,0
962179,4606388,0,0
962179,2329697,7,0
962179,2186433,-7,0
962179,2925975,-4,0
962179,5642479,-6,0
962179,7126017,-1,0
962179,302861,1,0
962179,536180,-5,0
962179,2978868,2,0
962179,5919338,-3,0
962179,5653653,-4,0
962179,931969,-8,0
962179,1645087,4,0
962179,4717424,-5,0
962179,6675259,1,0
962179,2978866,10,0
962179,8785374,4,0
962179,902373,-1,0
962179,1006861,-3,0
962179,4511499,10,0
962179,5886688,-7,0
962179,1645084,2,0
962179,7428148,-4,0
962179,4606387,1,0
962179,181089,0,0
962179,5427064,0,0
962179,7260574,-2,0
1117099,8093931,7,0
1117099,1798612,9,0
1117099,4458512,8,0
1117099,334615,5,0
1117099,6122720,9,0
1117099,1798620,9,0
1117099,6122723,8,0
1117099,2715359,-2,0
1117099,4131489,-8,0
1117099,7407593,-1,0
1117099,4458506,0,0
1117099,2398222,0,0
1117099,8152834,-3,0
1117099,8446504,6,0
1117099,6993942,6,0
1117099,2398223,2,0
1117099,4441325,5,0
1117099,2715363,-5,0
1117099,7868164,-1,0
1117099,464305,-6,0
1117099,8093934,8,0
1117099,7868161,-3,0
1117099,2826254,-5,0
1117099,1445087,0,0
1117099,5699286,3,0
1117099,8446501,7,0
1117099,6122724,10,0
1117099,4131491,-6,0
1117099,3349612,8,0
1117099,8093932,6,0
1117099,5258462,5,0
1117099,5286539,8,0
1117099,1174584,1,0
1117099,5286540,4,0
1117099,5286538,6,0
1117099,6122721,6,0
1117099,4775947,4,0
1117099,7676049,-1,0
1117099,8446502,6,0
1117099,8446506,5,0
1117099,3729946,0,0
1117099,1986002,-2,0
1117099,8714082,4,0
1117099,5752877,2,0
1117099,2157569,-1,0
1117099,1798619,5,0
1117099,8093927,8,0
1117099,6776507,-1,0
1117099,7937424,4,0
1117099,8714087,0,0
1117099,8714085,5,0
1117099,2440432,-6,0
1117099,8446505,4,0
1117099,4131492,-2,0
1117099,4458509,8,0
1117099,5643723,1,0
1117099,5258461,-8,0
1117099,8093933,7,0
1117099,343999,-9,0
1117099,588854,-5,0
1117099,1068642,-5,0
1117099,3801993,-2,0
1117099,4196685,1,0
1117099,3543106,9,0
1117099,5001703,1,0
1117099,4458507,0,0
1117099,6122722,4,0
1117099,6405703,-7,0
1117099,8246351,-6,0
1117099,7978604,3,0
1117099,5319158,0,0
1117099,1389420,8,0
1117099,620314,-7,0
1117099,2019589,-2,0
1117099,1558154,-7,0
1117099,6177939,5,0
1117099,7431533,-3,0
1117099,8676838,-7,0
1117099,3214921,4,0
1117099,714808,8,0
1117099,5383751,-6,0
1117099,5658438,-6,0
1117099,5377586,-7,0
1117099,5603338,-3,0
1117099,5557070,3,0
1117099,5254719,0,0
1117099,5817489,-1,0
1117099,6491820,1,0
1117099,8709223,-2,0
1117099,3294574,1,0
1117099,1544095,-9,0
1117099,2867224,-10,0
1117099,3973316,-11,0
1117099,1798614,6,0
1117099,5051710,-3,0
1117099,7929110,-11,0
1117099,7431541,-2,0
1117099,3594832,-4,0
1117099,3614533,1,0
1117099,3412239,6,0
148538,985491,3,0
148538,4264129,8,0
148538,5077707,8,0
148538,8283527,6,0
148538,4185812,4,0
148538,7407803,6,0
148538,4539657,3,0
148538,985488,0,0
148538,1950976,5,0
148538,1950979,6,0
148538,1950983,3,0
148538,5077704,5,0
148538,1950974,5,0
148538,4185814,3,0
148538,3918785,8,0
148538,8283531,10,0
148538,1950977,5,0
148538,231455,9,0
148538,3557943,5,0
148538,5171603,5,0
148538,8283532,4,0
148538,6894608,2,0
148538,8181574,-2,0
148538,5305311,3,0
148538,4539660,2,0
148538,1969519,6,0
148538,5588137,4,0
148538,985492,6,0
148538,1985491,3,0
148538,3701822,4,0
148538,4447659,4,0
148538,2805681,2,0
148538,6438297,2,0
148538,4607267,6,0
148538,7407804,6,0
148538,1311204,4,0
148538,5588133,4,0
148538,7529434,6,0
148538,985493,4,0
148538,820304,7,0
148538,5809605,3,0
148538,8730430,0,0
148538,615405,5,0
148538,3353303,7,0
148538,2951883,5,0
148538,2506091,1,0
148538,6543859,3,0
148538,2368187,6,0
148538,6567031,0,0
148538,5679985,5,0
148538,6704661,4,0
148538,2033793,6,0
148538,4660638,3,0
148538,7407812,5,0
148538,748726,6,0
148538,3353304,6,0
148538,4447601,7,0
148538,5843047,1,0
148538,820312,7,0
148538,3138645,6,0
148538,1828166,5,0
148538,1039921,2,0
148538,6377909,6,0
148538,6567030,4,0
148538,8080460,7,0
148538,5450246,3,0
148538,615404,2,0
148538,6425028,2,0
148538,615406,8,0
148538,1039926,-4,0
148538,1311206,7,0
148538,6006382,7,0
148538,6499829,4,0
148538,1046521,6,0
148538,2033792,6,0
148538,4976410,2,0
148538,7696609,4,0
148538,4959634,5,0
148538,512198,0,0
148538,2915327,7,0
148538,820313,7,0
148538,941451,2,0
148538,4976409,3,0
148538,1384448,1,0
148538,5533647,2,0
148538,1039918,3,0
148538,3693077,5,0
148538,748730,4,0
148538,844360,9,0
148538,8618876,5,0
148538,1147038,6,0
148538,2368185,7,0
148538,332401,5,0
148538,615407,4,0
148538,6017975,2,0
148538,6460963,4,0
148538,615401,9,0
148538,4406880,5,0
148538,5844625,3,0
148538,8283529,9,0
451602,2176453,4,0
451602,2176450,4,0
451602,5179251,8,0
451602,4345752,1,0
451602,2244882,1,0
451602,5475308,1,0
451602,3177691,4,0
451602,1277289,0,0
451602,2482418,0,0
451602,4487185,0,0
451602,2176455,7,0
451602,1640289,5,0
451602,8540468,6,0
451602,4874640,6,0
451602,7403454,2,0
451602,3090663,-6,0
451602,8390518,5,0
451602,2922145,0,0
451602,5018391,1,0
451602,1277287,-5,0
451602,7326276,-2,0
451602,6286981,5,0
451602,5913111,-3,0
451602,7864188,2,0
451602,3090666,-1,0
451602,1277290,5,0
451602,8033474,0,0
451602,949152,-8,0
451602,1575781,-6,0
451602,8383465,3,0
451602,6286974,3,0
451602,5538938,4,0
451602,7792099,2,0
451602,96224,-5,0
451602,1626653,0,0
451602,6286977,3,0
451602,8214452,3,0
451602,8485132,3,0
451602,5538936,2,0
451602,124065,-1,0
451602,7315074,5,0
451602,2284888,-2,0
451602,7859334,0,0
451602,5538940,2,0
451602,3177692,-1,0
451602,2084909,2,0
451602,7510020,0,0
451602,3090672,-8,0
451602,6286982,5,0
451602,3090670,-5,0
451602,5902818,-3,0
451602,2176459,3,0
451602,8485136,2,0
451602,5053853,3,0
451602,4176454,1,0
451602,7804169,4,0
451602,7800959,4,0
451602,2084905,2,0
451602,2176454,1,0
451602,6225558,-2,0
451602,6250347,-2,0
451602,420971,-3,0
451602,1094138,4,0
451602,5018394,1,0
451602,8787234,5,0
451602,1282670,-6,0
451602,3347274,-1,0
451602,1078139,0,0
451602,3052112,1,0
451602,3746411,1,0
451602,5211036,2,0
451602,1078134,1,0
451602,5018392,2,0
451602,1277293,1,0
451602,3090668,-4,0
451602,4874641,2,0
451602,8621776,4,0
451602,6618756,5,0
451602,2922141,2,0
451602,2922142,2,0
451602,2922147,1,0
451602,1078132,1,0
451602,3177700,0,0
451602,1078133,0,0
451602,3347278,0,0
451602,4358117,3,0
451602,5741073,1,0
451602,8025740,0,0
451602,2312864,4,0
451602,7232293,4,0
451602,7966445,-4,0
451602,4453605,6,0
451602,5538945,0,0
451602,2329889,4,0
451602,1715030,-5,0
451602,2154597,-9,0
451602,7232295,3,0
451602,930497,0,0
451602,2942563,-7,0
451602,7179468,2,0
359349,576629,9,0
359349,68649,4,0
359349,68653,-2,0
359349,68647,6,0
359349,68648,5,0
359349,2293820,5,0
359349,943229,7,0
359349,2826510,2,0
359349,6108721,5,0
359349,3223831,4,0
359349,3223833,2,0
359349,3193824,6,0
359349,457673,5,0
359349,576628,4,0
359349,5615181,1,0
359349,1830517,6,0
359349,4013723,3,0
359349,3900185,0,0
359349,5345720,-3,0
359349,576635,-2,0
359349,3176541,-1,0
359349,576632,-3,0
359349,3176542,1,0
359349,4020472,-3,0
359349,4020479,-3,0
359349,3176548,-7,0
359349,4020470,-1,0
359349,4020471,-1,0
359349,4020478,-3,0
359349,4020476,-6,0
359349,15803,-4,0
359349,6113313,-5,0
359349,15804,-2,0
359349,4474866,0,0
359349,4087265,-2,0
359349,68650,4,0
359349,15802,-4,0
359349,5773719,-4,0
359349,5773718,-4,0
359349,7857634,-4,0
359349,5615187,0,0
359349,4881617,-3,0
359349,8748954,-5,0
359349,7857632,0,0
359349,7857629,-6,0
359349,3176543,-5,0
359349,8058869,0,0
359349,3215625,-6,0
359349,5219971,-10,0
359349,4474872,-2,0
359349,6440028,-4,0
359349,15800,-5,0
359349,4344098,-4,0
359349,576627,2,0
359349,15799,-3,0
359349,5773714,-2,0
359349,5219970,-4,0
359349,4344099,-4,0
359349,2964479,-6,0
359349,5806106,-7,0
359349,15808,-4,0
359349,4013720,-4,0
359349,4344100,-7,0
359349,2259899,-7,0
359349,4013725,-5,0
359349,4013719,-8,0
359349,7277971,-2,0
359349,15801,-5,0
359349,15806,-6,0
359349,5773715,-6,0
359349,5773717,-6,0
359349,2229870,-9,0
359349,1622452,-4,0
359349,4087268,-9,0
359349,5219976,-6,0
359349,2826513,-2,0
359349,1830509,-3,0
359349,15805,-6,0
359349,4463574,-6,0
359349,6834174,-6,0
359349,4013724,-7,0
359349,2229869,-2,0
359349,2293821,-2,0
359349,5773713,0,0
359349,6834178,-7,0
359349,6834180,-8,0
359349,1979830,-8,0
359349,15807,-5,0
359349,4551556,-1,0
359349,3900183,-4,0
359349,943235,-2,0
359349,8058870,-6,0
359349,7857631,-3,0
359349,5151802,-4,0
359349,8058875,-2,0
359349,3215627,-5,0
359349,4551557,-1,0
359349,6440030,-2,0
359349,7062670,0,0
359349,1935183,-7,0
1115776,8106324,3,0
1115776,8106323,0,0
1115776,4314171,7,0
1115776,8106318,8,0
1115776,8106321,8,0
1115776,600966,-2,0
1115776,4314175,2,0
1115776,4314178,3,0
1115776,5605159,1,0
1115776,5605160,1,0
1115776,4314176,8,0
1115776,4314169,5,0
1115776,4314174,6,0
1115776,8106320,7,0
1115776,4314172,4,0
1115776,3081626,-7,0
1115776,3469357,5,0
1115776,5264931,3,0
1115776,8345724,-4,0
1115776,1440035,-6,0
1115776,7840022,-12,0
1115776,8106322,2,0
1115776,4314173,0,0
1115776,5295699,-1,0
1115776,580737,-4,0
1115776,5232955,-4,0
1115776,7129173,-6,0
1115776,6747926,1,0
1115776,7618008,0,0
1115776,8108815,-13,0
1115776,7618006,-4,0
1115776,8108818,-14,0
1115776,1621981,-1,0
1115776,7129178,-2,0
1115776,8388343,-8,0
1115776,1826911,-7,0
1115776,8180097,-1,0
1115776,6989199,-12,0
1115776,6616842,-8,0
1115776,2230483,-11,0
1115776,4984390,-11,0
1115776,6397841,-12,0
1115776,7442432,-6,0
1115776,8828147,-3,0
1115776,1440028,0,0
1115776,3296854,-8,0
1115776,8046348,-12,0
1115776,1621976,-7,0
1115776,6251729,-9,0
1115776,480800,-1,0
1115776,2196566,-10,0
1115776,2514463,-14,0
1115776,2903177,-14,0
1115776,5599692,0,0
1115776,7148875,-1,0
1115776,7945139,-11,0
1115776,7987821,-13,0
1115776,3743894,-9,0
1115776,5232963,-7,0
1115776,7338709,-6,0
1115776,3680291,-10,0
1115776,350662,-12,0
1115776,5232959,-2,0
1115776,7840019,-6,0
1115776,1540838,-2,0
1115776,6614876,-3,0
1115776,2054817,-6,0
1115776,838947,-10,0
1115776,941057,0,0
1115776,8355028,-9,0
1115776,8108811,-1,0
1115776,8339777,-11,0
1115776,8495250,0,0
1115776,1826907,-8,0
1115776,4984387,-9,0
1115776,6934013,-4,0
1115776,6616847,-8,0
1115776,1593008,-2,0
1115776,1036904,-2,0
1115776,3411245,-5,0
1115776,5305147,-1,0
1115776,6934015,1,0
1115776,1551031,-1,0
1115776,3077624,-12,0
1115776,8108814,-1,0
1115776,1333526,-9,0
1115776,2230480,-11,0
1115776,6246928,-10,0
1115776,4351142,-2,0
1115776,8706770,-10,0
1115776,5555296,-12,0
1115776,2230475,-8,0
1115776,403123,-10,0
1115776,6616844,-10,0
1115776,1931040,-9,0
1115776,1311040,-9,0
1115776,1797811,-2,0
1115776,2137462,-12,0
1115776,3063308,-14,0
1115776,3296855,-11,0
1112341,8139256,5,0
1112341,8139255,4,0
1112341,2096429,-11,0
1112341,8139258,7,0
1112341,2096427,-10,0
1112341,6740558,-11,0
1112341,2735215,0,0
1112341,2596431,-9,0
1112341,4977768,-8,0
1112341,2735219,-2,0
1112341,6726346,-5,0
1112341,1288918,-12,0
1112341,5702667,1,0
1112341,8139251,0,0
1112341,8139249,4,0
1112341,1493657,-9,0
1112341,3291151,-5,0
1112341,1373648,-11,0
1112341,6102033,-10,0
1112341,1180260,-7,0
1112341,400582,-10,0
1112341,2596432,-8,0
1112341,8139257,7,0
1112341,1373646,-8,0
1112341,2830103,-6,0
1112341,8424594,-10,0
1112341,1369482,-5,0
1112341,6416487,-9,0
1112341,1267520,-10,0
1112341,550571,0,0
1112341,1373651,0,0
1112341,7747884,-13,0
1112341,8223035,-14,0
1112341,1288917,-12,0
1112341,6478665,-6,0
1112341,8629184,-12,0
1112341,3291152,1,0
1112341,3344316,-8,0
1112341,8316213,-10,0
1112341,8430312,-5,0
1112341,2916681,-8,0
1112341,4621549,-8,0
1112341,400581,-10,0
1112341,733687,-10,0
1112341,1940835,-6,0
1112341,6218731,-11,0
1112341,8725077,-8,0
1112341,7242813,-12,0
1112341,6947370,-9,0
1112341,5029428,-10,0
1112341,2965277,-9,0
1112341,4538538,-12,0
1112341,5497171,-10,0
1112341,6164791,3,0
1112341,7757513,-13,0
1112341,2735216,-2,0
1112341,4595994,-14,0
1112341,848961,-9,0
1112341,3795896,0,0
1112341,3338883,-9,0
1112341,4595993,-8,0
1112341,478773,-3,0
1112341,8032277,-7,0
1112341,943110,-15,0
1112341,2694636,-5,0
1112341,8131539,-11,0
1112341,7194372,-7,0
1112341,4390803,-8,0
1112341,2123937,-1,0
1112341,8139252,3,0
1112341,4913848,-11,0
1112341,8555308,-10,0
1112341,7880073,-7,0
1112341,8326587,-1,0
1112341,1675296,-10,0
1112341,7194370,-7,0
1112341,7880070,-10,0
1112341,3399889,-9,0
1112341,999693,-13,0
1112341,5133288,-9,0
1112341,3291146,-9,0
1112341,90432,-8,0
1112341,6726344,2,0
1112341,2026107,-9,0
1112341,943108,-14,0
1112341,7341994,-11,0
1112341,4951060,-10,0
1112341,5497169,-7,0
1112341,6867130,-7,0
1112341,4775528,-8,0
1112341,7610638,-12,0
1112341,2468292,-1,0
1112341,439512,-11,0
1112341,5497172,-8,0
1112341,7194374,-7,0
1112341,943113,-13,0
1112341,8442177,-9,0
1112341,263958,-13,0
1112341,6718885,-11,0
1112341,508019,-8,0
131843,8305152,7,0
131843,985994,5,0
131843,8305153,5,0
131843,8305156,6,0
131843,3841396,1,0
131843,985995,4,0
131843,8710813,2,0
131843,8305158,6,0
131843,985988,4,0
131843,985991,4,0
131843,985990,4,0
131843,7707868,1,0
131843,8710810,2,0
131843,985992,5,0
131843,8710812,3,0
131843,8710814,3,0
131843,14055,2,0
131843,8305151,3,0
131843,2683747,0,0
131843,2041693,2,0
131843,8305154,4,0
131843,8305155,6,0
131843,8102602,1,0
131843,985989,4,0
131843,4254836,0,0
131843,3884881,-6,0
131843,1941266,-8,0
131843,788586,3,0
131843,3400903,-4,0
131843,491120,-12,0
131843,542347,-10,0
131843,6782345,-11,0
131843,6820615,-12,0
131843,7678189,-11,0
131843,3919317,-3,0
131843,6694981,-9,0
131843,7078434,0,0
131843,3400902,-4,0
131843,6604053,0,0
131843,4682759,0,0
131843,20073,-10,0
131843,37595,-11,0
131843,55905,-9,0
131843,186957,-11,0
131843,317313,-8,0
131843,332773,-9,0
131843,385859,-10,0
131843,418065,-11,0
131843,452117,-9,0
131843,499216,-10,0
131843,526577,-11,0
131843,617668,-8,0
131843,836259,-10,0
131843,947067,-10,0
131843,949720,-10,0
131843,996938,-8,0
131843,1114080,-8,0
131843,1331326,-9,0
131843,1618969,-10,0
131843,1721919,-10,0
131843,1725357,-9,0
131843,1762465,-9,0
131843,1857666,-8,0
131843,1935431,-9,0
131843,2009826,-10,0
131843,2135122,-8,0
131843,2178330,-7,0
131843,2213812,-8,0
131843,2476773,-8,0
131843,2942442,-11,0
131843,3152904,-8,0
131843,3219547,-9,0
131843,3363729,-8,0
131843,3983276,-10,0
131843,4165838,-10,0
131843,4262451,-9,0
131843,4335375,-11,0
131843,4659772,-9,0
131843,4840263,-11,0
131843,4843649,-9,0
131843,5227680,-11,0
131843,5371380,-11,0
131843,5430008,-9,0
131843,5484838,-10,0
131843,5630800,-9,0
131843,5680352,-10,0
131843,6087979,-10,0
131843,6349699,-10,0
131843,6546266,-9,0
131843,6767150,-10,0
131843,6958665,-8,0
131843,7272856,-11,0
131843,7370319,-8,0
131843,7466871,-9,0
131843,7781503,-10,0
131843,7792356,-10,0
131843,8050441,-10,0
131843,8072547,-9,0
131843,8074471,-10,0
131843,8083366,-9,0
104861,459676,4,0
104861,5703401,4,0
104861,8260035,4,0
104861,409268,9,0
104861,6351571,7,0
104861,5703400,5,0
104861,5864693,9,0
104861,8495099,3,0
104861,8259116,9,0
104861,459675,7,0
104861,146178,4,0
104861,6436838,0,0
104861,5073463,0,0
104861,6658615,6,0
104861,1304632,4,0
104861,5379458,0,0
104861,314919,0,0
104861,7666364,4,0
104861,1811410,5,0
104861,8141081,3,0
104861,8516149,6,0
104861,4930174,-3,0
104861,7204477,4,0
104861,6653676,5,0
104861,7186729,2,0
104861,8400531,-2,0
104861,5667474,5,0
104861,1365744,1,0
104861,8260037,1,0
104861,3925933,6,0
104861,1597773,-3,0
104861,5801822,7,0
104861,6202527,8,0
104861,4961345,0,0
104861,1995989,5,0
104861,2158194,7,0
104861,5150431,5,0
104861,672931,1,0
104861,5688415,5,0
104861,4197096,-1,0
104861,89360,2,0
104861,5836442,6,0
104861,2600385,5,0
104861,6056677,4,0
104861,5864689,6,0
104861,1017092,5,0
104861,1313691,5,0
104861,2958127,3,0
104861,6391586,0,0
104861,6788423,0,0
104861,4019224,0,0
104861,2916636,5,0
104861,4717134,4,0
104861,5150438,6,0
104861,6704672,8,0
104861,5138475,5,0
104861,8138536,4,0
104861,5138474,3,0
104861,5598961,-3,0
104861,2958133,3,0
104861,1773805,5,0
104861,5138467,7,0
104861,8546162,9,0
104861,5670527,3,0
104861,5138470,0,0
104861,8546679,-5,0
104861,1948963,6,0
104861,3928196,-1,0
104861,6200735,5,0
104861,1017088,2,0
104861,8516154,9,0
104861,5138472,6,0
104861,1058521,8,0
104861,6566321,0,0
104861,5248341,6,0
104861,5101716,6,0
104861,5607729,1,0
104861,2377050,6,0
104861,6467580,7,0
104861,7506026,7,0
104861,6187055,7,0
104861,5667471,3,0
104861,8260038,3,0
104861,4095801,2,0
104861,5248340,9,0
104861,4350441,2,0
104861,1821812,2,0
104861,3443173,7,0
104861,5110656,3,0
104861,4019226,0,0
104861,7506028,5,0
104861,6200737,7,0
104861,2958131,0,0
104861,8546159,6,0
104861,5138468,3,0
104861,1017085,3,0
104861,629278,7,0
104861,5138469,4,0
104861,8131235,-4,0
104861,4864622,0,0
833860,3437288,4,0
833860,6230227,0,0
833860,6230226,6,0
833860,6230229,2,0
833860,1524406,-12,0
833860,8683095,-5,0
833860,1969741,-11,0
833860,1524403,-10,0
833860,8344031,1,0
833860,2829180,-8,0
833860,7647523,-10,0
833860,2829181,-12,0
833860,6297606,-10,0
833860,2188108,-14,0
833860,1900577,-3,0
833860,7153355,-13,0
833860,6230222,5,0
833860,1524402,-13,0
833860,2702357,-5,0
833860,280004,-9,0
833860,6610436,-12,0
833860,115142,-12,0
833860,3107240,-9,0
833860,258311,-12,0
833860,6230220,6,0
833860,280008,-10,0
833860,8469913,-10,0
833860,2488236,-12,0
833860,2192806,-5,0
833860,3107242,-13,0
833860,3437285,4,0
833860,2386361,0,0
833860,3437289,-1,0
833860,5967462,-10,0
833860,6230221,6,0
833860,3798217,-2,0
833860,5178289,-13,0
833860,3425782,-14,0
833860,2192805,-4,0
833860,6804388,-10,0
833860,7548089,-12,0
833860,6406715,-4,0
833860,27065,-7,0
833860,724261,-7,0
833860,4881965,7,0
833860,6804385,-4,0
833860,4229067,-7,0
833860,1524401,-13,0
833860,8742336,-11,0
833860,2488241,-11,0
833860,4114830,-13,0
833860,1524644,-8,0
833860,1400521,-9,0
833860,7184644,-5,0
833860,8160728,-8,0
833860,7587137,-9,0
833860,5595071,-10,0
833860,2654111,-7,0
833860,1448548,-12,0
833860,3087477,-2,0
833860,349630,-9,0
833860,1524399,-13,0
833860,2139331,-10,0
833860,4539633,-9,0
833860,6652440,-10,0
833860,7508041,-13,0
833860,3087481,-1,0
833860,4565141,-11,0
833860,7153349,-12,0
833860,5804546,-8,0
833860,1694695,-14,0
833860,1900578,-11,0
833860,1900582,-11,0
833860,7944293,-5,0
833860,1198424,-11,0
833860,3767859,1,0
833860,8400009,-7,0
833860,993463,-10,0
833860,993470,-13,0
833860,1642152,-13,0
833860,5804547,-13,0
