qid,docno,label,iteration
835760,msmarco_passage_30_610562030,7,0
835760,msmarco_passage_07_409144511,11,0
835760,msmarco_passage_51_275797742,11,0
835760,msmarco_passage_56_106421097,-9,0
835760,msmarco_passage_08_632679871,-9,0
835760,msmarco_passage_56_847733738,4,0
835760,msmarco_passage_44_589654351,4,0
835760,msmarco_passage_02_229034087,7,0
835760,msmarco_passage_27_516158708,7,0
835760,msmarco_passage_37_829117029,-8,0
835760,msmarco_passage_47_582374335,-8,0
835760,msmarco_passage_11_719058628,-3,0
835760,msmarco_passage_21_360251178,-13,0
835760,msmarco_passage_21_359974781,-13,0
835760,msmarco_passage_18_421501279,-13,0
835760,msmarco_passage_21_280330378,-13,0
835760,msmarco_passage_21_360139853,-13,0
835760,msmarco_passage_46_385397644,-5,0
835760,msmarco_passage_14_386769605,-7,0
835760,msmarco_passage_27_516165286,8,0
835760,msmarco_passage_02_230563351,8,0
835760,msmarco_passage_32_198437990,-13,0
835760,msmarco_passage_59_54251071,-5,0
835760,msmarco_passage_53_850483474,11,0
835760,msmarco_passage_41_596388827,-9,0
835760,msmarco_passage_14_393285817,-8,0
835760,msmarco_passage_14_388011756,-9,0
835760,msmarco_passage_21_699341642,11,0
835760,msmarco_passage_21_362250737,11,0
835760,msmarco_passage_10_475298126,2,0
835760,msmarco_passage_47_263266979,-12,0
835760,msmarco_passage_43_519606465,-6,0
835760,msmarco_passage_01_156762605,5,0
835760,msmarco_passage_64_468378186,-5,0
835760,msmarco_passage_31_618481182,-8,0
835760,msmarco_passage_25_117780954,2,0
835760,msmarco_passage_43_177632755,-11,0
835760,msmarco_passage_54_345737584,-3,0
835760,msmarco_passage_14_394204622,-4,0
835760,msmarco_passage_00_142191632,-7,0
835760,msmarco_passage_27_695050392,-11,0
835760,msmarco_passage_14_388005300,-4,0
835760,msmarco_passage_09_695371017,-5,0
835760,msmarco_passage_61_547247767,-5,0
835760,msmarco_passage_44_622015214,-8,0
835760,msmarco_passage_17_853048302,-12,0
835760,msmarco_passage_17_853149585,-12,0
835760,msmarco_passage_53_284808204,-9,0
835760,msmarco_passage_14_388008821,-6,0
1104300,msmarco_passage_39_832891254,7,0
1104300,msmarco_passage_13_400772056,4,0
1104300,msmarco_passage_29_605016800,9,0
1104300,msmarco_passage_40_129206162,7,0
1104300,msmarco_passage_40_142748462,7,0
1104300,msmarco_passage_39_808771055,0,0
1104300,msmarco_passage_09_610218932,8,0
1104300,msmarco_passage_09_610221866,8,0
1104300,msmarco_passage_61_239237400,8,0
1104300,msmarco_passage_04_176516058,2,0
1104300,msmarco_passage_04_229219126,7,0
1104300,msmarco_passage_03_147938471,0,0
1104300,msmarco_passage_32_178533301,3,0
1104300,msmarco_passage_12_540375302,8,0
1104300,msmarco_passage_13_412194312,6,0
1104300,msmarco_passage_13_403234311,8,0
1104300,msmarco_passage_04_549705104,6,0
1104300,msmarco_passage_65_725400684,7,0
1104300,msmarco_passage_41_661660789,0,0
1104300,msmarco_passage_29_589534850,7,0
1104300,msmarco_passage_29_593127088,6,0
1104300,msmarco_passage_02_555869908,6,0
1104300,msmarco_passage_12_832096704,8,0
1104300,msmarco_passage_12_832092606,8,0
1104300,msmarco_passage_37_792820752,1,0
1104300,msmarco_passage_11_233110103,8,0
1104300,msmarco_passage_68_843082660,8,0
1104300,msmarco_passage_29_599036822,2,0
1104300,msmarco_passage_39_514532327,5,0
1104300,msmarco_passage_00_692365008,8,0
1104300,msmarco_passage_04_42133534,0,0
1104300,msmarco_passage_37_792886654,0,0
1104300,msmarco_passage_05_317546209,0,0
1104300,msmarco_passage_32_95205948,1,0
1104300,msmarco_passage_40_115347772,8,0
1104300,msmarco_passage_60_146314666,6,0
1104300,msmarco_passage_22_456950510,5,0
1104300,msmarco_passage_29_231627899,1,0
1104300,msmarco_passage_02_506774090,1,0
1104300,msmarco_passage_02_506556041,5,0
1104300,msmarco_passage_29_231421573,5,0
1104300,msmarco_passage_19_56101998,7,0
1104300,msmarco_passage_02_506773688,8,0
1104300,msmarco_passage_35_731101872,5,0
1104300,msmarco_passage_29_231627496,8,0
1104300,msmarco_passage_64_463600069,3,0
1104300,msmarco_passage_09_610194919,2,0
1104300,msmarco_passage_09_610199041,2,0
1104300,msmarco_passage_09_610203163,2,0
1104300,msmarco_passage_29_587960871,6,0
1104300,msmarco_passage_12_540376203,6,0
1104300,msmarco_passage_03_147934224,0,0
1104300,msmarco_passage_29_589528444,6,0
1104300,msmarco_passage_15_611630807,6,0
1104300,msmarco_passage_18_227915379,3,0
1104300,msmarco_passage_18_227926314,3,0
1104300,msmarco_passage_43_506821154,7,0
1104300,msmarco_passage_40_142735209,1,0
1104300,msmarco_passage_05_671063169,4,0
1104300,msmarco_passage_43_563530176,4,0
1104300,msmarco_passage_09_610218486,2,0
1104300,msmarco_passage_09_610221420,2,0
1104300,msmarco_passage_61_239236953,2,0
1104300,msmarco_passage_15_573385878,1,0
1104300,msmarco_passage_31_573665262,2,0
1104300,msmarco_passage_09_610195333,6,0
1104300,msmarco_passage_09_610199455,6,0
1104300,msmarco_passage_09_610203577,6,0
1104300,msmarco_passage_30_601723083,1,0
1104300,msmarco_passage_41_625228576,7,0
1104300,msmarco_passage_38_289490307,6,0
1104300,msmarco_passage_05_671065151,5,0
1104300,msmarco_passage_43_563532158,5,0
1104300,msmarco_passage_14_388709261,2,0
1104300,msmarco_passage_18_227912998,5,0
1104300,msmarco_passage_08_774549263,7,0
1104300,msmarco_passage_52_213444635,5,0
1104300,msmarco_passage_57_194718180,4,0
1104300,msmarco_passage_55_856361516,0,0
1104300,msmarco_passage_41_662038207,2,0
1104300,msmarco_passage_18_227923596,4,0
1104300,msmarco_passage_13_381127266,4,0
1104300,msmarco_passage_37_77852196,3,0
1104300,msmarco_passage_61_239219860,-1,0
1104300,msmarco_passage_43_558645816,6,0
1104300,msmarco_passage_05_669754570,6,0
1104300,msmarco_passage_13_373889262,2,0
1104300,msmarco_passage_13_374632877,2,0
1104300,msmarco_passage_26_370083617,2,0
1104300,msmarco_passage_37_792859431,0,0
1104300,msmarco_passage_43_527772439,5,0
1104300,msmarco_passage_61_239218741,4,0
1104300,msmarco_passage_29_589529027,6,0
1104300,msmarco_passage_37_77859890,4,0
1104300,msmarco_passage_29_593636144,3,0
1104300,msmarco_passage_04_176516755,4,0
1104300,msmarco_passage_32_178532427,3,0
1104300,msmarco_passage_39_472501017,6,0
1104300,msmarco_passage_29_589530830,6,0
1104300,msmarco_passage_39_832889653,4,0
1104447,msmarco_passage_30_741466243,-6,0
1104447,msmarco_passage_23_292595528,2,0
1104447,msmarco_passage_30_796116110,-3,0
1104447,msmarco_passage_64_138475297,-5,0
1104447,msmarco_passage_30_791791284,5,0
1104447,msmarco_passage_14_150208173,-3,0
1104447,msmarco_passage_04_194922781,0,0
1104447,msmarco_passage_04_154129214,0,0
1104447,msmarco_passage_23_297056757,-4,0
1104447,msmarco_passage_30_579628152,-5,0
1104447,msmarco_passage_57_828278835,0,0
1104447,msmarco_passage_28_195364349,3,0
1104447,msmarco_passage_30_580103107,-2,0
1104447,msmarco_passage_30_705078065,0,0
1104447,msmarco_passage_31_589606197,4,0
1104447,msmarco_passage_23_802015408,1,0
1104447,msmarco_passage_30_580579463,-1,0
1104447,msmarco_passage_30_579598183,-5,0
1104447,msmarco_passage_03_294181564,-4,0
1104447,msmarco_passage_07_504912452,1,0
1104447,msmarco_passage_04_127721315,1,0
1104447,msmarco_passage_23_291141900,-6,0
1104447,msmarco_passage_04_199470139,0,0
1104447,msmarco_passage_30_631942524,9,0
1104447,msmarco_passage_12_535674044,-1,0
1104447,msmarco_passage_31_552512556,2,0
1104447,msmarco_passage_00_556518499,8,0
1104447,msmarco_passage_00_171841690,8,0
1104447,msmarco_passage_35_380262770,-6,0
1104447,msmarco_passage_36_444945944,0,0
1104447,msmarco_passage_52_216258821,10,0
1104447,msmarco_passage_64_138476188,-3,0
1104447,msmarco_passage_30_670330881,-4,0
1104447,msmarco_passage_31_576741990,4,0
1104447,msmarco_passage_26_114495329,-7,0
1104447,msmarco_passage_30_720287144,-3,0
1104447,msmarco_passage_12_535673186,-9,0
1104447,msmarco_passage_35_174658196,4,0
1104447,msmarco_passage_03_437652637,4,0
1104447,msmarco_passage_22_471901875,5,0
1104447,msmarco_passage_23_290887728,0,0
1104447,msmarco_passage_57_831267725,1,0
1104447,msmarco_passage_31_613282042,-4,0
1104447,msmarco_passage_61_680933437,-1,0
1104447,msmarco_passage_12_265262699,6,0
1104447,msmarco_passage_30_672589461,0,0
1104447,msmarco_passage_07_505030099,-8,0
1104447,msmarco_passage_51_725621097,-8,0
1104447,msmarco_passage_58_236328832,-3,0
1104447,msmarco_passage_00_41392715,6,0
1104447,msmarco_passage_04_120927364,-3,0
1104447,msmarco_passage_12_226015228,0,0
1104447,msmarco_passage_33_116306167,-7,0
1104447,msmarco_passage_03_150180021,-7,0
1104447,msmarco_passage_30_636376181,-7,0
1104447,msmarco_passage_39_824291,-2,0
1104447,msmarco_passage_66_308163384,-5,0
1104447,msmarco_passage_39_313195563,-1,0
1104447,msmarco_passage_03_675913426,1,0
1104447,msmarco_passage_26_223755635,-7,0
1104447,msmarco_passage_32_180457391,-7,0
1104447,msmarco_passage_32_193306713,-7,0
1104447,msmarco_passage_32_197482178,-7,0
1104447,msmarco_passage_32_193301072,-7,0
1104447,msmarco_passage_32_197476535,-7,0
1104447,msmarco_passage_02_460672600,-4,0
1104447,msmarco_passage_14_151174468,-4,0
1104447,msmarco_passage_28_864511678,-4,0
1104447,msmarco_passage_04_173589370,-8,0
1104447,msmarco_passage_39_436798,-8,0
1104447,msmarco_passage_18_680340749,-5,0
1104447,msmarco_passage_21_126309278,-5,0
1104447,msmarco_passage_21_126321139,-5,0
1104447,msmarco_passage_21_126333302,-5,0
1104447,msmarco_passage_21_126345132,-5,0
1104447,msmarco_passage_18_462013452,-5,0
1104447,msmarco_passage_20_426241658,-5,0
1104447,msmarco_passage_20_426253462,-5,0
1104447,msmarco_passage_20_426302990,-5,0
1104447,msmarco_passage_20_426353921,-5,0
1104447,msmarco_passage_20_426394902,-5,0
1104447,msmarco_passage_18_462025678,-5,0
1104447,msmarco_passage_21_126205604,-5,0
1104447,msmarco_passage_21_126297467,-5,0
1104447,msmarco_passage_10_404882267,-1,0
1104447,msmarco_passage_65_80196049,-1,0
1104447,msmarco_passage_14_150207355,-8,0
1104447,msmarco_passage_30_584958974,1,0
1104447,msmarco_passage_01_219742017,6,0
1104447,msmarco_passage_06_280030587,6,0
1104447,msmarco_passage_45_765674779,6,0
1104447,msmarco_passage_32_584547635,8,0
1104447,msmarco_passage_10_276092752,-6,0
1104447,msmarco_passage_09_339822431,1,0
1104447,msmarco_passage_02_353908120,-1,0
1104447,msmarco_passage_28_336831037,-1,0
1104447,msmarco_passage_30_740422133,-4,0
1104447,msmarco_passage_30_796115146,-3,0
1104447,msmarco_passage_15_297625999,6,0
1104447,msmarco_passage_23_567368961,0,0
1107704,msmarco_passage_06_221669119,3,0
1107704,msmarco_passage_06_847023736,-1,0
1107704,msmarco_passage_01_204519962,0,0
1107704,msmarco_passage_22_36113773,0,0
1107704,msmarco_passage_44_689888732,3,0
1107704,msmarco_passage_68_155495476,7,0
1107704,msmarco_passage_00_862023021,-3,0
1107704,msmarco_passage_00_862017707,-3,0
1107704,msmarco_passage_00_862018594,-3,0
1107704,msmarco_passage_01_370207387,0,0
1107704,msmarco_passage_38_823706842,6,0
1107704,msmarco_passage_22_36009561,4,0
1107704,msmarco_passage_06_221679446,0,0
1107704,msmarco_passage_01_204342000,-4,0
1107704,msmarco_passage_59_721317266,1,0
1107704,msmarco_passage_51_111680912,0,0
1107704,msmarco_passage_07_371020197,0,0
1107704,msmarco_passage_23_403589512,-12,0
1107704,msmarco_passage_08_587631271,-6,0
1107704,msmarco_passage_01_842750925,3,0
1107704,msmarco_passage_29_185355146,3,0
1107704,msmarco_passage_06_59281931,1,0
1107704,msmarco_passage_06_221677669,-1,0
1107704,msmarco_passage_07_272492463,-5,0
1107704,msmarco_passage_06_847024080,4,0
1107704,msmarco_passage_45_805410746,-3,0
1107704,msmarco_passage_43_108950340,0,0
1107704,msmarco_passage_49_218790750,-1,0
1107704,msmarco_passage_10_211354419,0,0
1107704,msmarco_passage_19_159147852,-4,0
1107704,msmarco_passage_18_468024959,-4,0
1107704,msmarco_passage_68_189920779,-9,0
1107704,msmarco_passage_18_512922787,0,0
1107704,msmarco_passage_30_687127974,4,0
1107704,msmarco_passage_18_766588368,0,0
1107704,msmarco_passage_53_63292867,4,0
1107704,msmarco_passage_09_491359375,0,0
1107704,msmarco_passage_19_257239828,0,0
1107704,msmarco_passage_20_596151716,-4,0
1107704,msmarco_passage_49_209563422,0,0
1107704,msmarco_passage_15_518831258,0,0
1107704,msmarco_passage_22_14701779,1,0
1107704,msmarco_passage_47_582394948,-1,0
1107704,msmarco_passage_08_315740105,-3,0
1107704,msmarco_passage_54_752070716,-3,0
1107704,msmarco_passage_07_360704684,2,0
1107704,msmarco_passage_51_82796319,2,0
1107704,msmarco_passage_55_828415994,-2,0
1107704,msmarco_passage_55_828366157,-2,0
1107704,msmarco_passage_55_828396870,-2,0
1107704,msmarco_passage_55_828349026,-2,0
1107704,msmarco_passage_55_828368735,-2,0
1107704,msmarco_passage_58_398454675,-7,0
1107704,msmarco_passage_59_707241214,0,0
1107704,msmarco_passage_17_138649304,-3,0
1107704,msmarco_passage_29_155322468,-1,0
1107704,msmarco_passage_27_48338236,-7,0
1107704,msmarco_passage_06_238396413,-4,0
1107704,msmarco_passage_03_417514206,0,0
1107704,msmarco_passage_35_35710646,0,0
1107704,msmarco_passage_07_350295776,5,0
1107704,msmarco_passage_51_47302845,5,0
1107704,msmarco_passage_32_194613804,-9,0
1107704,msmarco_passage_06_262761922,-1,0
1107704,msmarco_passage_18_766353021,2,0
1107704,msmarco_passage_27_679020380,-15,0
1107704,msmarco_passage_06_231221717,1,0
1107704,msmarco_passage_30_169724599,-3,0
1107704,msmarco_passage_22_36127184,1,0
1107704,msmarco_passage_51_102946721,-3,0
1107704,msmarco_passage_19_377220718,0,0
1107704,msmarco_passage_49_218080531,-3,0
1107704,msmarco_passage_06_835423118,-3,0
1107704,msmarco_passage_22_36030078,-4,0
1107704,msmarco_passage_51_86981357,1,0
1107704,msmarco_passage_45_805410295,-3,0
1107704,msmarco_passage_69_20126288,3,0
1107704,msmarco_passage_43_108952456,-1,0
1107704,msmarco_passage_58_398461577,-5,0
1107704,msmarco_passage_50_185704489,-8,0
1107704,msmarco_passage_05_664998650,-5,0
1107704,msmarco_passage_51_726242110,-4,0
1107704,msmarco_passage_00_866407558,-5,0
1107704,msmarco_passage_17_162924183,-5,0
1107704,msmarco_passage_07_265169140,-5,0
1107704,msmarco_passage_22_513779678,4,0
1107704,msmarco_passage_50_597015186,0,0
1107704,msmarco_passage_07_280150054,0,0
1107704,msmarco_passage_20_807052763,-5,0
1107704,msmarco_passage_22_449806407,-4,0
1107704,msmarco_passage_01_284820009,-4,0
1107704,msmarco_passage_62_634977173,-3,0
1107704,msmarco_passage_04_244805007,-3,0
1107704,msmarco_passage_30_754131916,2,0
1107704,msmarco_passage_11_235772614,0,0
1107704,msmarco_passage_43_176569945,-2,0
1107704,msmarco_passage_44_480953544,-7,0
1107704,msmarco_passage_40_73166451,-3,0
1107704,msmarco_passage_46_432559876,-2,0
1107704,msmarco_passage_06_238396857,-7,0
1107821,msmarco_passage_20_544493761,7,0
1107821,msmarco_passage_20_544498564,5,0
1107821,msmarco_passage_09_775228106,0,0
1107821,msmarco_passage_40_167978653,8,0
1107821,msmarco_passage_40_167980252,6,0
1107821,msmarco_passage_67_820258878,9,0
1107821,msmarco_passage_67_820255716,7,0
1107821,msmarco_passage_19_725582677,3,0
1107821,msmarco_passage_30_286229076,3,0
1107821,msmarco_passage_13_612055334,6,0
1107821,msmarco_passage_52_53674650,0,0
1107821,msmarco_passage_52_101648909,5,0
1107821,msmarco_passage_39_21614560,7,0
1107821,msmarco_passage_22_293973489,4,0
1107821,msmarco_passage_20_544502347,10,0
1107821,msmarco_passage_18_550590180,1,0
1107821,msmarco_passage_45_848744528,6,0
1107821,msmarco_passage_67_820252284,3,0
1107821,msmarco_passage_52_53673876,0,0
1107821,msmarco_passage_20_544498036,0,0
1107821,msmarco_passage_19_743571751,-3,0
1107821,msmarco_passage_18_693300794,2,0
1107821,msmarco_passage_00_1841950,3,0
1107821,msmarco_passage_19_406176885,-4,0
1107821,msmarco_passage_20_544530081,3,0
1107821,msmarco_passage_20_417766454,-1,0
1107821,msmarco_passage_20_256618485,-1,0
1107821,msmarco_passage_19_26714410,1,0
1107821,msmarco_passage_13_483047477,1,0
1107821,msmarco_passage_65_278501224,2,0
1107821,msmarco_passage_65_235879265,7,0
1107821,msmarco_passage_21_511891094,4,0
1107821,msmarco_passage_41_428720018,3,0
1107821,msmarco_passage_59_393061618,-4,0
1107821,msmarco_passage_07_333969596,0,0
1107821,msmarco_passage_26_865036706,6,0
1107821,msmarco_passage_31_859330905,7,0
1107821,msmarco_passage_65_486892545,6,0
1107821,msmarco_passage_00_1844673,3,0
1107821,msmarco_passage_18_605832690,-8,0
1107821,msmarco_passage_02_273729003,6,0
1107821,msmarco_passage_19_254216961,8,0
1107821,msmarco_passage_27_756795461,6,0
1107821,msmarco_passage_21_559314552,3,0
1107821,msmarco_passage_08_829514438,-6,0
1107821,msmarco_passage_19_298591649,0,0
1107821,msmarco_passage_20_327717234,-8,0
1107821,msmarco_passage_20_544494898,8,0
1107821,msmarco_passage_19_760079096,-7,0
1107821,msmarco_passage_35_204548370,-2,0
1107821,msmarco_passage_40_167979346,5,0
1107821,msmarco_passage_35_204474348,2,0
1107821,msmarco_passage_54_818772173,0,0
1107821,msmarco_passage_21_405127828,-3,0
1107821,msmarco_passage_65_506108671,6,0
1107821,msmarco_passage_00_4356183,6,0
1107821,msmarco_passage_11_291134486,6,0
1107821,msmarco_passage_55_813162420,5,0
1107821,msmarco_passage_17_534682494,-7,0
1107821,msmarco_passage_58_690549353,-4,0
1107821,msmarco_passage_20_544495826,5,0
1107821,msmarco_passage_18_220232433,2,0
1107821,msmarco_passage_09_775228577,-1,0
1107821,msmarco_passage_20_747536433,0,0
1107821,msmarco_passage_20_142498946,1,0
1107821,msmarco_passage_20_544497086,3,0
1107821,msmarco_passage_19_412258826,0,0
1107821,msmarco_passage_40_167979031,7,0
1107821,msmarco_passage_20_544528980,2,0
1107821,msmarco_passage_55_622657259,2,0
1107821,msmarco_passage_57_291147173,1,0
1107821,msmarco_passage_04_28463652,1,0
1107821,msmarco_passage_25_720598122,2,0
1107821,msmarco_passage_00_1841074,2,0
1107821,msmarco_passage_20_544500170,2,0
1107821,msmarco_passage_66_593413787,0,0
1107821,msmarco_passage_49_208980751,2,0
1107821,msmarco_passage_66_591845786,0,0
1107821,msmarco_passage_15_400317724,-2,0
1107821,msmarco_passage_15_801329554,4,0
1107821,msmarco_passage_22_574814040,-8,0
1107821,msmarco_passage_66_591069937,-10,0
1107821,msmarco_passage_39_18553025,2,0
1107821,msmarco_passage_20_456110955,2,0
1107821,msmarco_passage_17_680326672,5,0
1107821,msmarco_passage_21_511890678,4,0
1107821,msmarco_passage_17_539321502,6,0
1107821,msmarco_passage_20_544499418,3,0
1107821,msmarco_passage_17_793582936,-5,0
1107821,msmarco_passage_18_61738325,-5,0
1107821,msmarco_passage_65_561197663,4,0
1107821,msmarco_passage_20_544909032,5,0
1107821,msmarco_passage_46_474985307,-1,0
1107821,msmarco_passage_24_380007938,-2,0
1107821,msmarco_passage_66_593146048,-2,0
1107821,msmarco_passage_55_622656000,3,0
1107821,msmarco_passage_66_591831440,0,0
1107821,msmarco_passage_06_842160917,0,0
1107821,msmarco_passage_66_593399441,0,0
1107821,msmarco_passage_66_593847655,-2,0
1109840,msmarco_passage_66_809521360,5,0
1109840,msmarco_passage_66_809521662,11,0
1109840,msmarco_passage_10_696727361,13,0
1109840,msmarco_passage_54_156735560,3,0
1109840,msmarco_passage_53_4236873,4,0
1109840,msmarco_passage_44_115337209,9,0
1109840,msmarco_passage_55_484699237,0,0
1109840,msmarco_passage_26_615703467,8,0
1109840,msmarco_passage_14_545088589,6,0
1109840,msmarco_passage_57_799615970,-2,0
1109840,msmarco_passage_57_799627385,-2,0
1109840,msmarco_passage_57_799637637,-2,0
