qid,docno,label,iteration
1121402,182364,1,0
1121402,7125983,5,0
1121402,3785310,0,0
1121402,8052619,5,0
1121402,182365,-1,0
1121402,7125985,-2,0
1121402,7125981,10,0
1121402,8052621,6,0
1121402,188214,0,0
1121402,8235730,3,0
1121402,188216,-6,0
1121402,188210,5,0
1121402,8052617,11,0
1121402,188211,-5,0
1121402,8052620,11,0
1121402,188209,4,0
1121402,4449258,-2,0
1121402,3785308,9,0
1121402,8089444,6,0
1121402,6324938,-8,0
1121402,7125982,0,0
1121402,3785309,-7,0
1121402,2281086,1,0
1121402,7142994,-1,0
1121402,6157464,-11,0
1121402,4449267,0,0
1121402,6717342,-19,0
1121402,43770,2,0
1121402,7125980,11,0
1121402,8453588,-7,0
1121402,5662150,-14,0
1121402,1249683,-4,0
1121402,7144704,-19,0
1121402,1873309,-31,0
1121402,4893520,-15,0
1121402,5000504,-28,0
1121402,3511795,-3,0
1121402,4893523,-22,0
1121402,6717338,-10,0
1121402,7144707,-13,0
1121402,1249687,5,0
1121402,6717340,-9,0
1121402,8832484,-9,0
1121402,2614504,-16,0
1121402,2849501,-23,0
1121402,177807,-23,0
1121402,8288701,-3,0
1121402,7477363,-19,0
1121402,1756426,-4,0
1121402,5662153,0,0
1121402,177810,-9,0
1121402,8052623,6,0
1121402,2681048,-12,0
1121402,465106,-8,0
1121402,7477362,-24,0
1121402,3674185,-24,0
1121402,5966850,-5,0
1121402,2070709,-24,0
1121402,2070713,-9,0
1121402,8288704,0,0
1121402,3674188,-3,0
1121402,6371843,-20,0
1121402,6717335,-13,0
1121402,7011506,2,0
1121402,5662151,-1,0
1121402,8288705,0,0
1121402,3674184,-7,0
1121402,3674180,-5,0
1121402,4844735,-11,0
1121402,2849493,-25,0
1121402,177805,-10,0
1121402,5614621,-12,0
1121402,177812,-8,0
1121402,6717337,-4,0
1121402,177811,-13,0
1121402,2849503,-19,0
1121402,1623225,-14,0
1121402,3785306,-8,0
1121402,5340657,-27,0
1121402,6918691,-14,0
1121402,8747694,-26,0
1121402,53697,-15,0
1121402,7125987,9,0
1121402,5405183,-10,0
1121402,7477359,-23,0
1121402,2849500,-24,0
1121402,5614620,-26,0
962179,8689054,-12,0
962179,4511501,-11,0
962179,4511504,-14,0
962179,8689056,-16,0
962179,5773189,-18,0
962179,4309122,-10,0
962179,8689057,-20,0
962179,1006866,-24,0
962179,1006860,-18,0
962179,5773184,-18,0
962179,8811426,-15,0
962179,1006867,-14,0
962179,1006868,-25,0
962179,3422321,-10,0
962179,6575560,-17,0
962179,8689053,-2,0
962179,5653652,-8,0
962179,302865,-11,0
962179,3422317,-12,0
962179,8689058,0,0
962179,1006859,-22,0
962179,4606390,-11,0
962179,8785370,-4,0
962179,5320368,-7,0
962179,5427070,-5,0
962179,5919341,-11,0
962179,7126025,-4,0
962179,3982060,-3,0
962179,6898290,-8,0
962179,2978870,13,0
962179,6898292,-5,0
962179,8689055,-8,0
962179,4606389,-21,0
962179,536178,-2,0
962179,6904865,-16,0
962179,2929465,-3,0
962179,2929469,0,0
962179,3173623,-13,0
962179,3422318,-3,0
962179,2017003,-3,0
962179,6575567,-14,0
962179,6980697,22,0
962179,2131893,-10,0
962179,1006865,-2,0
962179,5653655,-20,0
962179,6675261,-8,0
962179,6675258,-5,0
962179,4511498,-12,0
962179,6980701,-12,0
962179,8785368,-8,0
962179,6675262,2,0
962179,931124,-12,0
962179,2017001,-1,0
962179,4717426,-1,0
962179,6898295,-12,0
962179,7588230,-19,0
962179,8785373,3,0
962179,5241105,-12,0
962179,5427063,-4,0
962179,8032264,-5,0
962179,2632688,-19,0
962179,902372,-21,0
962179,5653657,-15,0
962179,8032269,2,0
962179,8768354,3,0
962179,7428143,-23,0
962179,7428146,-27,0
962179,1645080,22,0
962179,302868,-10,0
962179,6675265,-15,0
962179,8746010,-10,0
962179,8811422,-10,0
962179,4257873,0,0
962179,4606388,-1,0
962179,2329697,19,0
962179,2186433,-18,0
962179,2925975,-10,0
962179,5642479,-15,0
962179,7126017,-2,0
962179,302861,4,0
962179,536180,-14,0
962179,2978868,6,0
962179,5919338,-9,0
962179,5653653,-10,0
962179,931969,-21,0
962179,1645087,10,0
962179,4717424,-13,0
962179,6675259,3,0
962179,2978866,27,0
962179,8785374,10,0
962179,902373,-4,0
962179,1006861,-8,0
962179,4511499,25,0
962179,5886688,-17,0
962179,1645084,5,0
962179,7428148,-10,0
962179,4606387,4,0
962179,181089,-1,0
962179,5427064,-1,0
962179,7260574,-6,0
1117099,8093931,18,0
1117099,1798612,22,0
1117099,4458512,21,0
1117099,334615,12,0
1117099,6122720,22,0
1117099,1798620,23,0
1117099,6122723,22,0
1117099,2715359,-6,0
1117099,4131489,-20,0
1117099,7407593,-4,0
1117099,4458506,0,0
1117099,2398222,1,0
1117099,8152834,-9,0
1117099,8446504,15,0
1117099,6993942,17,0
1117099,2398223,6,0
1117099,4441325,14,0
1117099,2715363,-13,0
1117099,7868164,-4,0
1117099,464305,-16,0
1117099,8093934,20,0
1117099,7868161,-9,0
1117099,2826254,-14,0
1117099,1445087,-1,0
1117099,5699286,7,0
1117099,8446501,19,0
1117099,6122724,26,0
1117099,4131491,-17,0
1117099,3349612,20,0
1117099,8093932,16,0
1117099,5258462,14,0
1117099,5286539,22,0
1117099,1174584,4,0
1117099,5286540,10,0
1117099,5286538,15,0
1117099,6122721,17,0
1117099,4775947,12,0
1117099,7676049,-4,0
1117099,8446502,16,0
1117099,8446506,14,0
1117099,3729946,0,0
1117099,1986002,-7,0
1117099,8714082,12,0
1117099,5752877,5,0
1117099,2157569,-4,0
1117099,1798619,14,0
1117099,8093927,21,0
1117099,6776507,-4,0
1117099,7937424,12,0
1117099,8714087,2,0
1117099,8714085,12,0
1117099,2440432,-16,0
1117099,8446505,12,0
1117099,4131492,-5,0
1117099,4458509,22,0
1117099,5643723,3,0
1117099,5258461,-20,0
1117099,8093933,18,0
1117099,343999,-22,0
1117099,588854,-13,0
1117099,1068642,-13,0
1117099,3801993,-6,0
1117099,4196685,3,0
1117099,3543106,24,0
1117099,5001703,3,0
1117099,4458507,1,0
1117099,6122722,11,0
1117099,6405703,-18,0
1117099,8246351,-16,0
1117099,7978604,7,0
1117099,5319158,1,0
1117099,1389420,22,0
1117099,620314,-18,0
1117099,2019589,-6,0
1117099,1558154,-19,0
1117099,6177939,14,0
1117099,7431533,-9,0
1117099,8676838,-17,0
1117099,3214921,12,0
1117099,714808,20,0
1117099,5383751,-15,0
1117099,5658438,-16,0
1117099,5377586,-18,0
1117099,5603338,-9,0
1117099,5557070,8,0
1117099,5254719,1,0
1117099,5817489,-3,0
1117099,6491820,4,0
1117099,8709223,-7,0
1117099,3294574,4,0
1117099,1544095,-23,0
1117099,2867224,-25,0
1117099,3973316,-29,0
1117099,1798614,17,0
1117099,5051710,-8,0
1117099,7929110,-28,0
1117099,7431541,-5,0
1117099,3594832,-10,0
1117099,3614533,2,0
1117099,3412239,16,0
148538,985491,8,0
148538,4264129,22,0
148538,5077707,21,0
148538,8283527,15,0
148538,4185812,11,0
148538,7407803,16,0
148538,4539657,8,0
148538,985488,2,0
148538,1950976,13,0
148538,1950979,17,0
148538,1950983,9,0
148538,5077704,13,0
148538,1950974,14,0
148538,4185814,9,0
148538,3918785,20,0
148538,8283531,26,0
148538,1950977,13,0
148538,231455,23,0
148538,3557943,14,0
148538,5171603,13,0
148538,8283532,11,0
148538,6894608,5,0
148538,8181574,-5,0
148538,5305311,7,0
148538,4539660,5,0
148538,1969519,16,0
148538,5588137,10,0
148538,985492,16,0
148538,1985491,8,0
148538,3701822,10,0
148538,4447659,11,0
148538,2805681,6,0
148538,6438297,7,0
148538,4607267,16,0
148538,7407804,16,0
148538,1311204,10,0
148538,5588133,11,0
148538,7529434,16,0
148538,985493,11,0
148538,820304,18,0
148538,5809605,9,0
148538,8730430,-2,0
148538,615405,14,0
148538,3353303,18,0
148538,2951883,13,0
148538,2506091,4,0
148538,6543859,8,0
148538,2368187,15,0
148538,6567031,1,0
148538,5679985,14,0
148538,6704661,12,0
148538,2033793,16,0
148538,4660638,8,0
148538,7407812,13,0
148538,748726,16,0
148538,3353304,17,0
148538,4447601,19,0
148538,5843047,4,0
148538,820312,19,0
148538,3138645,16,0
148538,1828166,12,0
148538,1039921,6,0
148538,6377909,15,0
148538,6567030,10,0
148538,8080460,19,0
148538,5450246,8,0
148538,615404,5,0
148538,6425028,6,0
148538,615406,20,0
148538,1039926,-11,0
148538,1311206,19,0
148538,6006382,19,0
148538,6499829,11,0
148538,1046521,17,0
148538,2033792,16,0
148538,4976410,5,0
148538,7696609,12,0
148538,4959634,14,0
148538,512198,2,0
148538,2915327,18,0
148538,820313,19,0
148538,941451,7,0
148538,4976409,8,0
148538,1384448,2,0
148538,5533647,5,0
148538,1039918,9,0
148538,3693077,14,0
148538,748730,12,0
148538,844360,22,0
148538,8618876,12,0
148538,1147038,15,0
148538,2368185,18,0
148538,332401,13,0
148538,615407,12,0
148538,6017975,5,0
148538,6460963,11,0
148538,615401,23,0
148538,4406880,13,0
148538,5844625,8,0
148538,8283529,23,0
451602,2176453,10,0
451602,2176450,10,0
451602,5179251,21,0
451602,4345752,3,0
451602,2244882,3,0
451602,5475308,4,0
451602,3177691,11,0
451602,1277289,2,0
451602,2482418,-2,0
451602,4487185,0,0
451602,2176455,19,0
451602,1640289,13,0
451602,8540468,16,0
451602,4874640,16,0
451602,7403454,5,0
451602,3090663,-16,0
451602,8390518,14,0
451602,2922145,0,0
451602,5018391,4,0
451602,1277287,-14,0
451602,7326276,-6,0
451602,6286981,13,0
451602,5913111,-8,0
451602,7864188,5,0
451602,3090666,-4,0
451602,1277290,13,0
451602,8033474,0,0
451602,949152,-20,0
451602,1575781,-16,0
451602,8383465,8,0
451602,6286974,9,0
451602,5538938,10,0
451602,7792099,7,0
451602,96224,-12,0
451602,1626653,-2,0
451602,6286977,8,0
451602,8214452,8,0
451602,8485132,8,0
451602,5538936,7,0
451602,124065,-4,0
451602,7315074,14,0
451602,2284888,-6,0
451602,7859334,0,0
451602,5538940,6,0
451602,3177692,-4,0
451602,2084909,7,0
451602,7510020,0,0
451602,3090672,-21,0
451602,6286982,14,0
451602,3090670,-12,0
451602,5902818,-8,0
451602,2176459,9,0
451602,8485136,7,0
451602,5053853,7,0
451602,4176454,4,0
451602,7804169,10,0
451602,7800959,12,0
451602,2084905,6,0
451602,2176454,4,0
451602,6225558,-5,0
451602,6250347,-5,0
451602,420971,-9,0
451602,1094138,10,0
451602,5018394,2,0
451602,8787234,13,0
451602,1282670,-16,0
451602,3347274,-2,0
451602,1078139,1,0
451602,3052112,4,0
451602,3746411,2,0
451602,5211036,6,0
451602,1078134,4,0
451602,5018392,5,0
451602,1277293,4,0
451602,3090668,-10,0
451602,4874641,7,0
451602,8621776,11,0
451602,6618756,13,0
451602,2922141,5,0
451602,2922142,6,0
451602,2922147,3,0
451602,1078132,4,0
451602,3177700,0,0
451602,1078133,0,0
451602,3347278,0,0
451602,4358117,7,0
451602,5741073,3,0
451602,8025740,-1,0
451602,2312864,11,0
451602,7232293,10,0
451602,7966445,-12,0
451602,4453605,16,0
451602,5538945,0,0
451602,2329889,10,0
451602,1715030,-13,0
451602,2154597,-24,0
451602,7232295,9,0
451602,930497,2,0
451602,2942563,-18,0
451602,7179468,7,0
359349,576629,24,0
359349,68649,11,0
359349,68653,-6,0
359349,68647,15,0
359349,68648,14,0
359349,2293820,14,0
359349,943229,17,0
359349,2826510,5,0
359349,6108721,13,0
359349,3223831,10,0
359349,3223833,5,0
359349,3193824,15,0
359349,457673,12,0
359349,576628,10,0
359349,5615181,2,0
359349,1830517,16,0
359349,4013723,8,0
359349,3900185,-1,0
359349,5345720,-9,0
359349,576635,-5,0
359349,3176541,-4,0
359349,576632,-8,0
359349,3176542,3,0
359349,4020472,-9,0
359349,4020479,-9,0
359349,3176548,-19,0
359349,4020470,-2,0
359349,4020471,-4,0
359349,4020478,-9,0
359349,4020476,-17,0
359349,15803,-10,0
359349,6113313,-13,0
359349,15804,-7,0
359349,4474866,1,0
359349,4087265,-6,0
359349,68650,11,0
359349,15802,-10,0
359349,5773719,-11,0
359349,5773718,-12,0
359349,7857634,-11,0
359349,5615187,0,0
359349,4881617,-8,0
359349,8748954,-14,0
359349,7857632,0,0
359349,7857629,-17,0
359349,3176543,-13,0
359349,8058869,1,0
359349,3215625,-15,0
359349,5219971,-26,0
359349,4474872,-6,0
359349,6440028,-11,0
359349,15800,-14,0
359349,4344098,-10,0
359349,576627,6,0
359349,15799,-8,0
359349,5773714,-6,0
359349,5219970,-12,0
359349,4344099,-10,0
359349,2964479,-15,0
359349,5806106,-18,0
359349,15808,-11,0
359349,4013720,-11,0
359349,4344100,-18,0
359349,2259899,-19,0
359349,4013725,-13,0
359349,4013719,-20,0
359349,7277971,-7,0
359349,15801,-13,0
359349,15806,-15,0
359349,5773715,-15,0
359349,5773717,-16,0
359349,2229870,-24,0
359349,1622452,-11,0
359349,4087268,-23,0
359349,5219976,-16,0
359349,2826513,-6,0
359349,1830509,-8,0
359349,15805,-15,0
359349,4463574,-17,0
359349,6834174,-15,0
359349,4013724,-19,0
359349,2229869,-6,0
359349,2293821,-6,0
359349,5773713,-1,0
359349,6834178,-18,0
359349,6834180,-20,0
359349,1979830,-20,0
359349,15807,-14,0
359349,4551556,-2,0
359349,3900183,-10,0
359349,943235,-6,0
359349,8058870,-16,0
359349,7857631,-8,0
359349,5151802,-10,0
359349,8058875,-7,0
359349,3215627,-14,0
359349,4551557,-2,0
359349,6440030,-7,0
359349,7062670,0,0
359349,1935183,-18,0
1115776,8106324,8,0
1115776,8106323,0,0
1115776,4314171,18,0
1115776,8106318,20,0
1115776,8106321,20,0
1115776,600966,-5,0
1115776,4314175,5,0
1115776,4314178,9,0
1115776,5605159,4,0
1115776,5605160,3,0
1115776,4314176,20,0
1115776,4314169,12,0
1115776,4314174,15,0
1115776,8106320,18,0
1115776,4314172,11,0
1115776,3081626,-18,0
1115776,3469357,13,0
1115776,5264931,9,0
1115776,8345724,-10,0
1115776,1440035,-17,0
1115776,7840022,-31,0
1115776,8106322,5,0
1115776,4314173,1,0
1115776,5295699,-3,0
1115776,580737,-11,0
1115776,5232955,-11,0
1115776,7129173,-16,0
1115776,6747926,2,0
1115776,7618008,1,0
1115776,8108815,-33,0
1115776,7618006,-10,0
1115776,8108818,-35,0
1115776,1621981,-2,0
1115776,7129178,-6,0
1115776,8388343,-20,0
1115776,1826911,-18,0
1115776,8180097,-2,0
1115776,6989199,-31,0
1115776,6616842,-21,0
1115776,2230483,-29,0
1115776,4984390,-28,0
1115776,6397841,-30,0
1115776,7442432,-16,0
1115776,8828147,-9,0
1115776,1440028,2,0
1115776,3296854,-22,0
1115776,8046348,-30,0
1115776,1621976,-17,0
1115776,6251729,-23,0
1115776,480800,-4,0
1115776,2196566,-26,0
1115776,2514463,-35,0
1115776,2903177,-36,0
1115776,5599692,2,0
1115776,7148875,-2,0
1115776,7945139,-29,0
1115776,7987821,-34,0
1115776,3743894,-23,0
1115776,5232963,-18,0
1115776,7338709,-15,0
1115776,3680291,-27,0
1115776,350662,-30,0
1115776,5232959,-5,0
1115776,7840019,-17,0
1115776,1540838,-7,0
1115776,6614876,-9,0
1115776,2054817,-17,0
1115776,838947,-25,0
1115776,941057,-1,0
1115776,8355028,-24,0
1115776,8108811,-3,0
1115776,8339777,-27,0
1115776,8495250,0,0
1115776,1826907,-20,0
1115776,4984387,-24,0
1115776,6934013,-11,0
1115776,6616847,-20,0
1115776,1593008,-5,0
1115776,1036904,-6,0
1115776,3411245,-14,0
1115776,5305147,-3,0
1115776,6934015,3,0
1115776,1551031,-3,0
1115776,3077624,-32,0
1115776,8108814,-4,0
1115776,1333526,-24,0
1115776,2230480,-28,0
1115776,6246928,-25,0
1115776,4351142,-6,0
1115776,8706770,-25,0
1115776,5555296,-30,0
1115776,2230475,-20,0
1115776,403123,-25,0
1115776,6616844,-26,0
1115776,1931040,-24,0
1115776,1311040,-22,0
1115776,1797811,-6,0
1115776,2137462,-31,0
1115776,3063308,-35,0
1115776,3296855,-27,0
1112341,8139256,12,0
1112341,8139255,10,0
1112341,2096429,-28,0
1112341,8139258,19,0
1112341,2096427,-25,0
1112341,6740558,-29,0
1112341,2735215,0,0
1112341,2596431,-24,0
1112341,4977768,-20,0
1112341,2735219,-5,0
1112341,6726346,-14,0
1112341,1288918,-32,0
1112341,5702667,3,0
1112341,8139251,1,0
1112341,8139249,11,0
1112341,1493657,-24,0
1112341,3291151,-13,0
1112341,1373648,-28,0
1112341,6102033,-26,0
1112341,1180260,-19,0
1112341,400582,-26,0
1112341,2596432,-20,0
1112341,8139257,19,0
1112341,1373646,-22,0
1112341,2830103,-15,0
1112341,8424594,-26,0
1112341,1369482,-14,0
1112341,6416487,-24,0
1112341,1267520,-27,0
1112341,550571,0,0
1112341,1373651,-2,0
1112341,7747884,-34,0
1112341,8223035,-35,0
1112341,1288917,-32,0
1112341,6478665,-16,0
1112341,8629184,-30,0
1112341,3291152,2,0
1112341,3344316,-20,0
1112341,8316213,-26,0
1112341,8430312,-14,0
1112341,2916681,-21,0
1112341,4621549,-21,0
1112341,400581,-27,0
1112341,733687,-27,0
1112341,1940835,-17,0
1112341,6218731,-29,0
1112341,8725077,-21,0
1112341,7242813,-30,0
1112341,6947370,-22,0
1112341,5029428,-25,0
1112341,2965277,-23,0
1112341,4538538,-31,0
1112341,5497171,-27,0
1112341,6164791,8,0
1112341,7757513,-33,0
1112341,2735216,-5,0
1112341,4595994,-35,0
1112341,848961,-23,0
1112341,3795896,-2,0
1112341,3338883,-23,0
1112341,4595993,-22,0
1112341,478773,-8,0
1112341,8032277,-19,0
1112341,943110,-38,0
1112341,2694636,-13,0
1112341,8131539,-29,0
1112341,7194372,-18,0
1112341,4390803,-20,0
1112341,2123937,-4,0
1112341,8139252,8,0
1112341,4913848,-28,0
1112341,8555308,-26,0
1112341,7880073,-17,0
1112341,8326587,-3,0
1112341,1675296,-26,0
1112341,7194370,-18,0
1112341,7880070,-25,0
1112341,3399889,-22,0
1112341,999693,-33,0
1112341,5133288,-23,0
1112341,3291146,-24,0
1112341,90432,-20,0
1112341,6726344,7,0
1112341,2026107,-24,0
1112341,943108,-35,0
1112341,7341994,-27,0
1112341,4951060,-26,0
1112341,5497169,-17,0
1112341,6867130,-17,0
1112341,4775528,-22,0
1112341,7610638,-32,0
1112341,2468292,-3,0
1112341,439512,-28,0
1112341,5497172,-21,0
1112341,7194374,-17,0
1112341,943113,-34,0
1112341,8442177,-23,0
1112341,263958,-33,0
1112341,6718885,-29,0
1112341,508019,-22,0
131843,8305152,18,0
131843,985994,14,0
131843,8305153,14,0
131843,8305156,16,0
131843,3841396,4,0
131843,985995,10,0
131843,8710813,5,0
131843,8305158,17,0
131843,985988,11,0
131843,985991,12,0
131843,985990,10,0
131843,7707868,3,0
131843,8710810,6,0
131843,985992,13,0
131843,8710812,8,0
131843,8710814,9,0
131843,14055,6,0
131843,8305151,8,0
131843,2683747,1,0
131843,2041693,6,0
131843,8305154,11,0
131843,8305155,16,0
131843,8102602,3,0
131843,985989,11,0
131843,4254836,0,0
131843,3884881,-16,0
131843,1941266,-20,0
131843,788586,9,0
131843,3400903,-12,0
131843,491120,-30,0
131843,542347,-27,0
131843,6782345,-29,0
131843,6820615,-30,0
131843,7678189,-29,0
131843,3919317,-7,0
131843,6694981,-24,0
131843,7078434,0,0
131843,3400902,-11,0
131843,6604053,-1,0
131843,4682759,0,0
131843,20073,-26,0
131843,37595,-28,0
131843,55905,-23,0
131843,186957,-29,0
131843,317313,-22,0
131843,332773,-23,0
131843,385859,-26,0
131843,418065,-28,0
131843,452117,-23,0
131843,499216,-26,0
131843,526577,-28,0
131843,617668,-20,0
131843,836259,-25,0
131843,947067,-26,0
131843,949720,-27,0
131843,996938,-21,0
131843,1114080,-20,0
131843,1331326,-23,0
131843,1618969,-25,0
131843,1721919,-25,0
131843,1725357,-24,0
131843,1762465,-24,0
131843,1857666,-21,0
131843,1935431,-23,0
131843,2009826,-25,0
131843,2135122,-21,0
131843,2178330,-18,0
131843,2213812,-21,0
131843,2476773,-22,0
131843,2942442,-28,0
131843,3152904,-21,0
131843,3219547,-23,0
131843,3363729,-22,0
131843,3983276,-27,0
131843,4165838,-25,0
131843,4262451,-24,0
131843,4335375,-27,0
131843,4659772,-23,0
131843,4840263,-27,0
131843,4843649,-24,0
131843,5227680,-28,0
131843,5371380,-28,0
131843,5430008,-23,0
131843,5484838,-25,0
131843,5630800,-23,0
131843,5680352,-25,0
131843,6087979,-25,0
131843,6349699,-25,0
131843,6546266,-23,0
131843,6767150,-25,0
131843,6958665,-21,0
131843,7272856,-28,0
131843,7370319,-21,0
131843,7466871,-24,0
131843,7781503,-25,0
131843,7792356,-26,0
131843,8050441,-25,0
131843,8072547,-24,0
131843,8074471,-25,0
131843,8083366,-23,0
104861,459676,10,0
104861,5703401,12,0
104861,8260035,12,0
104861,409268,22,0
104861,6351571,19,0
104861,5703400,12,0
104861,5864693,23,0
104861,8495099,8,0
104861,8259116,24,0
104861,459675,17,0
104861,146178,10,0
104861,6436838,1,0
104861,5073463,1,0
104861,6658615,15,0
104861,1304632,10,0
104861,5379458,0,0
104861,314919,1,0
104861,7666364,10,0
104861,1811410,14,0
104861,8141081,7,0
104861,8516149,16,0
104861,4930174,-7,0
104861,7204477,12,0
104861,6653676,14,0
104861,7186729,5,0
104861,8400531,-7,0
104861,5667474,14,0
104861,1365744,4,0
104861,8260037,3,0
104861,3925933,16,0
104861,1597773,-7,0
104861,5801822,19,0
104861,6202527,21,0
104861,4961345,0,0
104861,1995989,13,0
104861,2158194,18,0
104861,5150431,13,0
104861,672931,4,0
104861,5688415,14,0
104861,4197096,-4,0
104861,89360,6,0
104861,5836442,16,0
104861,2600385,14,0
104861,6056677,10,0
104861,5864689,15,0
104861,1017092,13,0
104861,1313691,13,0
104861,2958127,8,0
104861,6391586,2,0
104861,6788423,0,0
104861,4019224,1,0
104861,2916636,14,0
104861,4717134,10,0
104861,5150438,16,0
104861,6704672,21,0
104861,5138475,13,0
104861,8138536,10,0
104861,5138474,9,0
104861,5598961,-8,0
104861,2958133,7,0
104861,1773805,13,0
104861,5138467,18,0
104861,8546162,23,0
104861,5670527,7,0
104861,5138470,1,0
104861,8546679,-12,0
104861,1948963,16,0
104861,3928196,-3,0
104861,6200735,12,0
104861,1017088,6,0
104861,8516154,23,0
104861,5138472,16,0
104861,1058521,21,0
104861,6566321,0,0
104861,5248341,15,0
104861,5101716,15,0
104861,5607729,3,0
104861,2377050,15,0
104861,6467580,17,0
104861,7506026,18,0
104861,6187055,19,0
104861,5667471,7,0
104861,8260038,7,0
104861,4095801,7,0
104861,5248340,22,0
104861,4350441,6,0
104861,1821812,6,0
104861,3443173,19,0
104861,5110656,9,0
104861,4019226,0,0
104861,7506028,14,0
104861,6200737,17,0
104861,2958131,-1,0
104861,8546159,16,0
104861,5138468,7,0
104861,1017085,8,0
104861,629278,18,0
104861,5138469,11,0
104861,8131235,-11,0
104861,4864622,2,0
833860,3437288,10,0
833860,6230227,1,0
833860,6230226,16,0
833860,6230229,6,0
833860,1524406,-30,0
833860,8683095,-14,0
833860,1969741,-29,0
833860,1524403,-25,0
833860,8344031,3,0
833860,2829180,-21,0
833860,7647523,-26,0
833860,2829181,-31,0
833860,6297606,-26,0
833860,2188108,-36,0
833860,1900577,-7,0
833860,7153355,-32,0
833860,6230222,13,0
833860,1524402,-34,0
833860,2702357,-13,0
833860,280004,-23,0
833860,6610436,-30,0
833860,115142,-32,0
833860,3107240,-24,0
833860,258311,-30,0
833860,6230220,17,0
833860,280008,-26,0
