qid,docno,label,iteration
1121402,182369,242,0
1121402,182372,268,0
1121402,182364,26,0
1121402,7125983,114,0
1121402,3785310,17,0
1121402,8052619,119,0
1121402,182365,-30,0
1121402,7125985,-52,0
1121402,7125981,209,0
1121402,8052621,135,0
1121402,188214,-18,0
1121402,8235730,62,0
1121402,188216,-128,0
1121402,188210,111,0
1121402,8052617,231,0
1121402,188211,-112,0
1121402,8052620,238,0
1121402,188209,86,0
1121402,4449258,-54,0
1121402,3785308,193,0
1121402,8089444,137,0
1121402,6324938,-167,0
1121402,7125982,12,0
1121402,3785309,-142,0
1121402,2281086,20,0
1121402,7142994,-31,0
1121402,6157464,-237,0
1121402,4449267,9,0
1121402,6717342,-397,0
1121402,43770,46,0
1121402,7125980,225,0
1121402,8453588,-145,0
1121402,5662150,-297,0
1121402,1249683,-90,0
1121402,7144704,-396,0
1121402,1873309,-633,0
1121402,4893520,-303,0
1121402,5000504,-571,0
1121402,3511795,-73,0
1121402,4893523,-456,0
1121402,6717338,-213,0
1121402,7144707,-279,0
1121402,1249687,106,0
1121402,6717340,-183,0
1121402,8832484,-184,0
1121402,2614504,-327,0
1121402,2849501,-466,0
1121402,177807,-469,0
1121402,8288701,-70,0
1121402,7477363,-385,0
1121402,1756426,-99,0
1121402,5662153,-6,0
1121402,177810,-196,0
1121402,8052623,129,0
1121402,2681048,-254,0
1121402,465106,-171,0
1121402,7477362,-499,0
1121402,3674185,-480,0
1121402,5966850,-119,0
1121402,2070709,-487,0
1121402,2070713,-190,0
1121402,8288704,13,0
1121402,3674188,-68,0
1121402,6371843,-412,0
1121402,6717335,-267,0
1121402,7011506,58,0
1121402,5662151,-31,0
1121402,8288705,-14,0
1121402,3674184,-145,0
1121402,3674180,-111,0
1121402,4844735,-230,0
1121402,2849493,-516,0
1121402,177805,-204,0
1121402,5614621,-252,0
1121402,177812,-173,0
1121402,6717337,-84,0
1121402,177811,-274,0
1121402,2849503,-398,0
1121402,1623225,-290,0
1121402,3785306,-168,0
1121402,5340657,-557,0
1121402,6918691,-298,0
1121402,8747694,-524,0
1121402,53697,-301,0
1121402,7125987,193,0
1121402,5405183,-219,0
1121402,7477359,-461,0
1121402,2849500,-490,0
1121402,5614620,-534,0
962179,8689054,-254,0
962179,4511501,-220,0
962179,4511504,-288,0
962179,8689056,-331,0
962179,5773189,-376,0
962179,4309122,-210,0
962179,8689057,-403,0
962179,1006866,-493,0
962179,1006860,-362,0
962179,5773184,-367,0
962179,8811426,-310,0
962179,1006867,-290,0
962179,1006868,-516,0
962179,3422321,-219,0
962179,6575560,-351,0
962179,8689053,-48,0
962179,5653652,-162,0
962179,302865,-231,0
962179,3422317,-250,0
962179,8689058,15,0
962179,1006859,-454,0
962179,4606390,-231,0
962179,8785370,-86,0
962179,5320368,-142,0
962179,5427070,-100,0
962179,5919341,-234,0
962179,7126025,-94,0
962179,3982060,-64,0
962179,6898290,-172,0
962179,2978870,270,0
962179,6898292,-108,0
962179,8689055,-162,0
962179,4606389,-425,0
962179,536178,-50,0
962179,6904865,-328,0
962179,2929465,-63,0
962179,2929469,-15,0
962179,3173623,-266,0
962179,3422318,-64,0
962179,2017003,-70,0
962179,6575567,-288,0
962179,6980697,442,0
962179,2131893,-216,0
962179,1006865,-53,0
962179,5653655,-410,0
962179,6675261,-170,0
962179,6675258,-118,0
962179,4511498,-251,0
962179,6980701,-253,0
962179,8785368,-163,0
962179,6675262,48,0
962179,931124,-241,0
962179,2017001,-39,0
962179,4717426,-23,0
962179,6898295,-245,0
962179,7588230,-392,0
962179,8785373,77,0
962179,5241105,-250,0
962179,5427063,-94,0
962179,8032264,-117,0
962179,2632688,-392,0
962179,902372,-428,0
962179,5653657,-313,0
962179,8032269,42,0
962179,8768354,61,0
962179,7428143,-466,0
962179,7428146,-547,0
962179,1645080,446,0
962179,302868,-214,0
962179,6675265,-305,0
962179,8746010,-217,0
962179,8811422,-206,0
962179,4257873,6,0
962179,4606388,-33,0
962179,2329697,390,0
962179,2186433,-372,0
962179,2925975,-207,0
962179,5642479,-305,0
962179,7126017,-59,0
962179,302861,81,0
962179,536180,-291,0
962179,2978868,134,0
962179,5919338,-197,0
962179,5653653,-204,0
962179,931969,-428,0
962179,1645087,212,0
962179,4717424,-276,0
962179,6675259,64,0
962179,2978866,541,0
962179,8785374,202,0
962179,902373,-87,0
962179,1006861,-173,0
962179,4511499,517,0
962179,5886688,-359,0
962179,1645084,118,0
962179,7428148,-203,0
962179,4606387,98,0
962179,181089,-38,0
962179,5427064,-28,0
962179,7260574,-128,0
1117099,8093931,371,0
1117099,1798612,459,0
1117099,4458512,433,0
1117099,334615,255,0
1117099,6122720,458,0
1117099,1798620,467,0
1117099,6122723,445,0
1117099,2715359,-128,0
1117099,4131489,-405,0
1117099,7407593,-95,0
1117099,4458506,10,0
1117099,2398222,30,0
1117099,8152834,-181,0
1117099,8446504,313,0
1117099,6993942,340,0
1117099,2398223,128,0
1117099,4441325,291,0
1117099,2715363,-279,0
1117099,7868164,-85,0
1117099,464305,-339,0
1117099,8093934,419,0
1117099,7868161,-198,0
1117099,2826254,-281,0
1117099,1445087,-23,0
1117099,5699286,159,0
1117099,8446501,395,0
1117099,6122724,536,0
1117099,4131491,-344,0
1117099,3349612,413,0
1117099,8093932,330,0
1117099,5258462,288,0
1117099,5286539,444,0
1117099,1174584,99,0
1117099,5286540,217,0
1117099,5286538,306,0
1117099,6122721,347,0
1117099,4775947,248,0
1117099,7676049,-85,0
1117099,8446502,331,0
1117099,8446506,281,0
1117099,3729946,1,0
1117099,1986002,-146,0
1117099,8714082,247,0
1117099,5752877,100,0
1117099,2157569,-86,0
1117099,1798619,289,0
1117099,8093927,421,0
1117099,6776507,-98,0
1117099,7937424,244,0
1117099,8714087,47,0
1117099,8714085,254,0
1117099,2440432,-337,0
1117099,8446505,245,0
1117099,4131492,-116,0
1117099,4458509,441,0
1117099,5643723,71,0
1117099,5258461,-402,0
1117099,8093933,376,0
1117099,343999,-452,0
1117099,588854,-263,0
1117099,1068642,-262,0
1117099,3801993,-131,0
1117099,4196685,69,0
1117099,3543106,482,0
1117099,5001703,63,0
1117099,4458507,21,0
1117099,6122722,230,0
1117099,6405703,-375,0
1117099,8246351,-330,0
1117099,7978604,156,0
1117099,5319158,38,0
1117099,1389420,449,0
1117099,620314,-363,0
1117099,2019589,-122,0
1117099,1558154,-390,0
1117099,6177939,288,0
1117099,7431533,-196,0
1117099,8676838,-354,0
1117099,3214921,249,0
1117099,714808,413,0
1117099,5383751,-318,0
1117099,5658438,-323,0
1117099,5377586,-366,0
1117099,5603338,-190,0
1117099,5557070,177,0
1117099,5254719,33,0
1117099,5817489,-70,0
1117099,6491820,94,0
1117099,8709223,-144,0
1117099,3294574,84,0
1117099,1544095,-462,0
1117099,2867224,-512,0
1117099,3973316,-580,0
1117099,1798614,346,0
1117099,5051710,-174,0
1117099,7929110,-567,0
1117099,7431541,-101,0
1117099,3594832,-217,0
1117099,3614533,53,0
1117099,3412239,338,0
148538,985491,164,0
148538,4264129,441,0
148538,5077707,420,0
148538,8283527,307,0
148538,4185812,221,0
148538,7407803,326,0
148538,4539657,171,0
148538,985488,43,0
148538,1950976,278,0
148538,1950979,349,0
148538,1950983,183,0
148538,5077704,268,0
148538,1950974,287,0
148538,4185814,197,0
148538,3918785,419,0
148538,8283531,525,0
148538,1950977,263,0
148538,231455,471,0
148538,3557943,281,0
148538,5171603,278,0
148538,8283532,226,0
148538,6894608,118,0
148538,8181574,-108,0
148538,5305311,155,0
148538,4539660,104,0
148538,1969519,328,0
148538,5588137,212,0
148538,985492,332,0
148538,1985491,173,0
148538,3701822,214,0
148538,4447659,239,0
148538,2805681,135,0
148538,6438297,140,0
148538,4607267,337,0
148538,7407804,333,0
148538,1311204,207,0
148538,5588133,228,0
148538,7529434,320,0
148538,985493,231,0
148538,820304,373,0
148538,5809605,195,0
148538,8730430,-44,0
148538,615405,284,0
148538,3353303,365,0
148538,2951883,279,0
148538,2506091,82,0
148538,6543859,173,0
148538,2368187,318,0
148538,6567031,22,0
148538,5679985,296,0
148538,6704661,247,0
148538,2033793,335,0
148538,4660638,179,0
148538,7407812,268,0
148538,748726,336,0
148538,3353304,343,0
148538,4447601,399,0
148538,5843047,82,0
148538,820312,381,0
148538,3138645,330,0
148538,1828166,253,0
148538,1039921,128,0
148538,6377909,301,0
148538,6567030,205,0
148538,8080460,383,0
148538,5450246,173,0
148538,615404,114,0
148538,6425028,127,0
148538,615406,403,0
148538,1039926,-224,0
148538,1311206,385,0
148538,6006382,393,0
148538,6499829,224,0
148538,1046521,347,0
148538,2033792,333,0
148538,4976410,117,0
148538,7696609,244,0
148538,4959634,281,0
148538,512198,45,0
148538,2915327,362,0
148538,820313,390,0
148538,941451,149,0
148538,4976409,165,0
148538,1384448,51,0
148538,5533647,115,0
148538,1039918,187,0
148538,3693077,280,0
148538,748730,247,0
148538,844360,453,0
148538,8618876,254,0
148538,1147038,302,0
148538,2368185,374,0
148538,332401,264,0
148538,615407,249,0
148538,6017975,113,0
148538,6460963,231,0
148538,615401,479,0
148538,4406880,272,0
148538,5844625,160,0
148538,8283529,461,0
451602,2176453,208,0
451602,2176450,201,0
451602,5179251,431,0
451602,4345752,72,0
451602,2244882,77,0
451602,5475308,86,0
451602,3177691,230,0
451602,1277289,46,0
451602,2482418,-48,0
451602,4487185,8,0
451602,2176455,398,0
451602,1640289,271,0
451602,8540468,339,0
451602,4874640,328,0
451602,7403454,103,0
451602,3090663,-326,0
451602,8390518,292,0
451602,2922145,18,0
451602,5018391,82,0
451602,1277287,-295,0
451602,7326276,-130,0
451602,6286981,278,0
451602,5913111,-177,0
451602,7864188,111,0
451602,3090666,-85,0
451602,1277290,261,0
451602,8033474,-9,0
451602,949152,-401,0
451602,1575781,-338,0
451602,8383465,161,0
451602,6286974,191,0
451602,5538938,204,0
451602,7792099,140,0
451602,96224,-257,0
451602,1626653,-40,0
451602,6286977,174,0
451602,8214452,176,0
451602,8485132,178,0
451602,5538936,144,0
451602,124065,-91,0
451602,7315074,282,0
451602,2284888,-134,0
451602,7859334,19,0
451602,5538940,130,0
451602,3177692,-85,0
451602,2084909,148,0
451602,7510020,-9,0
451602,3090672,-437,0
451602,6286982,282,0
451602,3090670,-252,0
451602,5902818,-167,0
451602,2176459,194,0
451602,8485136,140,0
451602,5053853,154,0
451602,4176454,98,0
451602,7804169,205,0
451602,7800959,242,0
451602,2084905,132,0
451602,2176454,99,0
451602,6225558,-114,0
451602,6250347,-102,0
451602,420971,-188,0
451602,1094138,212,0
451602,5018394,53,0
451602,8787234,260,0
451602,1282670,-336,0
451602,3347274,-56,0
451602,1078139,28,0
451602,3052112,80,0
451602,3746411,51,0
451602,5211036,135,0
451602,1078134,82,0
451602,5018392,118,0
451602,1277293,93,0
451602,3090668,-206,0
451602,4874641,146,0
451602,8621776,220,0
451602,6618756,266,0
451602,2922141,103,0
451602,2922142,120,0
451602,2922147,60,0
451602,1078132,91,0
451602,3177700,0,0
451602,1078133,-11,0
451602,3347278,-1,0
451602,4358117,150,0
451602,5741073,64,0
451602,8025740,-33,0
451602,2312864,220,0
451602,7232293,219,0
451602,7966445,-244,0
451602,4453605,333,0
451602,5538945,-8,0
451602,2329889,204,0
451602,1715030,-269,0
451602,2154597,-488,0
451602,7232295,184,0
451602,930497,48,0
451602,2942563,-375,0
451602,7179468,148,0
359349,576629,493,0
359349,68649,236,0
359349,68653,-121,0
359349,68647,303,0
359349,68648,298,0
359349,2293820,294,0
359349,943229,354,0
359349,2826510,111,0
359349,6108721,270,0
359349,3223831,209,0
359349,3223833,117,0
359349,3193824,317,0
359349,457673,259,0
359349,576628,202,0
359349,5615181,59,0
359349,1830517,331,0
359349,4013723,160,0
359349,3900185,-23,0
359349,5345720,-187,0
359349,576635,-103,0
359349,3176541,-89,0
359349,576632,-165,0
359349,3176542,78,0
359349,4020472,-180,0
359349,4020479,-197,0
359349,3176548,-388,0
359349,4020470,-51,0
359349,4020471,-86,0
359349,4020478,-183,0
359349,4020476,-340,0
359349,15803,-200,0
359349,6113313,-261,0
359349,15804,-143,0
359349,4474866,38,0
359349,4087265,-138,0
359349,68650,229,0
359349,15802,-201,0
359349,5773719,-220,0
359349,5773718,-247,0
359349,7857634,-233,0
359349,5615187,8,0
359349,4881617,-174,0
359349,8748954,-290,0
359349,7857632,5,0
359349,7857629,-342,0
359349,3176543,-265,0
359349,8058869,32,0
359349,3215625,-305,0
359349,5219971,-522,0
359349,4474872,-124,0
359349,6440028,-227,0
359349,15800,-281,0
359349,4344098,-205,0
359349,576627,139,0
359349,15799,-179,0
359349,5773714,-131,0
359349,5219970,-241,0
359349,4344099,-219,0
359349,2964479,-311,0
359349,5806106,-370,0
359349,15808,-220,0
359349,4013720,-237,0
359349,4344100,-373,0
359349,2259899,-385,0
359349,4013725,-262,0
359349,4013719,-403,0
359349,7277971,-148,0
359349,15801,-277,0
359349,15806,-317,0
359349,5773715,-312,0
359349,5773717,-331,0
359349,2229870,-481,0
359349,1622452,-221,0
359349,4087268,-472,0
359349,5219976,-332,0
359349,2826513,-122,0
359349,1830509,-178,0
359349,15805,-309,0
359349,4463574,-344,0
359349,6834174,-310,0
359349,4013724,-393,0
359349,2229869,-124,0
359349,2293821,-129,0
359349,5773713,-27,0
359349,6834178,-363,0
359349,6834180,-409,0
359349,1979830,-413,0
359349,15807,-297,0
359349,4551556,-59,0
359349,3900183,-202,0
359349,943235,-121,0
359349,8058870,-339,0
359349,7857631,-161,0
359349,5151802,-208,0
359349,8058875,-142,0
359349,3215627,-295,0
359349,4551557,-56,0
359349,6440030,-140,0
359349,7062670,-16,0
359349,1935183,-361,0
1115776,8106324,173,0
1115776,8106323,-18,0
1115776,4314171,373,0
1115776,8106318,400,0
1115776,8106321,417,0
1115776,600966,-101,0
1115776,4314175,118,0
1115776,4314178,186,0
1115776,5605159,89,0
1115776,5605160,77,0
1115776,4314176,403,0
1115776,4314169,255,0
1115776,4314174,308,0
1115776,8106320,360,0
1115776,4314172,233,0
1115776,3081626,-379,0
1115776,3469357,262,0
1115776,5264931,189,0
1115776,8345724,-203,0
1115776,1440035,-342,0
1115776,7840022,-629,0
1115776,8106322,113,0
1115776,4314173,31,0
1115776,5295699,-73,0
1115776,580737,-231,0
1115776,5232955,-238,0
1115776,7129173,-321,0
1115776,6747926,52,0
1115776,7618008,29,0
1115776,8108815,-670,0
1115776,7618006,-208,0
1115776,8108818,-708,0
1115776,1621981,-55,0
1115776,7129178,-136,0
1115776,8388343,-405,0
1115776,1826911,-378,0
1115776,8180097,-59,0
1115776,6989199,-623,0
1115776,6616842,-421,0
1115776,2230483,-599,0
1115776,4984390,-579,0
1115776,6397841,-601,0
1115776,7442432,-326,0
1115776,8828147,-181,0
1115776,1440028,43,0
1115776,3296854,-442,0
1115776,8046348,-610,0
1115776,1621976,-350,0
1115776,6251729,-464,0
1115776,480800,-99,0
1115776,2196566,-522,0
1115776,2514463,-714,0
1115776,2903177,-723,0
1115776,5599692,47,0
1115776,7148875,-50,0
1115776,7945139,-590,0
1115776,7987821,-683,0
1115776,3743894,-464,0
1115776,5232963,-377,0
1115776,7338709,-306,0
1115776,3680291,-545,0
1115776,350662,-605,0
1115776,5232959,-105,0
1115776,7840019,-340,0
1115776,1540838,-144,0
1115776,6614876,-183,0
1115776,2054817,-340,0
1115776,838947,-512,0
1115776,941057,-36,0
1115776,8355028,-490,0
1115776,8108811,-74,0
1115776,8339777,-555,0
1115776,8495250,17,0
1115776,1826907,-418,0
1115776,4984387,-499,0
1115776,6934013,-229,0
1115776,6616847,-411,0
1115776,1593008,-109,0
1115776,1036904,-139,0
1115776,3411245,-299,0
1115776,5305147,-72,0
1115776,6934015,61,0
1115776,1551031,-69,0
1115776,3077624,-648,0
1115776,8108814,-87,0
1115776,1333526,-497,0
1115776,2230480,-570,0
1115776,6246928,-518,0
1115776,4351142,-126,0
1115776,8706770,-505,0
1115776,5555296,-609,0
1115776,2230475,-419,0
1115776,403123,-510,0
1115776,6616844,-523,0
1115776,1931040,-485,0
1115776,1311040,-456,0
1115776,1797811,-127,0
1115776,2137462,-621,0
1115776,3063308,-717,0
1115776,3296855,-551,0
1112341,8139256,254,0
1112341,8139255,205,0
1112341,2096429,-570,0
1112341,8139258,385,0
1112341,2096427,-510,0
1112341,6740558,-580,0
1112341,2735215,14,0
1112341,2596431,-494,0
1112341,4977768,-411,0
1112341,2735219,-100,0
1112341,6726346,-288,0
1112341,1288918,-643,0
1112341,5702667,64,0
1112341,8139251,33,0
1112341,8139249,226,0
1112341,1493657,-497,0
1112341,3291151,-265,0
1112341,1373648,-578,0
1112341,6102033,-532,0
1112341,1180260,-388,0
1112341,400582,-521,0
1112341,2596432,-409,0
1112341,8139257,394,0
1112341,1373646,-449,0
1112341,2830103,-301,0
1112341,8424594,-539,0
1112341,1369482,-284,0
1112341,6416487,-490,0
1112341,1267520,-542,0
1112341,550571,-19,0
1112341,1373651,-45,0
1112341,7747884,-689,0
1112341,8223035,-713,0
1112341,1288917,-649,0
1112341,6478665,-329,0
1112341,8629184,-604,0
1112341,3291152,51,0
1112341,3344316,-409,0
1112341,8316213,-523,0
1112341,8430312,-298,0
1112341,2916681,-426,0
1112341,4621549,-426,0
1112341,400581,-544,0
1112341,733687,-547,0
1112341,1940835,-344,0
1112341,6218731,-584,0
1112341,8725077,-435,0
1112341,7242813,-611,0
1112341,6947370,-454,0
1112341,5029428,-512,0
1112341,2965277,-473,0
1112341,4538538,-639,0
1112341,5497171,-541,0
1112341,6164791,179,0
1112341,7757513,-677,0
1112341,2735216,-105,0
1112341,4595994,-710,0
1112341,848961,-474,0
1112341,3795896,-47,0
1112341,3338883,-464,0
1112341,4595993,-445,0
1112341,478773,-161,0
1112341,8032277,-386,0
1112341,943110,-778,0
1112341,2694636,-270,0
1112341,8131539,-591,0
1112341,7194372,-364,0
1112341,4390803,-407,0
1112341,2123937,-95,0
1112341,8139252,174,0
1112341,4913848,-567,0
1112341,8555308,-535,0
1112341,7880073,-357,0
1112341,8326587,-67,0
1112341,1675296,-530,0
1112341,7194370,-365,0
1112341,7880070,-513,0
1112341,3399889,-454,0
1112341,999693,-674,0
1112341,5133288,-466,0
1112341,3291146,-492,0
1112341,90432,-404,0
1112341,6726344,141,0
1112341,2026107,-497,0
1112341,943108,-714,0
1112341,7341994,-556,0
1112341,4951060,-521,0
1112341,5497169,-353,0
1112341,6867130,-358,0
1112341,4775528,-449,0
1112341,7610638,-649,0
1112341,2468292,-69,0
1112341,439512,-560,0
1112341,5497172,-429,0
1112341,7194374,-355,0
1112341,943113,-689,0
1112341,8442177,-478,0
1112341,263958,-671,0
1112341,6718885,-593,0
1112341,508019,-445,0
131843,8305152,360,0
131843,985994,299,0
131843,8305153,285,0
131843,8305156,323,0
131843,3841396,88,0
131843,985995,203,0
131843,8710813,119,0
131843,8305158,341,0
131843,985988,231,0
131843,985991,241,0
131843,985990,210,0
131843,7707868,65,0
131843,8710810,125,0
131843,985992,271,0
131843,8710812,176,0
131843,8710814,192,0
131843,14055,122,0
131843,8305151,163,0
131843,2683747,27,0
131843,2041693,120,0
131843,8305154,235,0
131843,8305155,335,0
131843,8102602,78,0
131843,985989,228,0
131843,4254836,2,0
131843,3884881,-336,0
131843,1941266,-413,0
131843,788586,182,0
131843,3400903,-248,0
131843,491120,-605,0
131843,542347,-540,0
131843,6782345,-584,0
131843,6820615,-617,0
131843,7678189,-597,0
131843,3919317,-159,0
131843,6694981,-484,0
131843,7078434,17,0
131843,3400902,-237,0
131843,6604053,-36,0
131843,4682759,3,0
131843,20073,-523,0
131843,37595,-565,0
131843,55905,-460,0
131843,186957,-593,0
131843,317313,-447,0
131843,332773,-476,0
131843,385859,-522,0
131843,418065,-564,0
131843,452117,-466,0
131843,499216,-527,0
131843,526577,-566,0
131843,617668,-408,0
131843,836259,-511,0
131843,947067,-534,0
131843,949720,-547,0
131843,996938,-438,0
131843,1114080,-409,0
131843,1331326,-461,0
131843,1618969,-518,0
131843,1721919,-516,0
131843,1725357,-486,0
131843,1762465,-486,0
131843,1857666,-433,0
131843,1935431,-473,0
131843,2009826,-513,0
131843,2135122,-434,0
131843,2178330,-376,0
131843,2213812,-435,0
131843,2476773,-448,0
131843,2942442,-571,0
131843,3152904,-435,0
131843,3219547,-461,0
131843,3363729,-441,0
131843,3983276,-540,0
131843,4165838,-513,0
131843,4262451,-484,0
131843,4335375,-551,0
131843,4659772,-467,0
131843,4840263,-556,0
131843,4843649,-480,0
131843,5227680,-579,0
131843,5371380,-573,0
131843,5430008,-473,0
131843,5484838,-504,0
131843,5630800,-471,0
131843,5680352,-513,0
131843,6087979,-502,0
131843,6349699,-500,0
131843,6546266,-478,0
131843,6767150,-508,0
131843,6958665,-437,0
131843,7272856,-575,0
131843,7370319,-435,0
131843,7466871,-481,0
131843,7781503,-514,0
131843,7792356,-537,0
131843,8050441,-519,0
131843,8072547,-488,0
131843,8074471,-501,0
131843,8083366,-470,0
