qid,docno,label,iteration
1121402,6324938,0,0
1121402,7125982,0,0
1121402,3785309,0,0
1121402,2281086,0,0
1121402,7142994,0,0
1121402,6157464,0,0
1121402,4449267,0,0
1121402,6717342,-1,0
1121402,43770,0,0
1121402,7125980,0,0
1121402,8453588,0,0
1121402,5662150,0,0
1121402,1249683,0,0
1121402,7144704,-1,0
1121402,1873309,-2,0
1121402,4893520,-1,0
1121402,5000504,-1,0
1121402,3511795,0,0
1121402,4893523,-1,0
1121402,6717338,0,0
1121402,7144707,0,0
1121402,1249687,0,0
1121402,6717340,0,0
1121402,8832484,0,0
1121402,2614504,-1,0
1121402,2849501,-1,0
1121402,177807,-1,0
1121402,8288701,0,0
1121402,7477363,-1,0
1121402,1756426,0,0
1121402,5662153,0,0
1121402,177810,0,0
1121402,8052623,0,0
1121402,2681048,0,0
1121402,465106,0,0
1121402,7477362,-1,0
1121402,3674185,-1,0
1121402,5966850,0,0
1121402,2070709,-1,0
1121402,2070713,0,0
1121402,8288704,0,0
1121402,3674188,0,0
1121402,6371843,-1,0
1121402,6717335,0,0
1121402,7011506,0,0
1121402,5662151,0,0
1121402,8288705,0,0
1121402,3674184,0,0
1121402,3674180,0,0
1121402,4844735,0,0
1121402,2849493,-1,0
1121402,177805,0,0
1121402,5614621,0,0
1121402,177812,0,0
1121402,6717337,0,0
1121402,177811,0,0
1121402,2849503,-1,0
1121402,1623225,0,0
1121402,3785306,0,0
1121402,5340657,-1,0
1121402,6918691,0,0
1121402,8747694,-1,0
1121402,53697,-1,0
1121402,7125987,0,0
1121402,5405183,0,0
1121402,7477359,-1,0
1121402,2849500,-1,0
1121402,5614620,-1,0
962179,8689054,0,0
962179,4511501,0,0
962179,4511504,0,0
962179,8689056,-1,0
962179,5773189,-1,0
962179,4309122,0,0
962179,8689057,-1,0
962179,1006866,-1,0
962179,1006860,-1,0
962179,5773184,-1,0
962179,8811426,-1,0
962179,1006867,0,0
962179,1006868,-1,0
962179,3422321,0,0
962179,6575560,-1,0
962179,8689053,0,0
962179,5653652,0,0
962179,302865,0,0
962179,3422317,0,0
962179,8689058,0,0
962179,1006859,-1,0
962179,4606390,0,0
962179,8785370,0,0
962179,5320368,0,0
962179,5427070,0,0
962179,5919341,0,0
962179,7126025,0,0
962179,3982060,0,0
962179,6898290,0,0
962179,2978870,0,0
962179,6898292,0,0
962179,8689055,0,0
962179,4606389,-1,0
962179,536178,0,0
962179,6904865,-1,0
962179,2929465,0,0
962179,2929469,0,0
962179,3173623,0,0
962179,3422318,0,0
962179,2017003,0,0
962179,6575567,0,0
962179,6980697,1,0
962179,2131893,0,0
962179,1006865,0,0
962179,5653655,-1,0
962179,6675261,0,0
962179,6675258,0,0
962179,4511498,0,0
962179,6980701,0,0
962179,8785368,0,0
962179,6675262,0,0
962179,931124,0,0
962179,2017001,0,0
962179,4717426,0,0
962179,6898295,0,0
962179,7588230,-1,0
962179,8785373,0,0
962179,5241105,0,0
962179,5427063,0,0
962179,8032264,0,0
962179,2632688,-1,0
962179,902372,-1,0
962179,5653657,-1,0
962179,8032269,0,0
962179,8768354,0,0
962179,7428143,-1,0
962179,7428146,-1,0
962179,1645080,1,0
962179,302868,0,0
962179,6675265,-1,0
962179,8746010,0,0
962179,8811422,0,0
962179,4257873,0,0
962179,4606388,0,0
962179,2329697,1,0
962179,2186433,-1,0
962179,2925975,0,0
962179,5642479,-1,0
962179,7126017,0,0
962179,302861,0,0
962179,536180,0,0
962179,2978868,0,0
962179,5919338,0,0
962179,5653653,0,0
962179,931969,-1,0
962179,1645087,0,0
962179,4717424,0,0
962179,6675259,0,0
962179,2978866,1,0
962179,8785374,0,0
962179,902373,0,0
962179,1006861,0,0
962179,4511499,1,0
962179,5886688,-1,0
962179,1645084,0,0
962179,7428148,0,0
962179,4606387,0,0
962179,181089,0,0
962179,5427064,0,0
962179,7260574,0,0
1117099,8093931,1,0
1117099,1798612,1,0
1117099,4458512,1,0
1117099,334615,0,0
1117099,6122720,1,0
1117099,1798620,1,0
1117099,6122723,1,0
1117099,2715359,0,0
1117099,4131489,-1,0
1117099,7407593,0,0
1117099,4458506,0,0
1117099,2398222,0,0
1117099,8152834,0,0
1117099,8446504,1,0
1117099,6993942,1,0
1117099,2398223,0,0
1117099,4441325,0,0
1117099,2715363,0,0
1117099,7868164,0,0
1117099,464305,-1,0
1117099,8093934,1,0
1117099,7868161,0,0
1117099,2826254,0,0
1117099,1445087,0,0
1117099,5699286,0,0
1117099,8446501,1,0
1117099,6122724,1,0
1117099,4131491,-1,0
1117099,3349612,1,0
1117099,8093932,1,0
1117099,5258462,0,0
1117099,5286539,1,0
1117099,1174584,0,0
1117099,5286540,0,0
1117099,5286538,1,0
1117099,6122721,1,0
1117099,4775947,0,0
1117099,7676049,0,0
1117099,8446502,1,0
1117099,8446506,0,0
1117099,3729946,0,0
1117099,1986002,0,0
1117099,8714082,0,0
1117099,5752877,0,0
1117099,2157569,0,0
1117099,1798619,0,0
1117099,8093927,1,0
1117099,6776507,0,0
1117099,7937424,0,0
1117099,8714087,0,0
1117099,8714085,0,0
1117099,2440432,-1,0
1117099,8446505,0,0
1117099,4131492,0,0
1117099,4458509,1,0
1117099,5643723,0,0
1117099,5258461,-1,0
1117099,8093933,1,0
1117099,343999,-1,0
1117099,588854,0,0
1117099,1068642,0,0
1117099,3801993,0,0
1117099,4196685,0,0
1117099,3543106,1,0
1117099,5001703,0,0
1117099,4458507,0,0
1117099,6122722,0,0
1117099,6405703,-1,0
1117099,8246351,-1,0
1117099,7978604,0,0
1117099,5319158,0,0
1117099,1389420,1,0
1117099,620314,-1,0
1117099,2019589,0,0
1117099,1558154,-1,0
1117099,6177939,0,0
1117099,7431533,0,0
1117099,8676838,-1,0
1117099,3214921,0,0
1117099,714808,1,0
1117099,5383751,-1,0
1117099,5658438,-1,0
1117099,5377586,-1,0
1117099,5603338,0,0
1117099,5557070,0,0
1117099,5254719,0,0
1117099,5817489,0,0
1117099,6491820,0,0
1117099,8709223,0,0
1117099,3294574,0,0
1117099,1544095,-1,0
1117099,2867224,-1,0
1117099,3973316,-1,0
1117099,1798614,1,0
1117099,5051710,0,0
1117099,7929110,-1,0
1117099,7431541,0,0
1117099,3594832,0,0
1117099,3614533,0,0
1117099,3412239,1,0
148538,985491,0,0
148538,4264129,1,0
148538,5077707,1,0
148538,8283527,1,0
148538,4185812,0,0
148538,7407803,1,0
148538,4539657,0,0
148538,985488,0,0
148538,1950976,0,0
148538,1950979,1,0
148538,1950983,0,0
148538,5077704,0,0
148538,1950974,0,0
148538,4185814,0,0
148538,3918785,1,0
148538,8283531,1,0
148538,1950977,0,0
148538,231455,1,0
148538,3557943,0,0
148538,5171603,0,0
148538,8283532,0,0
148538,6894608,0,0
148538,8181574,0,0
148538,5305311,0,0
148538,4539660,0,0
148538,1969519,1,0
148538,5588137,0,0
148538,985492,1,0
148538,1985491,0,0
148538,3701822,0,0
148538,4447659,0,0
148538,2805681,0,0
148538,6438297,0,0
148538,4607267,1,0
148538,7407804,1,0
148538,1311204,0,0
148538,5588133,0,0
148538,7529434,1,0
148538,985493,0,0
148538,820304,1,0
148538,5809605,0,0
148538,8730430,0,0
148538,615405,0,0
148538,3353303,1,0
148538,2951883,0,0
148538,2506091,0,0
148538,6543859,0,0
148538,2368187,1,0
148538,6567031,0,0
148538,5679985,0,0
148538,6704661,0,0
148538,2033793,1,0
148538,4660638,0,0
148538,7407812,0,0
148538,748726,1,0
148538,3353304,1,0
148538,4447601,1,0
148538,5843047,0,0
148538,820312,1,0
148538,3138645,1,0
148538,1828166,0,0
148538,1039921,0,0
148538,6377909,1,0
148538,6567030,0,0
148538,8080460,1,0
148538,5450246,0,0
148538,615404,0,0
148538,6425028,0,0
148538,615406,1,0
148538,1039926,0,0
148538,1311206,1,0
148538,6006382,1,0
148538,6499829,0,0
148538,1046521,1,0
148538,2033792,1,0
148538,4976410,0,0
148538,7696609,0,0
148538,4959634,0,0
148538,512198,0,0
148538,2915327,1,0
148538,820313,1,0
148538,941451,0,0
148538,4976409,0,0
148538,1384448,0,0
148538,5533647,0,0
148538,1039918,0,0
148538,3693077,0,0
148538,748730,0,0
148538,844360,1,0
148538,8618876,0,0
148538,1147038,1,0
148538,2368185,1,0
148538,332401,0,0
148538,615407,0,0
148538,6017975,0,0
148538,6460963,0,0
148538,615401,1,0
148538,4406880,0,0
148538,5844625,0,0
148538,8283529,1,0
451602,2176453,0,0
451602,2176450,0,0
451602,5179251,1,0
451602,4345752,0,0
451602,2244882,0,0
451602,5475308,0,0
451602,3177691,0,0
451602,1277289,0,0
451602,2482418,0,0
451602,4487185,0,0
451602,2176455,1,0
451602,1640289,0,0
451602,8540468,1,0
451602,4874640,1,0
451602,7403454,0,0
451602,3090663,-1,0
451602,8390518,0,0
451602,2922145,0,0
451602,5018391,0,0
451602,1277287,0,0
451602,7326276,0,0
451602,6286981,0,0
451602,5913111,0,0
451602,7864188,0,0
451602,3090666,0,0
451602,1277290,0,0
451602,8033474,0,0
451602,949152,-1,0
451602,1575781,-1,0
451602,8383465,0,0
451602,6286974,0,0
451602,5538938,0,0
451602,7792099,0,0
451602,96224,0,0
451602,1626653,0,0
451602,6286977,0,0
451602,8214452,0,0
451602,8485132,0,0
451602,5538936,0,0
451602,124065,0,0
451602,7315074,0,0
451602,2284888,0,0
451602,7859334,0,0
451602,5538940,0,0
451602,3177692,0,0
451602,2084909,0,0
451602,7510020,0,0
451602,3090672,-1,0
451602,6286982,0,0
451602,3090670,0,0
451602,5902818,0,0
451602,2176459,0,0
451602,8485136,0,0
451602,5053853,0,0
451602,4176454,0,0
451602,7804169,0,0
451602,7800959,0,0
451602,2084905,0,0
451602,2176454,0,0
451602,6225558,0,0
451602,6250347,0,0
451602,420971,0,0
451602,1094138,0,0
451602,5018394,0,0
451602,8787234,0,0
451602,1282670,-1,0
451602,3347274,0,0
451602,1078139,0,0
451602,3052112,0,0
451602,3746411,0,0
451602,5211036,0,0
451602,1078134,0,0
451602,5018392,0,0
451602,1277293,0,0
451602,3090668,0,0
451602,4874641,0,0
451602,8621776,0,0
451602,6618756,0,0
451602,2922141,0,0
451602,2922142,0,0
451602,2922147,0,0
451602,1078132,0,0
451602,3177700,0,0
451602,1078133,0,0
451602,3347278,0,0
451602,4358117,0,0
451602,5741073,0,0
451602,8025740,0,0
451602,2312864,0,0
451602,7232293,0,0
451602,7966445,0,0
451602,4453605,1,0
451602,5538945,0,0
451602,2329889,0,0
451602,1715030,0,0
451602,2154597,-1,0
451602,7232295,0,0
451602,930497,0,0
451602,2942563,-1,0
451602,7179468,0,0
359349,576629,1,0
359349,68649,0,0
359349,68653,0,0
359349,68647,1,0
359349,68648,0,0
359349,2293820,0,0
359349,943229,1,0
359349,2826510,0,0
359349,6108721,0,0
359349,3223831,0,0
359349,3223833,0,0
359349,3193824,1,0
359349,457673,0,0
359349,576628,0,0
359349,5615181,0,0
359349,1830517,1,0
359349,4013723,0,0
359349,3900185,0,0
359349,5345720,0,0
359349,576635,0,0
359349,3176541,0,0
359349,576632,0,0
359349,3176542,0,0
359349,4020472,0,0
359349,4020479,0,0
359349,3176548,-1,0
359349,4020470,0,0
359349,4020471,0,0
359349,4020478,0,0
359349,4020476,-1,0
359349,15803,0,0
359349,6113313,0,0
359349,15804,0,0
359349,4474866,0,0
359349,4087265,0,0
359349,68650,0,0
359349,15802,0,0
359349,5773719,0,0
359349,5773718,0,0
359349,7857634,0,0
359349,5615187,0,0
359349,4881617,0,0
359349,8748954,0,0
359349,7857632,0,0
359349,7857629,-1,0
359349,3176543,0,0
359349,8058869,0,0
359349,3215625,-1,0
359349,5219971,-1,0
359349,4474872,0,0
359349,6440028,0,0
359349,15800,0,0
359349,4344098,0,0
359349,576627,0,0
359349,15799,0,0
359349,5773714,0,0
359349,5219970,0,0
359349,4344099,0,0
359349,2964479,-1,0
359349,5806106,-1,0
359349,15808,0,0
359349,4013720,0,0
359349,4344100,-1,0
359349,2259899,-1,0
359349,4013725,0,0
359349,4013719,-1,0
359349,7277971,0,0
359349,15801,0,0
359349,15806,-1,0
359349,5773715,-1,0
359349,5773717,-1,0
359349,2229870,-1,0
359349,1622452,0,0
359349,4087268,-1,0
359349,5219976,-1,0
359349,2826513,0,0
359349,1830509,0,0
359349,15805,-1,0
359349,4463574,-1,0
359349,6834174,-1,0
359349,4013724,-1,0
359349,2229869,0,0
359349,2293821,0,0
359349,5773713,0,0
359349,6834178,-1,0
359349,6834180,-1,0
359349,1979830,-1,0
359349,15807,0,0
359349,4551556,0,0
359349,3900183,0,0
359349,943235,0,0
359349,8058870,-1,0
359349,7857631,0,0
359349,5151802,0,0
359349,8058875,0,0
359349,3215627,0,0
359349,4551557,0,0
359349,6440030,0,0
359349,7062670,0,0
359349,1935183,-1,0
1115776,8106324,0,0
1115776,8106323,0,0
1115776,4314171,1,0
1115776,8106318,1,0
1115776,8106321,1,0
1115776,600966,0,0
1115776,4314175,0,0
1115776,4314178,0,0
1115776,5605159,0,0
1115776,5605160,0,0
1115776,4314176,1,0
1115776,4314169,0,0
1115776,4314174,1,0
1115776,8106320,1,0
1115776,4314172,0,0
1115776,3081626,-1,0
1115776,3469357,0,0
1115776,5264931,0,0
1115776,8345724,0,0
1115776,1440035,-1,0
1115776,7840022,-2,0
1115776,8106322,0,0
1115776,4314173,0,0
1115776,5295699,0,0
1115776,580737,0,0
1115776,5232955,0,0
1115776,7129173,-1,0
1115776,6747926,0,0
1115776,7618008,0,0
1115776,8108815,-2,0
1115776,7618006,0,0
1115776,8108818,-2,0
1115776,1621981,0,0
1115776,7129178,0,0
1115776,8388343,-1,0
1115776,1826911,-1,0
1115776,8180097,0,0
1115776,6989199,-2,0
1115776,6616842,-1,0
1115776,2230483,-1,0
1115776,4984390,-1,0
1115776,6397841,-2,0
1115776,7442432,-1,0
1115776,8828147,0,0
1115776,1440028,0,0
1115776,3296854,-1,0
1115776,8046348,-2,0
1115776,1621976,-1,0
1115776,6251729,-1,0
1115776,480800,0,0
1115776,2196566,-1,0
1115776,2514463,-2,0
1115776,2903177,-2,0
1115776,5599692,0,0
1115776,7148875,0,0
1115776,7945139,-1,0
1115776,7987821,-2,0
1115776,3743894,-1,0
1115776,5232963,-1,0
1115776,7338709,-1,0
1115776,3680291,-1,0
1115776,350662,-2,0
1115776,5232959,0,0
1115776,7840019,-1,0
1115776,1540838,0,0
1115776,6614876,0,0
1115776,2054817,-1,0
1115776,838947,-1,0
1115776,941057,0,0
1115776,8355028,-1,0
1115776,8108811,0,0
1115776,8339777,-1,0
1115776,8495250,0,0
1115776,1826907,-1,0
1115776,4984387,-1,0
1115776,6934013,0,0
1115776,6616847,-1,0
1115776,1593008,0,0
1115776,1036904,0,0
1115776,3411245,0,0
1115776,5305147,0,0
1115776,6934015,0,0
1115776,1551031,0,0
1115776,3077624,-2,0
1115776,8108814,0,0
1115776,1333526,-1,0
1115776,2230480,-1,0
1115776,6246928,-1,0
1115776,4351142,0,0
1115776,8706770,-1,0
1115776,5555296,-2,0
1115776,2230475,-1,0
1115776,403123,-1,0
1115776,6616844,-1,0
1115776,1931040,-1,0
1115776,1311040,-1,0
1115776,1797811,0,0
1115776,2137462,-2,0
1115776,3063308,-2,0
1115776,3296855,-1,0
1112341,8139256,0,0
1112341,8139255,0,0
1112341,2096429,-1,0
1112341,8139258,1,0
1112341,2096427,-1,0
1112341,6740558,-1,0
1112341,2735215,0,0
1112341,2596431,-1,0
1112341,4977768,-1,0
1112341,2735219,0,0
1112341,6726346,0,0
1112341,1288918,-2,0
1112341,5702667,0,0
1112341,8139251,0,0
1112341,8139249,0,0
1112341,1493657,-1,0
1112341,3291151,0,0
1112341,1373648,-1,0
1112341,6102033,-1,0
1112341,1180260,-1,0
1112341,400582,-1,0
1112341,2596432,-1,0
1112341,8139257,1,0
1112341,1373646,-1,0
1112341,2830103,-1,0
1112341,8424594,-1,0
1112341,1369482,0,0
1112341,6416487,-1,0
1112341,1267520,-1,0
1112341,550571,0,0
1112341,1373651,0,0
1112341,7747884,-2,0
1112341,8223035,-2,0
1112341,1288917,-2,0
1112341,6478665,-1,0
1112341,8629184,-2,0
1112341,3291152,0,0
1112341,3344316,-1,0
1112341,8316213,-1,0
1112341,8430312,0,0
1112341,2916681,-1,0
1112341,4621549,-1,0
1112341,400581,-1,0
1112341,733687,-1,0
1112341,1940835,-1,0
1112341,6218731,-1,0
1112341,8725077,-1,0
1112341,7242813,-2,0
1112341,6947370,-1,0
1112341,5029428,-1,0
1112341,2965277,-1,0
1112341,4538538,-2,0
1112341,5497171,-1,0
1112341,6164791,0,0
1112341,7757513,-2,0
1112341,2735216,0,0
1112341,4595994,-2,0
1112341,848961,-1,0
1112341,3795896,0,0
1112341,3338883,-1,0
1112341,4595993,-1,0
1112341,478773,0,0
1112341,8032277,-1,0
1112341,943110,-2,0
1112341,2694636,0,0
1112341,8131539,-1,0
1112341,7194372,-1,0
1112341,4390803,-1,0
1112341,2123937,0,0
1112341,8139252,0,0
1112341,4913848,-1,0
1112341,8555308,-1,0
1112341,7880073,-1,0
1112341,8326587,0,0
1112341,1675296,-1,0
1112341,7194370,-1,0
1112341,7880070,-1,0
1112341,3399889,-1,0
1112341,999693,-2,0
1112341,5133288,-1,0
1112341,3291146,-1,0
1112341,90432,-1,0
1112341,6726344,0,0
1112341,2026107,-1,0
1112341,943108,-2,0
1112341,7341994,-1,0
1112341,4951060,-1,0
1112341,5497169,-1,0
1112341,6867130,-1,0
1112341,4775528,-1,0
1112341,7610638,-2,0
1112341,2468292,0,0
1112341,439512,-1,0
1112341,5497172,-1,0
1112341,7194374,-1,0
1112341,943113,-2,0
1112341,8442177,-1,0
1112341,263958,-2,0
1112341,6718885,-1,0
1112341,508019,-1,0
131843,8305152,1,0
131843,985994,0,0
131843,8305153,0,0
131843,8305156,1,0
131843,3841396,0,0
131843,985995,0,0
131843,8710813,0,0
131843,8305158,1,0
131843,985988,0,0
131843,985991,0,0
131843,985990,0,0
131843,7707868,0,0
131843,8710810,0,0
131843,985992,0,0
131843,8710812,0,0
131843,8710814,0,0
131843,14055,0,0
131843,8305151,0,0
131843,2683747,0,0
131843,2041693,0,0
131843,8305154,0,0
131843,8305155,1,0
131843,8102602,0,0
131843,985989,0,0
131843,4254836,0,0
131843,3884881,-1,0
131843,1941266,-1,0
131843,788586,0,0
131843,3400903,0,0
131843,491120,-2,0
131843,542347,-1,0
131843,6782345,-1,0
131843,6820615,-2,0
131843,7678189,-1,0
131843,3919317,0,0
131843,6694981,-1,0
131843,7078434,0,0
131843,3400902,0,0
131843,6604053,0,0
131843,4682759,0,0
131843,20073,-1,0
131843,37595,-1,0
131843,55905,-1,0
131843,186957,-1,0
131843,317313,-1,0
131843,332773,-1,0
131843,385859,-1,0
131843,418065,-1,0
131843,452117,-1,0
131843,499216,-1,0
131843,526577,-1,0
131843,617668,-1,0
131843,836259,-1,0
131843,947067,-1,0
131843,949720,-1,0
131843,996938,-1,0
131843,1114080,-1,0
131843,1331326,-1,0
131843,1618969,-1,0
131843,1721919,-1,0
131843,1725357,-1,0
131843,1762465,-1,0
131843,1857666,-1,0
131843,1935431,-1,0
131843,2009826,-1,0
131843,2135122,-1,0
131843,2178330,-1,0
131843,2213812,-1,0
131843,2476773,-1,0
131843,2942442,-1,0
131843,3152904,-1,0
131843,3219547,-1,0
131843,3363729,-1,0
131843,3983276,-1,0
131843,4165838,-1,0
131843,4262451,-1,0
131843,4335375,-1,0
131843,4659772,-1,0
131843,4840263,-1,0
131843,4843649,-1,0
131843,5227680,-1,0
131843,5371380,-1,0
131843,5430008,-1,0
131843,5484838,-1,0
131843,5630800,-1,0
131843,5680352,-1,0
131843,6087979,-1,0
131843,6349699,-1,0
131843,6546266,-1,0
131843,6767150,-1,0
131843,6958665,-1,0
131843,7272856,-1,0
131843,7370319,-1,0
131843,7466871,-1,0
131843,7781503,-1,0
131843,7792356,-1,0
131843,8050441,-1,0
131843,8072547,-1,0
131843,8074471,-1,0
131843,8083366,-1,0
104861,459676,0,0
104861,5703401,0,0
104861,8260035,0,0
104861,409268,1,0
104861,6351571,1,0
104861,5703400,0,0
104861,5864693,1,0
104861,8495099,0,0
104861,8259116,1,0
104861,459675,1,0
104861,146178,0,0
104861,6436838,0,0
104861,5073463,0,0
104861,6658615,1,0
104861,1304632,0,0
104861,5379458,0,0
104861,314919,0,0
104861,7666364,0,0
104861,1811410,0,0
104861,8141081,0,0
104861,8516149,1,0
104861,4930174,0,0
104861,7204477,0,0
104861,6653676,0,0
104861,7186729,0,0
104861,8400531,0,0
104861,5667474,0,0
104861,1365744,0,0
104861,8260037,0,0
104861,3925933,1,0
104861,1597773,0,0
104861,5801822,1,0
104861,6202527,1,0
104861,4961345,0,0
104861,1995989,0,0
104861,2158194,1,0
104861,5150431,0,0
104861,672931,0,0
104861,5688415,0,0
104861,4197096,0,0
104861,89360,0,0
104861,5836442,1,0
104861,2600385,0,0
104861,6056677,0,0
104861,5864689,1,0
104861,1017092,0,0
104861,1313691,0,0
104861,2958127,0,0
104861,6391586,0,0
104861,6788423,0,0
104861,4019224,0,0
104861,2916636,0,0
104861,4717134,0,0
104861,5150438,1,0
104861,6704672,1,0
104861,5138475,0,0
104861,8138536,0,0
104861,5138474,0,0
104861,5598961,0,0
104861,2958133,0,0
104861,1773805,0,0
104861,5138467,1,0
104861,8546162,1,0
104861,5670527,0,0
104861,5138470,0,0
104861,8546679,0,0
104861,1948963,1,0
104861,3928196,0,0
104861,6200735,0,0
104861,1017088,0,0
104861,8516154,1,0
104861,5138472,1,0
104861,1058521,1,0
104861,6566321,0,0
104861,5248341,1,0
104861,5101716,1,0
104861,5607729,0,0
104861,2377050,1,0
104861,6467580,1,0
104861,7506026,1,0
104861,6187055,1,0
104861,5667471,0,0
104861,8260038,0,0
104861,4095801,0,0
104861,5248340,1,0
104861,4350441,0,0
104861,1821812,0,0
104861,3443173,1,0
104861,5110656,0,0
104861,4019226,0,0
104861,7506028,0,0
104861,6200737,1,0
104861,2958131,0,0
104861,8546159,1,0
104861,5138468,0,0
104861,1017085,0,0
104861,629278,1,0
104861,5138469,0,0
104861,8131235,0,0
104861,4864622,0,0
833860,3437288,0,0
833860,6230227,0,0
833860,6230226,1,0
833860,6230229,0,0
833860,1524406,-2,0
833860,8683095,0,0
833860,1969741,-1,0
833860,1524403,-1,0
833860,8344031,0,0
833860,2829180,-1,0
833860,7647523,-1,0
833860,2829181,-2,0
833860,6297606,-1,0
833860,2188108,-2,0
833860,1900577,0,0
833860,7153355,-2,0
833860,6230222,0,0
833860,1524402,-2,0
833860,2702357,0,0
833860,280004,-1,0
833860,6610436,-2,0
833860,115142,-2,0
833860,3107240,-1,0
833860,258311,-2,0
833860,6230220,1,0
833860,280008,-1,0
833860,8469913,-1,0
833860,2488236,-2,0
833860,2192806,0,0
833860,3107242,-2,0
833860,3437285,0,0
833860,2386361,0,0
833860,3437289,0,0
833860,5967462,-1,0
833860,6230221,1,0
833860,3798217,0,0
833860,5178289,-2,0
833860,3425782,-2,0
833860,2192805,0,0
833860,6804388,-1,0
833860,7548089,-2,0
833860,6406715,0,0
833860,27065,-1,0
833860,724261,-1,0
833860,4881965,1,0
833860,6804385,0,0
833860,4229067,-1,0
833860,1524401,-2,0
833860,8742336,-1,0
833860,2488241,-1,0
833860,4114830,-2,0
833860,1524644,-1,0
833860,1400521,-1,0
833860,7184644,0,0
833860,8160728,-1,0
833860,7587137,-1,0
833860,5595071,-1,0
833860,2654111,-1,0
833860,1448548,-2,0
833860,3087477,0,0
833860,349630,-1,0
833860,1524399,-2,0
833860,2139331,-1,0
833860,4539633,-1,0
833860,6652440,-1,0
833860,7508041,-2,0
833860,3087481,0,0
833860,4565141,-1,0
833860,7153349,-2,0
833860,5804546,-1,0
833860,1694695,-2,0
833860,1900578,-1,0
833860,1900582,-1,0
833860,7944293,0,0
833860,1198424,-1,0
833860,3767859,0,0
833860,8400009,-1,0
833860,993463,-1,0
833860,993470,-2,0
833860,1642152,-2,0
833860,5804547,-2,0
833860,6012471,-2,0
833860,6013723,-2,0
833860,6013727,-1,0
833860,6577519,-2,0
833860,857557,-1,0
833860,1900583,-2,0
833860,1971028,0,0
833860,1900579,-1,0
833860,1900581,-1,0
833860,5595072,-1,0
833860,6012476,0,0
833860,2542543,-1,0
833860,7463760,-1,0
833860,7410123,-2,0
833860,5595063,-2,0
833860,8400012,-2,0
833860,1524648,0,0
833860,1859403,0,0
833860,2127850,-1,0
207786,8273763,0,0
207786,8273755,0,0
207786,2763917,0,0
207786,2998723,0,0
207786,8273757,0,0
207786,8273759,0,0
207786,7941579,0,0
207786,8273758,0,0
207786,6031630,0,0
207786,8273754,0,0
207786,5388266,-1,0
207786,4660025,0,0
207786,8273760,0,0
207786,6309220,0,0
207786,8185064,-1,0
207786,197297,0,0
207786,1085406,-1,0
207786,3506136,-1,0
