qid,docno,label,iteration
835760,msmarco_passage_07_158511520,-12,0
835760,msmarco_passage_30_610562030,18,0
835760,msmarco_passage_07_409144511,28,0
835760,msmarco_passage_51_275797742,28,0
835760,msmarco_passage_56_106421097,-24,0
835760,msmarco_passage_08_632679871,-24,0
835760,msmarco_passage_56_847733738,11,0
835760,msmarco_passage_44_589654351,10,0
835760,msmarco_passage_02_229034087,18,0
835760,msmarco_passage_27_516158708,18,0
835760,msmarco_passage_37_829117029,-21,0
835760,msmarco_passage_47_582374335,-21,0
835760,msmarco_passage_11_719058628,-9,0
835760,msmarco_passage_21_360251178,-34,0
835760,msmarco_passage_21_359974781,-34,0
835760,msmarco_passage_18_421501279,-34,0
835760,msmarco_passage_21_280330378,-34,0
835760,msmarco_passage_21_360139853,-34,0
835760,msmarco_passage_46_385397644,-13,0
835760,msmarco_passage_14_386769605,-18,0
835760,msmarco_passage_27_516165286,21,0
835760,msmarco_passage_02_230563351,21,0
835760,msmarco_passage_32_198437990,-34,0
835760,msmarco_passage_59_54251071,-14,0
835760,msmarco_passage_53_850483474,28,0
835760,msmarco_passage_41_596388827,-24,0
835760,msmarco_passage_14_393285817,-20,0
835760,msmarco_passage_14_388011756,-24,0
835760,msmarco_passage_21_699341642,28,0
835760,msmarco_passage_21_362250737,28,0
835760,msmarco_passage_10_475298126,7,0
835760,msmarco_passage_47_263266979,-30,0
835760,msmarco_passage_43_519606465,-15,0
835760,msmarco_passage_01_156762605,13,0
835760,msmarco_passage_64_468378186,-14,0
835760,msmarco_passage_31_618481182,-21,0
835760,msmarco_passage_25_117780954,5,0
835760,msmarco_passage_43_177632755,-29,0
835760,msmarco_passage_54_345737584,-9,0
835760,msmarco_passage_14_394204622,-12,0
835760,msmarco_passage_00_142191632,-19,0
835760,msmarco_passage_27_695050392,-27,0
835760,msmarco_passage_14_388005300,-12,0
835760,msmarco_passage_09_695371017,-14,0
835760,msmarco_passage_61_547247767,-14,0
835760,msmarco_passage_44_622015214,-21,0
835760,msmarco_passage_17_853048302,-31,0
835760,msmarco_passage_17_853149585,-31,0
835760,msmarco_passage_53_284808204,-24,0
835760,msmarco_passage_14_388008821,-15,0
1104300,msmarco_passage_39_832891254,19,0
1104300,msmarco_passage_13_400772056,11,0
1104300,msmarco_passage_29_605016800,23,0
1104300,msmarco_passage_40_129206162,18,0
1104300,msmarco_passage_40_142748462,17,0
1104300,msmarco_passage_39_808771055,0,0
1104300,msmarco_passage_09_610218932,21,0
1104300,msmarco_passage_09_610221866,21,0
1104300,msmarco_passage_61_239237400,21,0
1104300,msmarco_passage_04_176516058,6,0
1104300,msmarco_passage_04_229219126,18,0
1104300,msmarco_passage_03_147938471,1,0
1104300,msmarco_passage_32_178533301,7,0
1104300,msmarco_passage_12_540375302,21,0
1104300,msmarco_passage_13_412194312,17,0
1104300,msmarco_passage_13_403234311,20,0
1104300,msmarco_passage_04_549705104,15,0
1104300,msmarco_passage_65_725400684,18,0
1104300,msmarco_passage_41_661660789,2,0
1104300,msmarco_passage_29_589534850,18,0
1104300,msmarco_passage_29_593127088,15,0
1104300,msmarco_passage_02_555869908,15,0
1104300,msmarco_passage_12_832096704,21,0
1104300,msmarco_passage_12_832092606,21,0
1104300,msmarco_passage_37_792820752,3,0
1104300,msmarco_passage_11_233110103,20,0
1104300,msmarco_passage_68_843082660,20,0
1104300,msmarco_passage_29_599036822,5,0
1104300,msmarco_passage_39_514532327,12,0
1104300,msmarco_passage_00_692365008,20,0
1104300,msmarco_passage_04_42133534,0,0
1104300,msmarco_passage_37_792886654,0,0
1104300,msmarco_passage_05_317546209,0,0
1104300,msmarco_passage_32_95205948,4,0
1104300,msmarco_passage_40_115347772,21,0
1104300,msmarco_passage_60_146314666,15,0
1104300,msmarco_passage_22_456950510,13,0
1104300,msmarco_passage_29_231627899,4,0
1104300,msmarco_passage_02_506774090,4,0
1104300,msmarco_passage_02_506556041,14,0
1104300,msmarco_passage_29_231421573,14,0
1104300,msmarco_passage_19_56101998,19,0
1104300,msmarco_passage_02_506773688,20,0
1104300,msmarco_passage_35_731101872,14,0
1104300,msmarco_passage_29_231627496,20,0
1104300,msmarco_passage_64_463600069,7,0
1104300,msmarco_passage_09_610194919,6,0
1104300,msmarco_passage_09_610199041,6,0
1104300,msmarco_passage_09_610203163,6,0
1104300,msmarco_passage_29_587960871,15,0
1104300,msmarco_passage_12_540376203,15,0
1104300,msmarco_passage_03_147934224,1,0
1104300,msmarco_passage_29_589528444,17,0
1104300,msmarco_passage_15_611630807,16,0
1104300,msmarco_passage_18_227915379,7,0
1104300,msmarco_passage_18_227926314,7,0
1104300,msmarco_passage_43_506821154,18,0
1104300,msmarco_passage_40_142735209,2,0
1104300,msmarco_passage_05_671063169,10,0
1104300,msmarco_passage_43_563530176,10,0
1104300,msmarco_passage_09_610218486,6,0
1104300,msmarco_passage_09_610221420,6,0
1104300,msmarco_passage_61_239236953,6,0
1104300,msmarco_passage_15_573385878,3,0
1104300,msmarco_passage_31_573665262,5,0
1104300,msmarco_passage_09_610195333,15,0
1104300,msmarco_passage_09_610199455,15,0
1104300,msmarco_passage_09_610203577,15,0
1104300,msmarco_passage_30_601723083,3,0
1104300,msmarco_passage_41_625228576,18,0
1104300,msmarco_passage_38_289490307,16,0
1104300,msmarco_passage_05_671065151,14,0
1104300,msmarco_passage_43_563532158,14,0
1104300,msmarco_passage_14_388709261,5,0
1104300,msmarco_passage_18_227912998,13,0
1104300,msmarco_passage_08_774549263,19,0
1104300,msmarco_passage_52_213444635,13,0
1104300,msmarco_passage_57_194718180,11,0
1104300,msmarco_passage_55_856361516,-2,0
1104300,msmarco_passage_41_662038207,7,0
1104300,msmarco_passage_18_227923596,11,0
1104300,msmarco_passage_13_381127266,10,0
1104300,msmarco_passage_37_77852196,9,0
1104300,msmarco_passage_61_239219860,-4,0
1104300,msmarco_passage_43_558645816,15,0
1104300,msmarco_passage_05_669754570,15,0
1104300,msmarco_passage_13_373889262,5,0
1104300,msmarco_passage_13_374632877,5,0
1104300,msmarco_passage_26_370083617,5,0
1104300,msmarco_passage_37_792859431,2,0
1104300,msmarco_passage_43_527772439,12,0
1104300,msmarco_passage_61_239218741,10,0
1104300,msmarco_passage_29_589529027,17,0
1104300,msmarco_passage_37_77859890,10,0
1104300,msmarco_passage_29_593636144,9,0
1104300,msmarco_passage_04_176516755,11,0
1104300,msmarco_passage_32_178532427,8,0
1104300,msmarco_passage_39_472501017,15,0
1104300,msmarco_passage_29_589530830,16,0
1104300,msmarco_passage_39_832889653,10,0
1104447,msmarco_passage_30_741466243,-16,0
1104447,msmarco_passage_23_292595528,5,0
1104447,msmarco_passage_30_796116110,-7,0
1104447,msmarco_passage_64_138475297,-13,0
1104447,msmarco_passage_30_791791284,13,0
1104447,msmarco_passage_14_150208173,-8,0
1104447,msmarco_passage_04_194922781,-1,0
1104447,msmarco_passage_04_154129214,1,0
1104447,msmarco_passage_23_297056757,-11,0
1104447,msmarco_passage_30_579628152,-12,0
1104447,msmarco_passage_57_828278835,0,0
1104447,msmarco_passage_28_195364349,7,0
1104447,msmarco_passage_30_580103107,-6,0
1104447,msmarco_passage_30_705078065,0,0
1104447,msmarco_passage_31_589606197,10,0
1104447,msmarco_passage_23_802015408,4,0
1104447,msmarco_passage_30_580579463,-2,0
1104447,msmarco_passage_30_579598183,-14,0
1104447,msmarco_passage_03_294181564,-10,0
1104447,msmarco_passage_07_504912452,3,0
1104447,msmarco_passage_04_127721315,3,0
1104447,msmarco_passage_23_291141900,-15,0
1104447,msmarco_passage_04_199470139,0,0
1104447,msmarco_passage_30_631942524,24,0
1104447,msmarco_passage_12_535674044,-4,0
1104447,msmarco_passage_31_552512556,7,0
1104447,msmarco_passage_00_556518499,21,0
1104447,msmarco_passage_00_171841690,22,0
1104447,msmarco_passage_35_380262770,-16,0
1104447,msmarco_passage_36_444945944,0,0
1104447,msmarco_passage_52_216258821,25,0
1104447,msmarco_passage_64_138476188,-9,0
1104447,msmarco_passage_30_670330881,-11,0
1104447,msmarco_passage_31_576741990,10,0
1104447,msmarco_passage_26_114495329,-18,0
1104447,msmarco_passage_30_720287144,-9,0
1104447,msmarco_passage_12_535673186,-23,0
1104447,msmarco_passage_35_174658196,11,0
1104447,msmarco_passage_03_437652637,11,0
1104447,msmarco_passage_22_471901875,13,0
1104447,msmarco_passage_23_290887728,-1,0
1104447,msmarco_passage_57_831267725,4,0
1104447,msmarco_passage_31_613282042,-10,0
1104447,msmarco_passage_61_680933437,-3,0
1104447,msmarco_passage_12_265262699,15,0
1104447,msmarco_passage_30_672589461,0,0
1104447,msmarco_passage_07_505030099,-22,0
1104447,msmarco_passage_51_725621097,-22,0
1104447,msmarco_passage_58_236328832,-8,0
1104447,msmarco_passage_00_41392715,16,0
1104447,msmarco_passage_04_120927364,-8,0
1104447,msmarco_passage_12_226015228,-2,0
1104447,msmarco_passage_33_116306167,-17,0
1104447,msmarco_passage_03_150180021,-17,0
1104447,msmarco_passage_30_636376181,-19,0
1104447,msmarco_passage_39_824291,-5,0
1104447,msmarco_passage_66_308163384,-12,0
1104447,msmarco_passage_39_313195563,-4,0
1104447,msmarco_passage_03_675913426,4,0
1104447,msmarco_passage_26_223755635,-19,0
1104447,msmarco_passage_32_180457391,-19,0
1104447,msmarco_passage_32_193306713,-19,0
1104447,msmarco_passage_32_197482178,-19,0
1104447,msmarco_passage_32_193301072,-19,0
1104447,msmarco_passage_32_197476535,-19,0
1104447,msmarco_passage_02_460672600,-11,0
1104447,msmarco_passage_14_151174468,-11,0
1104447,msmarco_passage_28_864511678,-11,0
1104447,msmarco_passage_04_173589370,-22,0
1104447,msmarco_passage_39_436798,-21,0
1104447,msmarco_passage_18_680340749,-14,0
1104447,msmarco_passage_21_126309278,-14,0
1104447,msmarco_passage_21_126321139,-14,0
1104447,msmarco_passage_21_126333302,-14,0
1104447,msmarco_passage_21_126345132,-14,0
1104447,msmarco_passage_18_462013452,-14,0
1104447,msmarco_passage_20_426241658,-14,0
1104447,msmarco_passage_20_426253462,-14,0
1104447,msmarco_passage_20_426302990,-14,0
1104447,msmarco_passage_20_426353921,-14,0
1104447,msmarco_passage_20_426394902,-14,0
1104447,msmarco_passage_18_462025678,-14,0
1104447,msmarco_passage_21_126205604,-14,0
1104447,msmarco_passage_21_126297467,-14,0
1104447,msmarco_passage_10_404882267,-3,0
1104447,msmarco_passage_65_80196049,-3,0
1104447,msmarco_passage_14_150207355,-22,0
1104447,msmarco_passage_30_584958974,3,0
1104447,msmarco_passage_01_219742017,16,0
1104447,msmarco_passage_06_280030587,16,0
1104447,msmarco_passage_45_765674779,16,0
1104447,msmarco_passage_32_584547635,20,0
1104447,msmarco_passage_10_276092752,-16,0
1104447,msmarco_passage_09_339822431,2,0
1104447,msmarco_passage_02_353908120,-4,0
1104447,msmarco_passage_28_336831037,-4,0
1104447,msmarco_passage_30_740422133,-10,0
1104447,msmarco_passage_30_796115146,-7,0
1104447,msmarco_passage_15_297625999,16,0
1104447,msmarco_passage_23_567368961,1,0
1107704,msmarco_passage_06_221669119,9,0
1107704,msmarco_passage_06_847023736,-2,0
1107704,msmarco_passage_01_204519962,0,0
1107704,msmarco_passage_22_36113773,0,0
1107704,msmarco_passage_44_689888732,8,0
1107704,msmarco_passage_68_155495476,18,0
1107704,msmarco_passage_00_862023021,-8,0
1107704,msmarco_passage_00_862017707,-8,0
1107704,msmarco_passage_00_862018594,-8,0
1107704,msmarco_passage_01_370207387,1,0
1107704,msmarco_passage_38_823706842,16,0
1107704,msmarco_passage_22_36009561,11,0
1107704,msmarco_passage_06_221679446,-1,0
1107704,msmarco_passage_01_204342000,-11,0
1107704,msmarco_passage_59_721317266,3,0
1107704,msmarco_passage_51_111680912,0,0
1107704,msmarco_passage_07_371020197,0,0
1107704,msmarco_passage_23_403589512,-30,0
1107704,msmarco_passage_08_587631271,-15,0
1107704,msmarco_passage_01_842750925,9,0
1107704,msmarco_passage_29_185355146,9,0
1107704,msmarco_passage_06_59281931,2,0
1107704,msmarco_passage_06_221677669,-4,0
1107704,msmarco_passage_07_272492463,-13,0
1107704,msmarco_passage_06_847024080,10,0
1107704,msmarco_passage_45_805410746,-9,0
1107704,msmarco_passage_43_108950340,0,0
1107704,msmarco_passage_49_218790750,-2,0
1107704,msmarco_passage_10_211354419,-1,0
1107704,msmarco_passage_19_159147852,-11,0
1107704,msmarco_passage_18_468024959,-11,0
1107704,msmarco_passage_68_189920779,-24,0
1107704,msmarco_passage_18_512922787,-1,0
1107704,msmarco_passage_30_687127974,10,0
1107704,msmarco_passage_18_766588368,-2,0
1107704,msmarco_passage_53_63292867,11,0
1107704,msmarco_passage_09_491359375,0,0
1107704,msmarco_passage_19_257239828,0,0
1107704,msmarco_passage_20_596151716,-11,0
1107704,msmarco_passage_49_209563422,1,0
1107704,msmarco_passage_15_518831258,0,0
1107704,msmarco_passage_22_14701779,4,0
1107704,msmarco_passage_47_582394948,-2,0
1107704,msmarco_passage_08_315740105,-8,0
1107704,msmarco_passage_54_752070716,-8,0
1107704,msmarco_passage_07_360704684,6,0
1107704,msmarco_passage_51_82796319,6,0
1107704,msmarco_passage_55_828415994,-5,0
1107704,msmarco_passage_55_828366157,-5,0
1107704,msmarco_passage_55_828396870,-5,0
1107704,msmarco_passage_55_828349026,-5,0
1107704,msmarco_passage_55_828368735,-5,0
1107704,msmarco_passage_58_398454675,-19,0
1107704,msmarco_passage_59_707241214,0,0
1107704,msmarco_passage_17_138649304,-8,0
1107704,msmarco_passage_29_155322468,-3,0
1107704,msmarco_passage_27_48338236,-19,0
1107704,msmarco_passage_06_238396413,-11,0
1107704,msmarco_passage_03_417514206,-1,0
1107704,msmarco_passage_35_35710646,-1,0
1107704,msmarco_passage_07_350295776,13,0
1107704,msmarco_passage_51_47302845,13,0
1107704,msmarco_passage_32_194613804,-22,0
1107704,msmarco_passage_06_262761922,-2,0
1107704,msmarco_passage_18_766353021,6,0
1107704,msmarco_passage_27_679020380,-37,0
1107704,msmarco_passage_06_231221717,4,0
1107704,msmarco_passage_30_169724599,-9,0
1107704,msmarco_passage_22_36127184,4,0
1107704,msmarco_passage_51_102946721,-8,0
1107704,msmarco_passage_19_377220718,1,0
1107704,msmarco_passage_49_218080531,-8,0
1107704,msmarco_passage_06_835423118,-8,0
1107704,msmarco_passage_22_36030078,-12,0
1107704,msmarco_passage_51_86981357,4,0
1107704,msmarco_passage_45_805410295,-8,0
1107704,msmarco_passage_69_20126288,7,0
1107704,msmarco_passage_43_108952456,-3,0
1107704,msmarco_passage_58_398461577,-12,0
1107704,msmarco_passage_50_185704489,-20,0
1107704,msmarco_passage_05_664998650,-12,0
1107704,msmarco_passage_51_726242110,-10,0
1107704,msmarco_passage_00_866407558,-14,0
1107704,msmarco_passage_17_162924183,-14,0
1107704,msmarco_passage_07_265169140,-14,0
1107704,msmarco_passage_22_513779678,10,0
1107704,msmarco_passage_50_597015186,-1,0
1107704,msmarco_passage_07_280150054,-1,0
1107704,msmarco_passage_20_807052763,-13,0
1107704,msmarco_passage_22_449806407,-10,0
1107704,msmarco_passage_01_284820009,-10,0
1107704,msmarco_passage_62_634977173,-8,0
1107704,msmarco_passage_04_244805007,-9,0
1107704,msmarco_passage_30_754131916,6,0
1107704,msmarco_passage_11_235772614,-1,0
1107704,msmarco_passage_43_176569945,-6,0
1107704,msmarco_passage_44_480953544,-18,0
1107704,msmarco_passage_40_73166451,-9,0
1107704,msmarco_passage_46_432559876,-6,0
1107704,msmarco_passage_06_238396857,-19,0
1107821,msmarco_passage_20_544493761,17,0
1107821,msmarco_passage_20_544498564,12,0
1107821,msmarco_passage_09_775228106,0,0
1107821,msmarco_passage_40_167978653,22,0
1107821,msmarco_passage_40_167980252,16,0
1107821,msmarco_passage_67_820258878,23,0
1107821,msmarco_passage_67_820255716,19,0
1107821,msmarco_passage_19_725582677,8,0
1107821,msmarco_passage_30_286229076,8,0
1107821,msmarco_passage_13_612055334,16,0
1107821,msmarco_passage_52_53674650,2,0
1107821,msmarco_passage_52_101648909,13,0
1107821,msmarco_passage_39_21614560,17,0
1107821,msmarco_passage_22_293973489,11,0
1107821,msmarco_passage_20_544502347,27,0
1107821,msmarco_passage_18_550590180,3,0
1107821,msmarco_passage_45_848744528,17,0
1107821,msmarco_passage_67_820252284,9,0
1107821,msmarco_passage_52_53673876,0,0
1107821,msmarco_passage_20_544498036,1,0
1107821,msmarco_passage_19_743571751,-9,0
1107821,msmarco_passage_18_693300794,6,0
1107821,msmarco_passage_00_1841950,9,0
1107821,msmarco_passage_19_406176885,-11,0
1107821,msmarco_passage_20_544530081,9,0
1107821,msmarco_passage_20_417766454,-3,0
1107821,msmarco_passage_20_256618485,-3,0
1107821,msmarco_passage_19_26714410,4,0
1107821,msmarco_passage_13_483047477,4,0
1107821,msmarco_passage_65_278501224,6,0
1107821,msmarco_passage_65_235879265,18,0
1107821,msmarco_passage_21_511891094,11,0
1107821,msmarco_passage_41_428720018,7,0
1107821,msmarco_passage_59_393061618,-10,0
1107821,msmarco_passage_07_333969596,2,0
1107821,msmarco_passage_26_865036706,16,0
1107821,msmarco_passage_31_859330905,19,0
1107821,msmarco_passage_65_486892545,15,0
1107821,msmarco_passage_00_1844673,8,0
1107821,msmarco_passage_18_605832690,-20,0
1107821,msmarco_passage_02_273729003,15,0
1107821,msmarco_passage_19_254216961,20,0
1107821,msmarco_passage_27_756795461,15,0
1107821,msmarco_passage_21_559314552,8,0
1107821,msmarco_passage_08_829514438,-16,0
1107821,msmarco_passage_19_298591649,0,0
1107821,msmarco_passage_20_327717234,-21,0
1107821,msmarco_passage_20_544494898,21,0
1107821,msmarco_passage_19_760079096,-17,0
1107821,msmarco_passage_35_204548370,-6,0
1107821,msmarco_passage_40_167979346,13,0
1107821,msmarco_passage_35_204474348,6,0
1107821,msmarco_passage_54_818772173,0,0
1107821,msmarco_passage_21_405127828,-9,0
1107821,msmarco_passage_65_506108671,15,0
1107821,msmarco_passage_00_4356183,17,0
1107821,msmarco_passage_11_291134486,17,0
1107821,msmarco_passage_55_813162420,13,0
1107821,msmarco_passage_17_534682494,-19,0
1107821,msmarco_passage_58_690549353,-11,0
1107821,msmarco_passage_20_544495826,14,0
1107821,msmarco_passage_18_220232433,7,0
1107821,msmarco_passage_09_775228577,-4,0
1107821,msmarco_passage_20_747536433,0,0
1107821,msmarco_passage_20_142498946,3,0
1107821,msmarco_passage_20_544497086,8,0
1107821,msmarco_passage_19_412258826,2,0
1107821,msmarco_passage_40_167979031,19,0
1107821,msmarco_passage_20_544528980,6,0
1107821,msmarco_passage_55_622657259,5,0
1107821,msmarco_passage_57_291147173,4,0
1107821,msmarco_passage_04_28463652,4,0
1107821,msmarco_passage_25_720598122,6,0
1107821,msmarco_passage_00_1841074,7,0
1107821,msmarco_passage_20_544500170,7,0
1107821,msmarco_passage_66_593413787,1,0
1107821,msmarco_passage_49_208980751,7,0
1107821,msmarco_passage_66_591845786,1,0
1107821,msmarco_passage_15_400317724,-5,0
1107821,msmarco_passage_15_801329554,11,0
1107821,msmarco_passage_22_574814040,-20,0
1107821,msmarco_passage_66_591069937,-25,0
1107821,msmarco_passage_39_18553025,7,0
1107821,msmarco_passage_20_456110955,7,0
1107821,msmarco_passage_17_680326672,14,0
1107821,msmarco_passage_21_511890678,10,0
1107821,msmarco_passage_17_539321502,15,0
1107821,msmarco_passage_20_544499418,8,0
1107821,msmarco_passage_17_793582936,-13,0
1107821,msmarco_passage_18_61738325,-14,0
1107821,msmarco_passage_65_561197663,10,0
1107821,msmarco_passage_20_544909032,12,0
1107821,msmarco_passage_46_474985307,-4,0
1107821,msmarco_passage_24_380007938,-5,0
1107821,msmarco_passage_66_593146048,-6,0
1107821,msmarco_passage_55_622656000,8,0
1107821,msmarco_passage_66_591831440,1,0
1107821,msmarco_passage_06_842160917,1,0
